1998-08-17 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 16:30:00,7.224993872394643,0.7426082054197587,13.581662930304752,10.615087238015235,1.7763750779568575,10.60833444810448,15.199617218363347,2.6476975415482316,15.932209953523612,4.827584415321317,7.236312725407676,2.3544102001633145,30.65074606125896,31.344033870022596,0.8950940584024548,1.8299580511147944,1.0053716411996452,3.7726031727191494,2.9105279650705733,6.906853816742361,0.6989658743989621,10.501482723441391,47.48112766370686,2.7722761911341642,1.136461363044065,1.1418006842963093,22.05191535902368,6.267632516124197,5.525130166243374,8.58742760753185,0.09661904200507258,1.2130225705412927,3.10117800973319,3.381961466822811,0.4326839713843893,0.2957379539144144,83.00616355935144,5.529694140769002,4.253019497053705,0.8892865041598117,2.472136798261238,0.20595397993506268,1.8070685908475688,8.842864043993892,5.281133375486875,0.2770505851544842,7.7558803007208414
1998-08-17 16:35:00,6.713063527781035,0.6420378589778357,13.040434781627823,10.049750859157662,1.5856123699731013,9.983126754525799,14.75099592099401,2.4244412930085675,15.558636418595915,4.439942966035294,6.811813169260856,2.1331233017353175,29.89963941150377,30.701400491962836,0.7795819776238957,1.6350533134223357,0.8795087947225564,3.463565969337074,2.6569225881998193,6.45647576654009,0.6028265366411689,10.081654253350813,46.471720340495764,2.520991765490486,0.9999840114991323,1.0035812655465115,21.428519802692886,5.917709248679074,5.152576374154559,8.147843408746713,0.07468221738491965,1.0685279992433412,2.859274316184342,3.1366944097108598,0.3655178526136327,0.2452709820075448,81.5562200679573,5.118044996712194,3.947888237521954,0.7743294410388875,2.2478405724459325,0.16748888149306315,1.631507122499565,8.426769668234714,4.961752412376408,0.22899904415287547,7.390356560139338
1998-08-17 16:40:00,6.708752922775413,0.6685880570859286,12.897316026631943,9.869091049344437,1.6090604582000332,9.903078238317537,14.651330262813381,2.391432362282311,15.483811195661353,4.447099200213409,6.719747037859284,2.124730242823918,29.62510480053376,30.438756738239373,0.8061191024691166,1.6582389320844986,0.9058801211723575,3.3921672151282376,2.6391550629321987,6.3161365401143295,0.629319588248102,9.999897191389483,46.02775754864398,2.5115860827586913,1.0171379841370505,1.0296180602779508,21.322836451655522,5.808287826485738,5.102994246578328,8.079548335182,0.0907425674161293,1.0943459228070984,2.8056209181584033,3.06547801657744,0.39068652967002826,0.2685674391685438,80.78980660613108,4.963089376968102,3.901094045882058,0.8008721250673448,2.2325250932937544,0.1885996397334591,1.613062073063309,8.308611670569169,4.875410428611739,0.2519241118142716,7.300171383276871
1998-08-17 16:45:00,6.47210404305914,0.6354118118652056,12.556707581850029,9.535666392488567,1.5344178383220688,9.57570537368043,14.36078476765885,2.282345317633115,15.235993710038755,4.274299246863431,6.484936668857282,2.0246595589362886,29.08945624202288,29.94915415835735,0.7663966458776306,1.5816078159487443,0.8615273387808313,3.233511217152329,2.5198718272329548,6.050031261989483,0.5980487192385107,9.753710482889227,45.24378556494704,2.396875198857628,0.9658957054139037,0.9796507597699912,20.94181082835592,5.601864063352437,4.909022818424056,7.836043740403555,0.08667455325768021,1.0414951488943,2.6775799646578027,2.9278015128922417,0.37134918836707853,0.25553834387046687,79.59810190517403,4.730791818832547,3.740831930906952,0.76139588507897,2.1283570357891226,0.17970838588243002,1.5314498189809167,8.053534003265641,4.691879010779396,0.23975911380004894,7.077035788868254
1998-08-17 16:50:00,6.024886311570366,0.5523402477955194,12.026854040543773,9.035076841946532,1.375025985714343,9.015367573382678,13.882359714372926,2.0979458957216264,14.812483055642861,3.9404714249512547,6.108268725264414,1.840853074899841,28.271455679021184,29.210852892888948,0.6709080425676615,1.418641234779669,0.7573790160557295,2.981470524873218,2.3069352824882086,5.657364479333455,0.518639733630866,9.345762840320964,44.098064276291275,2.186318231117743,0.8547419509376448,0.8651057884957825,20.287393165547627,5.289485423326967,4.580409422014775,7.426980351200177,0.06746677434669214,0.921646897212254,2.475377099752155,2.7223718258833123,0.31565786302215554,0.2133418957352462,77.86175301820292,4.398638550966037,3.475021394992264,0.6663703111713639,1.941877626839004,0.14715677447029135,1.3896663230385518,7.663556427898831,4.408032717844425,0.1995060573162735,6.729072701281231
1998-08-17 16:55:00,6.06787497034455,0.5896853901830537,11.894254725740865,8.908211906052586,1.4194391483151134,8.985104175814955,13.756682702957521,2.0935139822581488,14.692262148730425,3.986135057249822,6.054059258424918,1.8590996903999546,27.939918183384513,28.866004527582298,0.7100323445090032,1.4632219055318578,0.7975548733015491,2.9534118455473197,2.3186152782797267,5.564242591243277,0.5553888061820301,9.272009169190794,43.54350854280741,2.206030536690968,0.8885419880468768,0.9063733038156961,20.15173110057954,5.209877072283073,4.564025107726645,7.3814781484660426,0.08481633337775597,0.9634083971551145,2.4517073109350767,2.680529824445407,0.34749489794100447,0.24122496541856578,76.85852664197122,4.305905105561302,3.457961983267961,0.7054343240928566,1.953751538906544,0.17139311415216177,1.3953285709919596,7.567342003679875,4.349589167349394,0.22671972919211048,6.652953639722597
1998-08-17 17:00:00,6.107978463009498,0.6226413862219604,11.76788735634121,8.81517447928118,1.4595548916096555,8.961767468120355,13.63112884389418,2.098045206634692,14.570610243320901,4.028368201619121,6.014084844410543,1.8796081740490456,27.629347176948293,28.53706067307591,0.7447394747814661,1.5035190427704983,0.8333082171618436,2.9447463795856472,2.3337025509517004,5.49110240573509,0.5877626260431896,9.203862813149767,43.009504184501644,2.2275888597246754,0.9208270109324407,0.9432238604936077,20.01559980805277,5.151001723114742,4.552190063166121,7.339205051941703,0.09893273062442191,1.0007599374413225,2.438627404167103,2.6517020858130316,0.37513682391378245,0.26512289857018634,75.94436303777586,4.253064052205387,3.44568895278494,0.7400817476964275,1.9693008966428527,0.19187656271896236,1.4065240574642799,7.482554847107922,4.306021156502123,0.24998835981023657,6.5803541595464345
1998-08-17 17:05:00,6.1453817621871405,0.6515977629881541,11.650770120232933,8.748958486470661,1.495730054836948,8.944705475981536,13.50755221201679,2.1089525310888657,14.448594690446159,4.067411820325641,5.985731311402262,1.9015440201444531,27.33977784054221,28.226127296065656,0.7754183714138292,1.539887048227077,0.8650258929782837,2.9501866360619906,2.351227175895412,5.435549336221588,0.6161502101531002,9.140983691269366,42.50438753576539,2.250293271941909,0.951286104055386,0.9760404406700975,19.880542931754377,5.107697173093775,4.544489454238766,7.30073800170594,0.11011892847509112,1.0340820814749678,2.4339127412650536,2.6337155103206364,0.39895831632239137,0.28539002363243826,75.10392555641404,4.229964518535766,3.4378657447001895,0.7707015973575639,1.9874135191146733,0.2089400584651357,1.4217504006330002,7.409147831942507,4.273975489736299,0.2696624163937945,6.513564909586515
1998-08-17 17:10:00,5.951995679817083,0.6208648942998042,11.352475350456169,8.521777454421656,1.4340786068490843,8.683399018105003,13.210225411901403,2.03937542738745,14.16910019858295,3.9275049688556223,5.813391595867234,1.8303770075365902,26.812025707051404,27.71690673304707,0.7399054141429051,1.4767150847324226,0.8261101023319667,2.85864158360186,2.265982604561764,5.254367518249308,0.5868026352753013,8.919928385022216,41.71136179114554,2.1667171909641905,0.9119829083345634,0.9329727233191621,19.48652410903665,4.9630345996915946,4.394599131227128,7.093314730142825,0.10126345470152066,0.9888708612018143,2.3519703903018483,2.547821840356271,0.3782565340509335,0.2693016387968504,73.87856479214736,4.111441216407554,3.318430278192994,0.7353690616760884,1.9148850529539334,0.1959810404657992,1.3708287459401844,7.205545480188253,4.1427394447271455,0.25421648607155306,6.324455013482961
1998-08-17 17:15:00,6.228532474520177,0.7066992463132414,11.449727987189428,8.662432018521079,1.5675539945658221,8.934900789424187,13.270300462738074,2.1425147567007783,14.20186049752434,4.1505973372791445,5.9542898887291935,1.9524807722836273,26.795659795495038,27.63227461525647,0.8342808711840797,1.6122143377553435,0.9262062398283027,2.983083677317386,2.395652279470191,5.364044293126643,0.6700291191168998,9.029190253295967,41.55956433123133,2.3033580522606565,1.0123665944331297,1.0397229554954843,19.615224760208832,5.045996831918755,4.545198770924106,7.240317809688484,0.12989106477206042,1.098936237229525,2.4414578036549477,2.6189906115937562,0.4432958780799326,0.3225695215284931,73.49514888938751,4.22602567988878,3.4379021675508254,0.8294335622941871,2.032148892943902,0.23983568184565637,1.4611627340365185,7.2917179637270735,4.231130063326904,0.30566706274499045,6.402705809474151
1998-08-17 17:20:00,6.72141662525264,0.842084767550632,11.751885363768451,9.021278679568825,1.7870916831137849,9.438391291306035,13.518478333791217,2.3381353676564216,14.404946462834447,4.5389963191949825,6.261634907735968,2.1681101239600284,27.089454690248328,27.816596114799637,0.9843665083932703,1.8354334324697228,1.0862385029544759,3.2334157394289282,2.6303041340144238,5.635615168886572,0.8009631322990292,9.30992424559996,41.80590181852342,2.545507428453581,1.1770787094124426,1.2114226849106047,20.016166314362593,5.264373703250075,4.843215020301625,7.563049843743352,0.17179004767958575,1.2764869167802044,2.624717154604196,2.781150511862348,0.5436837757063392,0.4036634793315018,73.75390168910295,4.500763941369125,3.6757049081098367,0.9789808186996487,2.2430668445718656,0.30577135936971395,1.6251383726455235,7.533455075962865,4.443481380003786,0.383816015270198,6.616339676285609
1998-08-17 17:25:00,7.187567264282996,0.9628537037340963,12.070627980932553,9.422143928589346,1.988481343030241,9.936173316593353,13.782091185830213,2.5388103748826008,14.627511318955145,4.903577624320559,6.5810487848582415,2.377276183307361,27.46017773822643,28.082227463659976,1.1191685428214144,2.040363577107473,1.230549703236944,3.5024989704778773,2.859679250702879,5.930886667075035,0.9174878505463945,9.599939328592383,42.173641045854964,2.7793505675610453,1.331000419026515,1.3669010696172266,20.43374503956053,5.508156303636944,5.137621232693757,7.885487404132571,0.2044930027035358,1.4375702544354063,2.817358585769714,2.959498088116107,0.631166942793323,0.47290391539743754,74.29594072876348,4.826394558345868,3.9124695084938352,1.113268456264142,2.450107029985185,0.36076739818498527,1.7908063511500432,7.792528740862581,4.672380491977808,0.4502817058123675,6.8374275894534575
1998-08-17 17:30:00,7.868518206450541,1.1324378926550187,12.605585685683922,10.043622653237346,2.2751660248070533,10.688206577574165,14.243184843796756,2.832204005702301,15.030057804326907,5.432264182833128,7.068696927839978,2.6802893354018926,28.1665766243775,28.646332987838264,1.308950763729239,2.332241092546756,1.4340688364586571,3.8978365206549044,3.194539678444472,6.3942583198911604,1.0809818926837034,10.066069704405736,42.99314377905531,3.1189827386415683,1.5486889891696447,1.586600002669589,21.13514925394309,5.888430552729092,5.58135860031735,8.387812467308947,0.2500955086936769,1.665408309800184,3.1058605208763774,3.233226779867186,0.7532501619875943,0.5692435246190058,75.53863236217927,5.315128550152551,4.269983243006913,1.3023087007378786,2.7512681602668096,0.43717941665209753,2.0312777046326205,8.213564391393525,5.026719975786031,0.5427267066192262,7.201746798300562
1998-08-17 17:35:00,8.512751554670254,1.2815579235628267,13.165003360118726,10.704118514949952,2.536524526301137,11.429413849475905,14.728085931119876,3.1256997635824155,15.461031433222301,5.928100195570868,7.565476122040556,2.9712047390430554,28.973060563868355,29.319407590655363,1.4773222851485186,2.5986036072144434,1.615565807742271,4.305636462156566,3.518769995103638,6.8825875958066245,1.2243099798111614,10.543628250704018,43.9836655814276,3.4443520791011952,1.749007058472324,1.783584973014886,21.862750182637125,6.292342855589,6.018272852541439,8.88967473247334,0.28397669642148826,1.8701947487635964,3.4012889440799654,3.522759276398392,0.8574047466942405,0.6493113864852239,77.12514034514902,5.8500608425611675,4.624281284023239,1.4699719671911409,3.043336444030057,0.4988315630433041,2.269175786075578,8.655147761713048,5.3955922349598175,0.6191765681885097,7.578229751947773
1998-08-17 17:40:00,9.371309703204288,1.4783676631768925,13.952716610168727,11.588370229062143,2.882034971108847,12.428411912223336,15.423211890031492,3.5115888927748315,16.084938546522608,6.587293640761494,8.233088165090763,3.3556012596842177,30.143758964695582,30.322992255553128,1.6995131530483676,2.950776196691968,1.8550967265857408,4.838915058482634,3.9485486865811685,7.545573181975695,1.4134970308075498,11.204191686628846,45.479861061457505,3.875274291799546,2.0115459844801182,2.0436098252621173,22.88966545777177,6.8362155262173,6.607181257932667,9.576893952917699,0.33088792206023165,2.1405548650422292,3.794324910033053,3.911715845622487,0.9952315620609503,0.7557663955173699,79.48456016997523,6.549533246232531,5.102102728398846,1.691227936953353,3.4293582198585066,0.5814379016026057,2.581749283262783,9.265944216903218,5.893020932269748,0.7209360392264367,8.106224354533065
1998-08-17 17:45:00,10.959998042040056,1.860266940980636,15.397504017343948,13.129616324493238,3.5356508896871195,14.251630869216296,16.721481125323347,4.200774203772052,17.254882916570725,7.813058782503196,9.427909291136194,4.060689940989249,32.27475753965895,32.16326941763312,2.12784012798956,3.6165556206696676,2.3151247553293626,5.7700313622076305,4.734068638323466,8.72270704045903,1.7814447562978244,12.414069164817155,48.230290429167034,4.667312710162915,2.5046092515595375,2.541091543212023,24.790701537881887,7.795722604739279,7.684946732702435,10.84123778313683,0.43532642202274124,2.6569204655482586,4.493490812628464,4.6005016704456265,1.2690110281981135,0.9717575886941302,83.70099657494679,7.733308327720888,5.974738602427232,2.1178453776029023,4.133379580231543,0.7532024914472925,3.1443442467616696,10.369243535023283,6.7820275989748255,0.9282460036083088,9.079227625655676
1998-08-17 17:50:00,11.407882357868626,1.9013602150283042,16.049160894868926,13.910740904630881,3.6611212261881763,14.908770081742304,17.31151931704031,4.4626786832020455,17.816210304698423,8.13254820514836,9.93243663257387,4.269416062241627,33.51436732372414,33.31691246364943,2.182641267619093,3.7459791944904595,2.3794990452914804,6.185232995610022,4.982079263152766,9.284519792825026,1.8185027670020648,12.9309244948208,49.97640869856331,4.900220361615391,2.6032407139366103,2.616964171902364,25.637168051691237,8.273140867193003,8.065887388874177,11.323331764028708,0.41221646943724316,2.738658923327182,4.789346350844021,4.924486892202417,1.2801822688655538,0.9687059690413624,86.77900998326265,8.401546052198501,6.290839872729602,2.172134852015387,4.356360786217601,0.740637927693247,3.3406876769738543,10.880310803771474,7.187378160602645,0.9232153535240981,9.49757387581569
1998-08-17 17:55:00,12.899403856905353,2.228890616788667,17.58627174390201,15.512383508346653,4.245181756249501,16.70082230996026,18.709372477650373,5.128632566322247,19.09806090141351,9.269641800904962,11.136369149405812,4.9295479394708215,35.959055941591544,35.51312744767088,2.5534310207701076,4.341666009763446,2.7799976156199677,7.103576407186762,5.726835117026699,10.51348944987722,2.1331003300040163,14.185467791445936,53.29240661032815,5.6430505916676665,3.040273092645837,3.052714882564289,27.65432033349764,9.274262242400608,9.12367901049364,12.597364635389264,0.49371598441395537,3.1922391576186504,5.48834338397693,5.639013075270191,1.5085268308265911,1.1453373800768756,91.97330611652565,9.629650745180687,7.152130881364008,2.5413261993592866,5.021941369513245,0.8786193768526276,3.8765681089923336,12.044225485927907,8.099292365407198,1.092187062781152,10.523879635390918
1998-08-17 18:00:00,14.029469391988151,2.431815332786044,18.951510090538957,16.942960965450457,4.64555095206355,18.160098326390955,19.9720075477235,5.664494004092239,20.28121025524663,10.111694715899935,12.157332651031444,5.427851273114599,38.33301864938958,37.71114861692205,2.7889850916388523,4.751154200581601,3.038157489682001,7.875287350442601,6.300871343184638,11.595194873699974,2.3263459910592235,15.278601071003092,56.62517440845239,6.204737113108442,3.3381325210799617,3.3378757577599805,29.45738642519831,10.16737428443274,9.978625284521438,13.664099586224824,0.5245776385852224,3.4911216396223796,6.072914296882064,6.255515345993027,1.6383822392166445,1.2385318769260485,97.41475453456746,10.73890886612026,7.851567177845357,2.7756682842553513,5.533415948800479,0.9454349001211972,4.294730249448032,13.075282079361715,8.892642597527384,1.1800719519909553,11.421433789040154
1998-08-17 18:05:00,14.524653678099828,2.4480638230491953,19.894939793378793,17.900263842896845,4.750846098845868,18.962096127356773,20.87322057913014,5.932942066731555,21.157683231465118,10.447167179727717,12.7720415308197,5.63373121170544,40.246503829488674,39.57704565533505,2.8186972297889463,4.86088625212481,3.0775723854423793,8.305506217088634,6.558590946473056,12.300306586084055,2.3387441386875514,15.993903512256047,59.491278656107106,6.440405910123356,3.408699123220009,3.3892160737093007,30.718955072853703,10.756237054492546,10.435558681314363,14.297456665621516,0.4948938236001974,3.5486459168998463,6.402487195041821,6.62856318403423,1.627759418936403,1.2171573866963679,102.30227482657202,11.456627367492437,8.228446691381608,2.8048682713708475,5.758561737485685,0.9183218720748245,4.483457714704141,13.772543390595455,9.388500394289249,1.1573766098373308,12.017440624237823
1998-08-17 18:10:00,15.263531389965477,2.537875361917748,21.066121365164893,19.005511670589154,4.966354241016979,20.021442206450207,22.00022381464114,6.275404314870885,22.242866790202505,10.973688055897851,13.53262508536571,5.935543000747945,42.48922912482429,41.75796153932299,2.928136605767231,5.0825046709395,3.200944540792552,8.811041394857556,6.921602287267961,13.135211071435723,2.4228589191529752,16.89197010437099,62.834075619507466,6.786476725653571,3.5565266472009247,3.5295359944817504,32.29941063316039,11.443847698143244,11.044658672575125,15.120261755602062,0.5003377800607071,3.6976925466450523,6.805700061729041,7.073140216596421,1.6764073544250753,1.2473166730479832,107.81247874368353,12.224746581068203,8.725473275364939,2.913567902533148,6.075505105778872,0.9366184896460462,4.73527213277307,14.622711296333925,9.985003084777187,1.1850327739396225,12.766846153634361
1998-08-17 18:15:00,15.66285501330068,2.5349021040455595,21.998673050532048,19.819039146104025,5.028887911082414,20.7157269276143,22.938681200278115,6.46323026595651,23.173727774705494,11.230527675486481,14.056893914832404,6.076241911351901,44.47059861980252,43.75267093356024,2.9341933001214584,5.1485461933906045,3.21377880271253,9.110229525970132,7.108629449120996,13.734794861190387,2.417402159030518,17.58175741566545,65.91014506229844,6.953488077819526,3.586227782566438,3.550944923112764,33.59824570979259,11.945333170170164,11.430437306196701,15.703025842809208,0.47915030678015047,3.7236382331786833,7.055279639324419,7.36321430364493,1.6575309225970938,1.2237845700070853,113.01233855935494,12.732150490396116,9.038423064454573,2.919272543825166,6.232732110118453,0.9119363660314583,4.855441375795788,15.276425949628866,10.404839034732118,1.1610931898463142,13.342602621824225
1998-08-17 18:20:00,14.897980622413266,2.2299812803460104,21.970644121075637,19.60390802992077,4.588189352853201,20.1194795351557,23.03129750589814,6.147370895059938,23.356231400757437,10.575435446949145,13.749880152506872,5.689269755475242,45.16013447912871,44.6656303062206,2.603457511200504,4.702478389458371,2.866145610439802,8.74580038606923,6.713305032821782,13.514834442950791,2.120510672743068,17.452127115552603,67.41091378790946,6.529358509624046,3.235698048327129,3.1840308364168,33.665541728632675,11.782937300527829,11.038450603844412,15.397551376792213,0.36983650163776655,3.347261786274196,6.7977908359416075,7.144436089785636,1.41873372670576,1.0247583415779455,115.99594075517021,12.414028519856423,8.71717640821564,2.5894640573515337,5.866309515202145,0.7460967622131877,4.556172031788253,15.182947853534081,10.198805381577497,0.9683744339052133,13.244304138548404
1998-08-17 18:25:00,13.928859643203532,1.9146094787712988,21.654507917567447,19.013285621711915,4.095947006694296,19.21738786517295,22.872951667291815,5.707033310233478,23.30488541599151,9.77577710837089,13.20361026608665,5.206706706348065,45.3115606112214,45.095700704077245,2.255641657863772,4.2029398880786415,2.4967800988649462,8.17798444927133,6.202594730418163,13.02023973572129,1.8151092013981782,17.08773601640396,68.19066616706391,5.998157458075253,2.8462216340075734,2.7897818358336917,33.372219099035,11.388441394732137,10.467136659657594,14.868022171988539,0.27831950891635443,2.9406884401124467,6.39804322987042,6.777008933926584,1.18367215128467,0.8359000916046078,117.70721149919535,11.762416507122259,8.24624165448763,2.2428237285457717,5.396526556278356,0.5944485962488346,4.166595522739608,14.853401871291025,9.795982633078916,0.7866864470654021,12.95261010416765
1998-08-17 18:30:00,13.327210985790167,1.7328266849169482,21.504948981910417,18.549396361447492,3.796741553907877,18.64008060186286,22.873857636800096,5.391448179752401,23.387607545565032,9.27857201079477,12.823631948651887,4.887042402334571,45.538215518643746,45.5454619341978,2.0522826615581646,3.898923693141986,2.2790794159119048,7.738132532231117,5.861720321898008,12.643296210019676,1.6399479471587024,16.887520128620363,68.96207294346219,5.649302815302162,2.6030038604942307,2.5555250204172673,33.31979386319478,11.08842546357381,10.095067556051589,14.546347477785456,0.23954238493001975,2.698237051675225,6.10360174621042,6.502953404335344,1.054945620125093,0.7371681615867444,119.18485118059526,11.192175107280251,7.932864034618501,2.040246970041671,5.080149090848451,0.5193329362329615,3.892676004062657,14.644006015995364,9.50326417277444,0.6925507925923616,12.786631133159979
1998-08-17 18:35:00,12.510456751568615,1.5165286654996126,21.06576349673586,17.81639750941302,3.4262481538720566,17.77876663557676,22.617183859837485,4.985757230954404,23.236879484942733,8.62330931335285,12.247152094369056,4.480078747910623,45.28319589334126,45.535607139390756,1.8085656805683625,3.521864550231609,2.0169001750246562,7.173174776068354,5.417640836419172,12.051960639290163,1.4319766122422102,16.467812194783072,69.02630396247805,5.1998814874043005,2.3123064648098777,2.271803999758043,32.90758956755048,10.622224353331585,9.556187589737789,14.011273406766907,0.19274301159673446,2.403764780678484,5.7044588163724885,6.115283502464096,0.9041504959153425,0.6221052108500178,119.59215069310304,10.449626932043477,7.483059894920847,1.7975315960926392,4.6740544748546045,0.43168485978357335,3.5507239887556703,14.22119842469018,9.062673647741015,0.5828745635716773,12.428502676154613
1998-08-17 18:40:00,12.03759275183215,1.4077827916088814,20.801133009940898,17.277870067028662,3.222746316995024,17.24700787576814,22.5157859838311,4.715728093458121,23.21918587751833,8.246050079323167,11.860736484318208,4.229582972595958,45.157492948707265,45.58706017945604,1.6831191317021532,3.314310083114485,1.8801496069678092,6.771910608060653,5.140323811443585,11.619587661383061,1.3282761084634798,16.221945056724312,69.13449297814371,4.9249780458109855,2.148865689022636,2.121821082011227,32.737903293704754,10.287828222063778,9.218174486893178,13.687415320441866,0.18003341617212795,2.247164790468847,5.428191109202865,5.840388206525315,0.8345954325266008,0.5732018303129278,119.9357441738283,9.874057148999757,7.194394524824884,1.672697120910053,4.4191022860541915,0.39801910320189,3.3278702133418263,13.938213981404843,8.75663811331126,0.5370153546916737,12.202707321966942
1998-08-17 18:45:00,11.872327104505786,1.384386211223922,20.718815591905322,16.968465956595857,3.1588983520047678,17.030152114889038,22.57535883052791,4.577485020066923,23.344129358213575,8.113244319726343,11.669638689022577,4.1198233387141805,45.22606494621825,45.76455157310302,1.6526484515666184,3.2487451218774455,1.8448524591025488,6.5423866705256355,5.015593727956979,11.362751674534179,1.3069970198190088,16.154300555674,69.38442118030777,4.806937763570348,2.0922566425041946,2.080853875982151,32.82038114064481,10.102954303888442,9.070091455043555,13.568502048689703,0.1905927114071333,2.2033587109039834,5.275968207289364,5.680936256992067,0.827217044403361,0.5735787856853278,120.45413279178337,9.501684605177289,7.058770173264161,1.6424870807611118,4.302447942730374,0.40349247408639316,3.216135989135712,13.805829641907051,8.594056745608501,0.5384648009737866,12.111417127523419
1998-08-17 18:50:00,12.254739198474958,1.499347401443311,21.057514624567,17.13196574485837,3.328475200741597,17.41135302978359,23.012937136098106,4.672150640095831,23.81042356680355,8.407816992909144,11.861202937601885,4.253405889617899,45.85726389132617,46.399346128568695,1.7769668709645756,3.42080493204292,1.975515814851595,6.620983303354087,5.159502188877002,11.468226294378766,1.4191212297558147,16.46263595169005,70.26192298960918,4.9619973905710015,2.210830775800895,2.218997828987336,33.46994223069524,10.220575752398451,9.278766683216936,13.856291838809751,0.23951297781293163,2.3452752739438947,5.353256805445225,5.7429963905572095,0.9195897619843417,0.6528729891639231,121.89428988904255,9.507256250720411,7.210921441491255,1.766462614453928,4.427096222962113,0.4718515658527081,3.295708984245383,14.004852359205874,8.71507329308808,0.6156902916235607,12.316188191860883
1998-08-17 18:55:00,12.608850380563714,1.5974731087531346,21.377228774558894,17.352219072180013,3.478518595015447,17.782198197107654,23.42529034630279,4.780724468729299,24.25998304479924,8.677445989860459,12.066901445315661,4.383601038885939,46.51354498823594,47.04666486398807,1.8839597156801469,3.5732152384481566,2.0885301883923293,6.7390953716907935,5.30111396930358,11.59807365229847,1.51456231663338,16.76599311905377,71.14083519209757,5.111096812703283,2.320083465963996,2.3391188160073626,34.09925537551031,10.368185924316968,9.480094365456674,14.132998783345135,0.27621890637325175,2.4689828140014676,5.445986232843135,5.821652230354426,0.9964101107988451,0.7174625504218052,123.4747393873205,9.602353963009255,7.359027756914845,1.873130236534939,4.551752703949074,0.5263044950658796,3.383269097143745,14.206061331680973,8.85483590952693,0.678355165821667,12.508986253939906
1998-08-17 19:00:00,17.44235869014248,2.8745998136772832,25.461430458660143,21.35605955471329,5.561901988089959,23.08583370582683,27.28018601741377,6.725863972426893,27.82929570788468,12.4459831488285,15.391739600614613,6.483645599111332,52.38366359083954,52.210492826377745,3.299541248985189,5.692540429961901,3.5984201555016275,9.220006868129504,7.617224689854253,14.711834457568342,2.7499869994379442,20.289901948745698,78.49462059067777,7.477370074315809,3.8737364158153635,3.9602445983650347,39.73538739942721,12.961446361224734,12.628021038884985,17.847765793642978,0.6980156503064346,4.146128895947558,7.372042384357657,7.715694628802821,1.9486091770082206,1.493380266008458,134.29955350111484,12.50440586111446,9.886538097926147,3.2836212651542125,6.62194413150436,1.16494153879569,4.99282102719683,17.26449578583805,11.317148114567802,1.4275281512692317,15.313590114704478
1998-08-17 19:05:00,19.135597597674114,3.2074134762255215,27.29456193791628,23.408247828555783,6.188265486976966,25.197842511789926,29.096890737474958,7.545302277704789,29.627743013179927,13.717058997323411,16.85576558341428,7.240316310627395,55.811450348404115,55.37284685352897,3.681862362512487,6.332260095677864,4.01469374986073,10.403795162830464,8.475212084688868,16.168915381174504,3.0679711944726025,21.88273407457204,83.05197692638227,8.323468900561755,4.362288417045882,4.416794046467597,42.42842229458575,14.258407333269254,13.850781626054872,19.38549628285412,0.7368369168462521,4.623052761216495,8.217892661528014,8.57225200927825,2.166958952825798,1.6507831530659036,142.3058180718806,14.191259418237747,10.872611816711753,3.664114935627384,7.39426164413221,1.2755908378138223,5.634555251501444,18.667066991836112,12.468514159668418,1.5757681485651263,16.524740987215477
1998-08-17 19:10:00,20.709775785931207,3.4828616870251117,29.196501535300218,25.459472168354807,6.736850899289927,27.242453127160772,30.961004281114747,8.31087234875046,31.476018042123464,14.882213246470922,18.293095675445986,7.933654301352948,59.464708337848045,58.830228253012294,4.002684068953761,6.893447803204161,4.366840481765832,11.52454878605021,9.271962686890776,17.642626099688208,3.329909573413136,23.486491345666032,88.11839808443,9.101689423471823,4.782410533892324,4.806283422356392,45.186969543989456,15.536844938592012,15.028920884698927,20.903156999670532,0.76152187887043,5.031499781478296,9.03505883790385,9.42537605770539,2.339444234429256,1.7702143499382037,151.02324730193135,15.830170408170764,11.826780466596915,3.9832550706157774,8.10785733002805,1.3557841367250665,6.228677260992725,20.102967565097966,13.590067407362811,1.6873873520779137,17.772951298882727
