#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
1890.000,0.000,0.000,0.000,0.000,0.251,0.000,0.251,0.251
1895.000,0.000,0.000,0.000,0.000,0.243,0.000,0.243,0.243
1900.000,0.000,0.000,0.000,0.000,0.235,0.000,0.235,0.235
1905.000,0.000,0.000,0.000,0.000,0.228,0.000,0.228,0.228
1910.000,0.000,0.000,0.000,0.000,0.221,0.000,0.221,0.221
1915.000,0.000,0.000,0.000,0.000,0.214,0.000,0.214,0.214
1920.000,7.340,7.340,0.000,0.000,0.342,0.000,0.342,0.342
1925.000,12.940,12.940,0.000,0.000,0.598,0.000,0.598,0.598
1930.000,17.780,17.780,0.000,0.000,0.989,0.000,0.989,0.989
1935.000,7.300,7.300,0.000,0.000,1.126,0.000,1.126,1.126
1940.000,5.890,5.890,0.000,0.000,1.225,0.000,1.225,1.225
1945.000,5.750,5.750,0.000,0.000,1.317,0.000,1.317,1.317
1950.000,5.090,5.090,0.000,0.000,1.389,0.000,1.389,1.389
1955.000,3.650,3.650,0.000,0.000,1.419,0.000,1.419,1.419
1960.000,4.800,4.800,0.000,0.000,1.478,0.000,1.478,1.478
1965.000,3.760,3.760,0.000,0.000,1.507,0.000,1.507,1.507
1970.000,4.620,4.620,0.000,0.000,1.559,0.000,1.559,1.559
1975.000,7.930,7.930,0.000,0.000,1.699,0.000,1.699,1.699
1980.000,7.520,7.520,0.000,0.000,1.824,0.000,1.824,1.824
1985.000,4.140,4.140,0.000,0.000,1.848,0.000,1.848,1.848
1990.000,0.980,0.980,0.000,0.000,1.782,0.000,1.782,1.782
1995.000,0.010,0.010,0.000,0.000,1.693,0.000,1.693,1.693
2000.000,0.000,0.000,0.000,0.000,1.609,0.000,1.609,1.609
2005.000,0.000,0.000,0.000,0.000,1.530,0.000,1.530,1.530
2010.000,0.000,0.000,0.000,0.000,1.456,0.000,1.456,1.456
2015.000,0.000,0.000,0.000,0.000,1.387,0.000,1.387,1.387
2020.000,0.000,0.000,0.000,0.000,1.321,0.000,1.321,1.321
2025.000,0.000,0.000,0.000,0.000,1.260,0.000,1.260,1.260
2030.000,0.760,0.760,0.000,0.000,1.221,0.000,1.221,1.221
2035.000,0.300,0.300,0.000,0.000,1.172,0.000,1.172,1.172
2040.000,0.000,0.000,0.000,0.000,1.119,0.000,1.119,1.119
2045.000,0.000,0.000,0.000,0.000,1.069,0.000,1.069,1.069
2050.000,0.000,0.000,0.000,0.000,1.021,0.000,1.021,1.021
2055.000,0.000,0.000,0.000,0.000,0.976,0.000,0.976,0.976
2060.000,0.000,0.000,0.000,0.000,0.933,0.000,0.933,0.933
2065.000,0.200,0.200,0.000,0.000,0.898,0.000,0.898,0.898
2070.000,0.190,0.190,0.000,0.000,0.864,0.000,0.864,0.864
2075.000,1.070,1.070,0.000,0.000,0.852,0.000,0.852,0.852
2080.000,1.480,1.480,0.000,0.000,0.851,0.000,0.851,0.851
2085.000,0.230,0.230,0.000,0.000,0.820,0.000,0.820,0.820
2090.000,0.000,0.000,0.000,0.000,0.786,0.000,0.786,0.786
2095.000,0.000,0.000,0.000,0.000,0.753,0.000,0.753,0.753
2100.000,0.000,0.000,0.000,0.000,0.722,0.000,0.722,0.722
2105.000,0.000,0.000,0.000,0.000,0.693,0.000,0.693,0.693
2110.000,0.000,0.000,0.000,0.000,0.665,0.000,0.665,0.665
2115.000,0.000,0.000,0.000,0.000,0.638,0.000,0.638,0.638
2120.000,0.000,0.000,0.000,0.000,0.613,0.000,0.613,0.613
2125.000,0.000,0.000,0.000,0.000,0.589,0.000,0.589,0.589
2130.000,0.000,0.000,0.000,0.000,0.566,0.000,0.566,0.566
2135.000,0.000,0.000,0.000,0.000,0.544,0.000,0.544,0.544
2140.000,0.000,0.000,0.000,0.000,0.523,0.000,0.523,0.523
2145.000,0.000,0.000,0.000,0.000,0.503,0.000,0.503,0.503
2150.000,0.000,0.000,0.000,0.000,0.484,0.000,0.484,0.484
2155.000,0.000,0.000,0.000,0.000,0.466,0.000,0.466,0.466
2160.000,0.000,0.000,0.000,0.000,0.449,0.000,0.449,0.449
2165.000,0.000,0.000,0.000,0.000,0.433,0.000,0.433,0.433
2170.000,0.000,0.000,0.000,0.000,0.417,0.000,0.417,0.417
2175.000,0.000,0.000,0.000,0.000,0.402,0.000,0.402,0.402
2180.000,0.000,0.000,0.000,0.000,0.387,0.000,0.387,0.387
2185.000,0.000,0.000,0.000,0.000,0.374,0.000,0.374,0.374
2190.000,0.000,0.000,0.000,0.000,0.361,0.000,0.361,0.361
2195.000,0.000,0.000,0.000,0.000,0.348,0.000,0.348,0.348
2200.000,0.000,0.000,0.000,0.000,0.336,0.000,0.336,0.336
2205.000,0.000,0.000,0.000,0.000,0.324,0.000,0.324,0.324
2210.000,0.000,0.000,0.000,0.000,0.313,0.000,0.313,0.313
2215.000,0.000,0.000,0.000,0.000,0.303,0.000,0.303,0.303
2220.000,0.060,0.060,0.000,0.000,0.294,0.000,0.294,0.294
2225.000,0.490,0.490,0.000,0.000,0.293,0.000,0.293,0.293
2230.000,0.000,0.000,0.000,0.000,0.283,0.000,0.283,0.283
2235.000,0.000,0.000,0.000,0.000,0.274,0.000,0.274,0.274
2240.000,0.000,0.000,0.000,0.000,0.265,0.000,0.265,0.265
2245.000,0.000,0.000,0.000,0.000,0.256,0.000,0.256,0.256
2250.000,0.000,0.000,0.000,0.000,0.248,0.000,0.248,0.248
2255.000,0.000,0.000,0.000,0.000,0.240,0.000,0.240,0.240
2260.000,0.000,0.000,0.000,0.000,0.232,0.000,0.232,0.232
2265.000,0.000,0.000,0.000,0.000,0.225,0.000,0.225,0.225
2270.000,0.000,0.000,0.000,0.000,0.218,0.000,0.218,0.218
2275.000,0.000,0.000,0.000,0.000,0.211,0.000,0.211,0.211
2280.000,0.000,0.000,0.000,0.000,0.205,0.000,0.205,0.205
2285.000,0.000,0.000,0.000,0.000,0.198,0.000,0.198,0.198
2290.000,0.000,0.000,0.000,0.000,0.192,0.000,0.192,0.192
2295.000,0.680,0.680,0.000,0.000,0.198,0.000,0.198,0.198
2300.000,4.810,4.810,0.000,0.000,0.278,0.000,0.278,0.278
2305.000,2.400,2.400,0.000,0.000,0.313,0.000,0.313,0.313
2310.000,0.000,0.000,0.000,0.000,0.303,0.000,0.303,0.303
2315.000,0.000,0.000,0.000,0.000,0.292,0.000,0.292,0.292
2320.000,0.540,0.540,0.000,0.000,0.293,0.000,0.293,0.293
2325.000,1.330,1.330,0.000,0.000,0.308,0.000,0.308,0.308
2330.000,1.480,1.480,0.000,0.000,0.325,0.000,0.325,0.325
2335.000,0.920,0.920,0.000,0.000,0.332,0.000,0.332,0.332
2340.000,0.410,0.410,0.000,0.000,0.328,0.000,0.328,0.328
2345.000,0.520,0.520,0.000,0.000,0.327,0.000,0.327,0.327
2350.000,0.010,0.010,0.000,0.000,0.316,0.000,0.316,0.316
2355.000,0.000,0.000,0.000,0.000,0.305,0.000,0.305,0.305
2360.000,0.000,0.000,0.000,0.000,0.295,0.000,0.295,0.295
2365.000,0.000,0.000,0.000,0.000,0.285,0.000,0.285,0.285
2370.000,0.000,0.000,0.000,0.000,0.276,0.000,0.276,0.276
2375.000,0.000,0.000,0.000,0.000,0.267,0.000,0.267,0.267
2380.000,0.040,0.040,0.000,0.000,0.259,0.000,0.259,0.259
2385.000,0.000,0.000,0.000,0.000,0.250,0.000,0.250,0.250
2390.000,0.000,0.000,0.000,0.000,0.242,0.000,0.242,0.242
2395.000,0.000,0.000,0.000,0.000,0.234,0.000,0.234,0.234
2400.000,0.060,0.060,0.000,0.000,0.228,0.000,0.228,0.228
2405.000,0.010,0.010,0.000,0.000,0.221,0.000,0.221,0.221
2410.000,0.610,0.610,0.000,0.000,0.225,0.000,0.225,0.225
2415.000,1.150,1.150,0.000,0.000,0.238,0.000,0.238,0.238
2420.000,0.760,0.760,0.000,0.000,0.244,0.000,0.244,0.244
2425.000,0.770,0.770,0.000,0.000,0.250,0.000,0.250,0.250
2430.000,1.140,1.140,0.000,0.000,0.262,0.000,0.262,0.262
2435.000,1.440,1.440,0.000,0.000,0.280,0.000,0.280,0.280
2440.000,1.680,1.680,0.000,0.000,0.302,0.000,0.302,0.302
2445.000,0.970,0.970,0.000,0.000,0.310,0.000,0.310,0.310
2450.000,0.770,0.770,0.000,0.000,0.314,0.000,0.314,0.314
2455.000,0.900,0.900,0.000,0.000,0.320,0.000,0.320,0.320
2460.000,1.120,1.120,0.000,0.000,0.330,0.000,0.330,0.330
2465.000,0.900,0.900,0.000,0.000,0.336,0.000,0.336,0.336
2470.000,0.610,0.610,0.000,0.000,0.336,0.000,0.336,0.336
2475.000,0.530,0.530,0.000,0.000,0.335,0.000,0.335,0.335
2480.000,0.600,0.600,0.000,0.000,0.335,0.000,0.335,0.335
2485.000,0.600,0.600,0.000,0.000,0.335,0.000,0.335,0.335
2490.000,1.000,1.000,0.000,0.000,0.342,0.000,0.342,0.342
2495.000,1.200,1.200,0.000,0.000,0.353,0.000,0.353,0.353
2500.000,2.140,2.140,0.000,0.000,0.383,0.000,0.383,0.383
2505.000,1.790,1.790,0.000,0.000,0.405,0.000,0.405,0.405
2510.000,1.660,1.660,0.000,0.000,0.423,0.000,0.423,0.423
2515.000,3.470,3.470,0.000,0.000,0.479,0.000,0.479,0.479
2520.000,5.290,5.290,0.000,0.000,0.573,0.000,0.573,0.573
2525.000,3.470,3.470,0.000,0.000,0.627,0.000,0.627,0.627
2530.000,2.840,2.840,0.000,0.000,0.665,0.000,0.665,0.665
2535.000,3.730,3.730,0.000,0.000,0.723,0.000,0.723,0.723
2540.000,3.020,3.020,0.000,0.000,0.762,0.000,0.762,0.762
2545.000,1.790,1.790,0.000,0.000,0.772,0.000,0.772,0.772
2550.000,2.540,2.540,0.000,0.000,0.798,0.000,0.798,0.798
2555.000,3.420,3.420,0.000,0.000,0.845,0.000,0.845,0.845
2560.000,3.790,3.790,0.000,0.000,0.899,0.000,0.899,0.899
2565.000,3.130,3.130,0.000,0.000,0.936,0.000,0.936,0.936
2570.000,3.370,3.370,0.000,0.000,0.976,0.000,0.976,0.976
2575.000,7.810,7.810,0.000,0.000,1.127,0.000,1.127,1.127
2580.000,7.510,7.510,0.000,0.000,1.268,0.000,1.268,1.268
2585.000,2.930,2.930,0.000,0.000,1.284,0.000,1.284,1.284
2590.000,2.180,2.180,0.000,0.000,1.281,0.000,1.281,1.281
2595.000,1.800,1.800,0.000,0.000,1.268,0.000,1.268,1.268
2600.000,2.330,2.330,0.000,0.000,1.269,0.000,1.269,1.269
2605.000,2.950,2.950,0.000,0.000,1.286,0.000,1.286,1.286
2610.000,3.700,3.700,0.000,0.000,1.322,0.000,1.322,1.322
2615.000,4.210,4.210,0.000,0.000,1.370,0.000,1.370,1.370
2620.000,3.380,3.380,0.000,0.000,1.394,0.000,1.394,1.394
2625.000,3.850,3.850,0.000,0.000,1.429,0.000,1.429,1.429
2630.000,4.540,4.540,0.000,0.000,1.481,0.000,1.481,1.481
2635.000,4.810,4.810,0.000,0.000,1.539,0.000,1.539,1.539
2640.000,5.040,5.040,0.000,0.000,1.600,0.000,1.600,1.600
2645.000,2.830,2.830,0.000,0.000,1.598,0.000,1.598,1.598
2650.000,3.340,3.340,0.000,0.000,1.610,0.000,1.610,1.610
2655.000,3.740,3.740,0.000,0.000,1.633,0.000,1.633,1.633
2660.000,3.460,3.460,0.000,0.000,1.646,0.000,1.646,1.646
2665.000,3.650,3.650,0.000,0.000,1.664,0.000,1.664,1.664
2670.000,4.200,4.200,0.000,0.000,1.697,0.000,1.697,1.697
2675.000,4.690,4.690,0.000,0.000,1.742,0.000,1.742,1.742
2680.000,3.190,3.190,0.000,0.000,1.743,0.000,1.743,1.743
2685.000,2.270,2.270,0.000,0.000,1.719,0.000,1.719,1.719
2690.000,1.900,1.900,0.000,0.000,1.686,0.000,1.686,1.686
2695.000,1.330,1.330,0.000,0.000,1.639,0.000,1.639,1.639
2700.000,1.540,1.540,0.000,0.000,1.600,0.000,1.600,1.600
2705.000,2.080,2.080,0.000,0.000,1.578,0.000,1.578,1.578
2710.000,2.480,2.480,0.000,0.000,1.569,0.000,1.569,1.569
2715.000,2.000,2.000,0.000,0.000,1.547,0.000,1.547,1.547
2720.000,2.100,2.100,0.000,0.000,1.528,0.000,1.528,1.528
2725.000,3.490,3.490,0.000,0.000,1.548,0.000,1.548,1.548
2730.000,4.270,4.270,0.000,0.000,1.588,0.000,1.588,1.588
2735.000,3.110,3.110,0.000,0.000,1.594,0.000,1.594,1.594
2740.000,3.830,3.830,0.000,0.000,1.620,0.000,1.620,1.620
2745.000,7.090,7.090,0.000,0.000,1.736,0.000,1.736,1.736
2750.000,7.080,7.080,0.000,0.000,1.847,0.000,1.847,1.847
2755.000,4.550,4.550,0.000,0.000,1.881,0.000,1.881,1.881
2760.000,4.090,4.090,0.000,0.000,1.900,0.000,1.900,1.900
2765.000,5.080,5.080,0.000,0.000,1.946,0.000,1.946,1.946
2770.000,6.610,6.610,0.000,0.000,2.035,0.000,2.035,2.035
2775.000,6.560,6.560,0.000,0.000,2.118,0.000,2.118,2.118
2780.000,5.050,5.050,0.000,0.000,2.154,0.000,2.154,2.154
2785.000,3.280,3.280,0.000,0.000,2.137,0.000,2.137,2.137
2790.000,3.010,3.010,0.000,0.000,2.112,0.000,2.112,2.112
2795.000,3.590,3.590,0.000,0.000,2.106,0.000,2.106,2.106
2800.000,3.960,3.960,0.000,0.000,2.111,0.000,2.111,2.111
2805.000,5.280,5.280,0.000,0.000,2.153,0.000,2.153,2.153
2810.000,8.810,8.810,0.000,0.000,2.299,0.000,2.299,2.299
2815.000,9.820,9.820,0.000,0.000,2.468,0.000,2.468,2.468
2820.000,17.700,17.700,0.000,0.000,2.875,0.000,2.875,2.875
2825.000,10.060,10.060,0.000,0.000,3.028,0.000,3.028,3.028
2830.000,9.500,9.500,0.000,0.000,3.156,0.000,3.156,3.156
2835.000,8.830,8.830,0.000,0.000,3.255,0.000,3.255,3.255
2840.000,7.850,7.850,0.000,0.000,3.318,0.000,3.318,3.318
2845.000,9.590,9.590,0.000,0.000,3.434,0.000,3.434,3.434
2850.000,9.280,9.280,0.000,0.000,3.534,0.000,3.534,3.534
2855.000,7.390,7.390,0.000,0.000,3.565,0.000,3.565,3.565
2860.000,8.820,8.820,0.000,0.000,3.643,0.000,3.643,3.643
2865.000,11.840,11.840,0.000,0.000,3.816,0.000,3.816,3.816
2870.000,8.240,8.240,0.000,0.000,3.861,0.000,3.861,3.861
2875.000,8.820,8.820,0.000,0.000,3.922,0.000,3.922,3.922
2880.000,7.500,7.500,0.000,0.000,3.936,0.000,3.936,3.936
2885.000,10.280,10.280,0.000,0.000,4.042,0.000,4.042,4.042
2890.000,8.040,8.040,0.000,0.000,4.066,0.000,4.066,4.066
2895.000,8.220,8.220,0.000,0.000,4.094,0.000,4.094,4.094
2900.000,10.020,10.020,0.000,0.000,4.183,0.000,4.183,4.183
2905.000,13.490,13.490,0.000,0.000,4.384,0.000,4.384,4.384
2910.000,14.000,14.000,0.000,0.000,4.593,0.000,4.593,4.593
2915.000,0.000,0.000,0.000,0.000,4.307,0.000,4.307,4.307
2920.000,0.000,0.000,0.000,0.000,4.043,0.000,4.043,4.043
2925.000,0.000,0.000,0.000,0.000,3.799,0.000,3.799,3.799
2930.000,0.000,0.000,0.000,0.000,3.573,0.000,3.573,3.573
2935.000,0.000,0.000,0.000,0.000,3.362,0.000,3.362,3.362
2940.000,0.000,0.000,0.000,0.000,3.167,0.000,3.167,3.167
2945.000,0.000,0.000,0.000,0.000,2.986,0.000,2.986,2.986
2950.000,0.000,0.000,0.000,0.000,2.817,0.000,2.817,2.817
2955.000,0.000,0.000,0.000,0.000,2.660,0.000,2.660,2.660
2960.000,0.000,0.000,0.000,0.000,2.514,0.000,2.514,2.514
2965.000,0.000,0.000,0.000,0.000,2.377,0.000,2.377,2.377
2970.000,0.000,0.000,0.000,0.000,2.249,0.000,2.249,2.249
2975.000,0.000,0.000,0.000,0.000,2.130,0.000,2.130,2.130
2980.000,0.000,0.000,0.000,0.000,2.019,0.000,2.019,2.019
2985.000,0.000,0.000,0.000,0.000,1.914,0.000,1.914,1.914
2990.000,0.000,0.000,0.000,0.000,1.816,0.000,1.816,1.816
2995.000,0.000,0.000,0.000,0.000,1.724,0.000,1.724,1.724
3000.000,0.000,0.000,0.000,0.000,1.638,0.000,1.638,1.638
3005.000,0.000,0.000,0.000,0.000,1.557,0.000,1.557,1.557
3010.000,0.000,0.000,0.000,0.000,1.482,0.000,1.482,1.482
3015.000,0.000,0.000,0.000,0.000,1.411,0.000,1.411,1.411
3020.000,0.000,0.000,0.000,0.000,1.344,0.000,1.344,1.344
3025.000,0.000,0.000,0.000,0.000,1.281,0.000,1.281,1.281
3030.000,0.000,0.000,0.000,0.000,1.221,0.000,1.221,1.221
3035.000,0.000,0.000,0.000,0.000,1.165,0.000,1.165,1.165
3040.000,0.000,0.000,0.000,0.000,1.112,0.000,1.112,1.112
3045.000,0.000,0.000,0.000,0.000,1.062,0.000,1.062,1.062
3050.000,0.000,0.000,0.000,0.000,1.015,0.000,1.015,1.015
3055.000,0.000,0.000,0.000,0.000,0.970,0.000,0.970,0.970
3060.000,0.000,0.000,0.000,0.000,0.928,0.000,0.928,0.928
3065.000,0.000,0.000,0.000,0.000,0.888,0.000,0.888,0.888
3070.000,0.000,0.000,0.000,0.000,0.850,0.000,0.850,0.850
3075.000,0.000,0.000,0.000,0.000,0.814,0.000,0.814,0.814
3080.000,0.000,0.000,0.000,0.000,0.780,0.000,0.780,0.780
3085.000,0.000,0.000,0.000,0.000,0.748,0.000,0.748,0.748
3090.000,0.000,0.000,0.000,0.000,0.717,0.000,0.717,0.717
3095.000,0.000,0.000,0.000,0.000,0.688,0.000,0.688,0.688
3100.000,0.000,0.000,0.000,0.000,0.660,0.000,0.660,0.660
3105.000,0.000,0.000,0.000,0.000,0.634,0.000,0.634,0.634
3110.000,0.000,0.000,0.000,0.000,0.609,0.000,0.609,0.609
3115.000,0.000,0.000,0.000,0.000,0.585,0.000,0.585,0.585
3120.000,0.000,0.000,0.000,0.000,0.562,0.000,0.562,0.562
3125.000,0.000,0.000,0.000,0.000,0.540,0.000,0.540,0.540
3130.000,0.000,0.000,0.000,0.000,0.520,0.000,0.520,0.520
3135.000,0.000,0.000,0.000,0.000,0.500,0.000,0.500,0.500
3140.000,0.000,0.000,0.000,0.000,0.481,0.000,0.481,0.481
3145.000,0.000,0.000,0.000,0.000,0.463,0.000,0.463,0.463
3150.000,0.000,0.000,0.000,0.000,0.446,0.000,0.446,0.446
3155.000,0.000,0.000,0.000,0.000,0.430,0.000,0.430,0.430
3160.000,0.000,0.000,0.000,0.000,0.414,0.000,0.414,0.414
3165.000,0.000,0.000,0.000,0.000,0.399,0.000,0.399,0.399
3170.000,0.000,0.000,0.000,0.000,0.385,0.000,0.385,0.385
3175.000,0.000,0.000,0.000,0.000,0.371,0.000,0.371,0.371
3180.000,0.000,0.000,0.000,0.000,0.358,0.000,0.358,0.358
3185.000,0.000,0.000,0.000,0.000,0.346,0.000,0.346,0.346
3190.000,0.000,0.000,0.000,0.000,0.334,0.000,0.334,0.334
3195.000,0.000,0.000,0.000,0.000,0.322,0.000,0.322,0.322
3200.000,0.000,0.000,0.000,0.000,0.311,0.000,0.311,0.311
3205.000,0.000,0.000,0.000,0.000,0.301,0.000,0.301,0.301
3210.000,0.000,0.000,0.000,0.000,0.291,0.000,0.291,0.291
3215.000,0.000,0.000,0.000,0.000,0.281,0.000,0.281,0.281
3220.000,0.000,0.000,0.000,0.000,0.272,0.000,0.272,0.272
3225.000,0.000,0.000,0.000,0.000,0.263,0.000,0.263,0.263
3230.000,0.000,0.000,0.000,0.000,0.254,0.000,0.254,0.254
3235.000,0.000,0.000,0.000,0.000,0.246,0.000,0.246,0.246
3240.000,0.000,0.000,0.000,0.000,0.238,0.000,0.238,0.238
3245.000,0.000,0.000,0.000,0.000,0.231,0.000,0.231,0.231
3250.000,0.000,0.000,0.000,0.000,0.224,0.000,0.224,0.224
3255.000,0.000,0.000,0.000,0.000,0.217,0.000,0.217,0.217
3260.000,0.000,0.000,0.000,0.000,0.210,0.000,0.210,0.210
3265.000,0.000,0.000,0.000,0.000,0.203,0.000,0.203,0.203
#####START_HYDROGRAPHS_Sub2        ::1-Historic-Historic-Historic(REC)
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.000,2.720,2.720,0.000,0.000,0.007,0.000,0.007,0.007
35.000,3.120,3.120,0.000,0.000,0.018,0.000,0.018,0.018
40.000,3.770,3.770,0.000,0.000,0.033,0.000,0.033,0.033
45.000,2.020,2.020,0.000,0.000,0.040,0.000,0.040,0.040
50.000,2.940,2.940,0.000,0.000,0.052,0.000,0.052,0.052
55.000,2.640,2.640,0.000,0.000,0.062,0.000,0.062,0.062
60.000,3.420,3.420,0.000,0.000,0.075,0.000,0.075,0.075
65.000,4.780,4.780,0.000,0.000,0.096,0.000,0.096,0.096
70.000,1.490,1.490,0.000,0.000,0.097,0.000,0.097,0.097
75.000,2.210,2.210,0.000,0.000,0.102,0.000,0.102,0.102
80.000,2.570,2.570,0.000,0.000,0.108,0.000,0.108,0.108
85.000,2.030,2.030,0.000,0.000,0.111,0.000,0.111,0.111
90.000,1.390,1.390,0.000,0.000,0.110,0.000,0.110,0.110
95.000,7.840,7.840,0.000,0.000,0.149,0.000,0.149,0.149
100.000,2.400,2.400,0.000,0.000,0.151,0.000,0.151,0.151
105.000,3.680,3.680,0.000,0.000,0.160,0.000,0.160,0.160
110.000,4.190,4.190,0.000,0.000,0.173,0.000,0.173,0.173
115.000,2.220,2.220,0.000,0.000,0.171,0.000,0.171,0.171
120.000,1.660,1.660,0.000,0.000,0.166,0.000,0.166,0.166
125.000,3.300,3.300,0.000,0.000,0.172,0.000,0.172,0.172
130.000,4.550,4.550,0.000,0.000,0.186,0.000,0.186,0.186
135.000,5.540,5.540,0.000,0.000,0.206,0.000,0.206,0.206
140.000,8.200,8.200,0.000,0.000,0.242,0.000,0.242,0.242
145.000,7.790,7.790,0.000,0.000,0.273,0.000,0.273,0.273
150.000,6.100,6.100,0.000,0.000,0.290,0.000,0.290,0.290
155.000,3.200,3.200,0.000,0.000,0.283,0.000,0.283,0.283
160.000,1.800,1.800,0.000,0.000,0.266,0.000,0.266,0.266
165.000,1.270,1.270,0.000,0.000,0.248,0.000,0.248,0.248
170.000,1.370,1.370,0.000,0.000,0.233,0.000,0.233,0.233
175.000,1.550,1.550,0.000,0.000,0.220,0.000,0.220,0.220
180.000,2.140,2.140,0.000,0.000,0.213,0.000,0.213,0.213
185.000,2.840,2.840,0.000,0.000,0.212,0.000,0.212,0.212
190.000,4.880,4.880,0.000,0.000,0.225,0.000,0.225,0.225
195.000,6.300,6.300,0.000,0.000,0.247,0.000,0.247,0.247
200.000,4.450,4.450,0.000,0.000,0.253,0.000,0.253,0.253
205.000,3.950,3.950,0.000,0.000,0.256,0.000,0.256,0.256
210.000,3.950,3.950,0.000,0.000,0.258,0.000,0.258,0.258
215.000,4.380,4.380,0.000,0.000,0.263,0.000,0.263,0.263
220.000,4.790,4.790,0.000,0.000,0.270,0.000,0.270,0.270
225.000,7.580,7.580,0.000,0.000,0.298,0.000,0.298,0.298
230.000,5.400,5.400,0.000,0.000,0.306,0.000,0.306,0.306
235.000,4.450,4.450,0.000,0.000,0.307,0.000,0.307,0.307
240.000,5.320,5.320,0.000,0.000,0.314,0.000,0.314,0.314
245.000,4.660,4.660,0.000,0.000,0.315,0.000,0.315,0.315
250.000,5.000,5.000,0.000,0.000,0.319,0.000,0.319,0.319
255.000,5.500,5.500,0.000,0.000,0.326,0.000,0.326,0.326
260.000,5.510,5.510,0.000,0.000,0.332,0.000,0.332,0.332
265.000,4.550,4.550,0.000,0.000,0.331,0.000,0.331,0.331
270.000,4.510,4.510,0.000,0.000,0.329,0.000,0.329,0.329
275.000,4.340,4.340,0.000,0.000,0.327,0.000,0.327,0.327
280.000,3.060,3.060,0.000,0.000,0.315,0.000,0.315,0.315
285.000,2.650,2.650,0.000,0.000,0.301,0.000,0.301,0.301
290.000,3.610,3.610,0.000,0.000,0.296,0.000,0.296,0.296
295.000,3.590,3.590,0.000,0.000,0.291,0.000,0.291,0.291
300.000,1.860,1.860,0.000,0.000,0.274,0.000,0.274,0.274
305.000,1.730,1.730,0.000,0.000,0.259,0.000,0.259,0.259
310.000,3.040,3.040,0.000,0.000,0.254,0.000,0.254,0.254
315.000,5.530,5.530,0.000,0.000,0.268,0.000,0.268,0.268
320.000,9.880,9.880,0.000,0.000,0.312,0.000,0.312,0.312
325.000,10.730,10.730,0.000,0.000,0.360,0.000,0.360,0.360
330.000,7.300,7.300,0.000,0.000,0.377,0.000,0.377,0.377
335.000,3.670,3.670,0.000,0.000,0.364,0.000,0.364,0.364
340.000,2.660,2.660,0.000,0.000,0.344,0.000,0.344,0.344
345.000,2.460,2.460,0.000,0.000,0.325,0.000,0.325,0.325
350.000,3.720,3.720,0.000,0.000,0.318,0.000,0.318,0.318
355.000,4.970,4.970,0.000,0.000,0.321,0.000,0.321,0.321
360.000,11.280,11.280,0.000,0.000,0.373,0.000,0.373,0.373
365.000,11.050,11.050,0.000,0.000,0.418,0.000,0.418,0.418
370.000,7.870,7.870,0.000,0.000,0.433,0.000,0.433,0.433
375.000,3.320,3.320,0.000,0.000,0.410,0.000,0.410,0.410
380.000,2.840,2.840,0.000,0.000,0.386,0.000,0.386,0.386
385.000,2.650,2.650,0.000,0.000,0.364,0.000,0.364,0.364
390.000,2.300,2.300,0.000,0.000,0.342,0.000,0.342,0.342
395.000,0.590,0.590,0.000,0.000,0.309,0.000,0.309,0.309
400.000,0.000,0.000,0.000,0.000,0.277,0.000,0.277,0.277
405.000,0.060,0.060,0.000,0.000,0.248,0.000,0.248,0.248
410.000,0.600,0.600,0.000,0.000,0.228,0.000,0.228,0.228
415.000,0.600,0.600,0.000,0.000,0.209,0.000,0.209,0.209
420.000,0.940,0.940,0.000,0.000,0.195,0.000,0.195,0.195
425.000,1.730,1.730,0.000,0.000,0.188,0.000,0.188,0.188
430.000,2.330,2.330,0.000,0.000,0.186,0.000,0.186,0.186
435.000,2.920,2.920,0.000,0.000,0.187,0.000,0.187,0.187
440.000,3.280,3.280,0.000,0.000,0.191,0.000,0.191,0.191
445.000,1.550,1.550,0.000,0.000,0.184,0.000,0.184,0.184
450.000,0.520,0.520,0.000,0.000,0.170,0.000,0.170,0.170
455.000,0.520,0.520,0.000,0.000,0.157,0.000,0.157,0.157
460.000,0.000,0.000,0.000,0.000,0.143,0.000,0.143,0.143
465.000,0.000,0.000,0.000,0.000,0.130,0.000,0.130,0.130
470.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.119
475.000,0.000,0.000,0.000,0.000,0.108,0.000,0.108,0.108
480.000,0.000,0.000,0.000,0.000,0.099,0.000,0.099,0.099
485.000,0.340,0.340,0.000,0.000,0.093,0.000,0.093,0.093
490.000,0.000,0.000,0.000,0.000,0.086,0.000,0.086,0.086
495.000,0.000,0.000,0.000,0.000,0.079,0.000,0.079,0.079
500.000,0.290,0.290,0.000,0.000,0.074,0.000,0.074,0.074
505.000,0.280,0.280,0.000,0.000,0.070,0.000,0.070,0.070
510.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.064
