#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
1150.000,0.600,0.600,0.441,0.574,0.050,0.000,0.625,0.625
1155.000,0.600,0.600,0.416,0.538,0.048,0.000,0.586,0.586
1160.000,0.600,0.600,0.393,0.505,0.046,0.000,0.551,0.551
1165.000,0.000,0.000,0.367,0.475,0.042,0.000,0.517,0.517
1170.000,0.560,0.560,0.346,0.446,0.040,0.000,0.487,0.487
1175.000,0.830,0.830,0.332,0.421,0.040,0.000,0.461,0.461
1180.000,0.230,0.230,0.314,0.398,0.037,0.000,0.435,0.435
1185.000,0.000,0.000,0.295,0.377,0.034,0.000,0.411,0.411
1190.000,0.440,0.440,0.283,0.357,0.033,0.000,0.390,0.390
1195.000,0.710,0.710,0.277,0.340,0.033,0.000,0.372,0.372
1200.000,0.230,0.230,0.267,0.325,0.031,0.000,0.355,0.355
1205.000,0.000,0.000,0.253,0.310,0.028,0.000,0.338,0.338
1210.000,3.320,3.320,0.264,0.299,0.038,0.000,0.337,0.337
1215.000,10.400,10.400,0.321,0.298,0.077,0.000,0.375,0.375
1220.000,5.350,5.350,0.348,0.306,0.093,0.000,0.399,0.399
1225.000,4.520,4.520,0.376,0.318,0.104,0.000,0.423,0.423
1230.000,4.910,4.910,0.412,0.335,0.116,0.000,0.451,0.451
1235.000,6.160,6.160,0.457,0.357,0.133,0.000,0.491,0.491
1240.000,4.090,4.090,0.480,0.383,0.138,0.000,0.521,0.521
1245.000,4.480,4.480,0.506,0.409,0.145,0.000,0.553,0.553
1250.000,3.920,3.920,0.526,0.434,0.148,0.000,0.582,0.582
1255.000,5.290,5.290,0.552,0.459,0.157,0.000,0.616,0.616
1260.000,4.210,4.210,0.568,0.483,0.160,0.000,0.643,0.643
1265.000,7.240,7.240,0.611,0.509,0.179,0.000,0.687,0.687
1270.000,7.090,7.090,0.655,0.539,0.194,0.000,0.733,0.733
1275.000,3.760,3.760,0.665,0.569,0.190,0.000,0.759,0.759
1280.000,0.880,0.880,0.648,0.591,0.171,0.000,0.762,0.762
1285.000,0.230,0.230,0.624,0.602,0.152,0.000,0.754,0.754
1290.000,0.000,0.000,0.596,0.604,0.134,0.000,0.738,0.738
1295.000,0.000,0.000,0.567,0.599,0.119,0.000,0.717,0.717
1300.000,0.600,0.600,0.546,0.588,0.108,0.000,0.696,0.696
1305.000,0.600,0.600,0.523,0.575,0.099,0.000,0.674,0.674
1310.000,3.460,3.460,0.526,0.562,0.105,0.000,0.667,0.667
1315.000,4.360,4.360,0.553,0.557,0.114,0.000,0.671,0.671
1320.000,0.600,0.600,0.534,0.554,0.104,0.000,0.658,0.658
1325.000,0.000,0.000,0.509,0.546,0.093,0.000,0.639,0.639
1330.000,0.170,0.170,0.483,0.534,0.084,0.000,0.617,0.617
1335.000,0.320,0.320,0.460,0.518,0.077,0.000,0.595,0.595
1340.000,1.620,1.620,0.446,0.503,0.076,0.000,0.579,0.579
1345.000,0.760,0.760,0.430,0.487,0.072,0.000,0.559,0.559
1350.000,0.850,0.850,0.412,0.471,0.068,0.000,0.539,0.539
1355.000,5.110,5.110,0.420,0.458,0.084,0.000,0.542,0.542
1360.000,4.810,4.810,0.439,0.451,0.097,0.000,0.548,0.548
1365.000,1.860,1.860,0.440,0.449,0.095,0.000,0.544,0.544
1370.000,0.600,0.600,0.427,0.445,0.088,0.000,0.533,0.533
1375.000,0.560,0.560,0.413,0.439,0.081,0.000,0.520,0.520
1380.000,0.000,0.000,0.396,0.431,0.073,0.000,0.504,0.504
1385.000,0.000,0.000,0.377,0.421,0.065,0.000,0.486,0.486
1390.000,0.000,0.000,0.358,0.408,0.059,0.000,0.467,0.467
1395.000,0.000,0.000,0.340,0.394,0.053,0.000,0.448,0.448
1400.000,0.000,0.000,0.322,0.380,0.048,0.000,0.428,0.428
1405.000,0.160,0.160,0.305,0.365,0.045,0.000,0.409,0.409
1410.000,0.000,0.000,0.289,0.349,0.041,0.000,0.390,0.390
1415.000,0.600,0.600,0.278,0.335,0.039,0.000,0.374,0.374
1420.000,0.800,0.800,0.267,0.321,0.039,0.000,0.360,0.360
1425.000,1.160,1.160,0.262,0.308,0.040,0.000,0.348,0.348
1430.000,0.600,0.600,0.255,0.298,0.039,0.000,0.336,0.336
1435.000,1.200,1.200,0.255,0.288,0.040,0.000,0.328,0.328
1440.000,0.770,0.770,0.249,0.281,0.039,0.000,0.320,0.320
1445.000,0.600,0.600,0.242,0.273,0.038,0.000,0.311,0.311
1450.000,0.600,0.600,0.234,0.266,0.037,0.000,0.302,0.302
1455.000,0.830,0.830,0.230,0.258,0.037,0.000,0.295,0.295
1460.000,0.600,0.600,0.224,0.252,0.036,0.000,0.288,0.288
1465.000,0.600,0.600,0.219,0.245,0.035,0.000,0.281,0.281
1470.000,0.370,0.370,0.211,0.239,0.033,0.000,0.273,0.273
1475.000,0.000,0.000,0.202,0.232,0.031,0.000,0.263,0.263
1480.000,0.600,0.600,0.198,0.226,0.030,0.000,0.256,0.256
1485.000,1.200,1.200,0.198,0.220,0.032,0.000,0.252,0.252
1490.000,2.030,2.030,0.205,0.216,0.037,0.000,0.253,0.253
1495.000,1.800,1.800,0.210,0.214,0.040,0.000,0.255,0.255
1500.000,1.800,1.800,0.215,0.214,0.044,0.000,0.258,0.258
1505.000,3.440,3.440,0.232,0.216,0.053,0.000,0.269,0.269
1510.000,4.200,4.200,0.257,0.222,0.066,0.000,0.288,0.288
1515.000,3.280,3.280,0.280,0.231,0.073,0.000,0.305,0.305
1520.000,3.590,3.590,0.304,0.244,0.082,0.000,0.326,0.326
1525.000,4.870,4.870,0.351,0.262,0.095,0.000,0.357,0.357
1530.000,2.460,2.460,0.369,0.283,0.096,0.000,0.379,0.379
1535.000,1.200,1.200,0.369,0.302,0.092,0.000,0.393,0.393
1540.000,1.800,1.800,0.372,0.317,0.090,0.000,0.407,0.407
1545.000,2.800,2.800,0.384,0.330,0.093,0.000,0.424,0.424
1550.000,2.950,2.950,0.398,0.344,0.097,0.000,0.441,0.441
1555.000,2.680,2.680,0.413,0.358,0.099,0.000,0.457,0.457
1560.000,4.260,4.260,0.455,0.375,0.108,0.000,0.483,0.483
1565.000,5.890,5.890,0.490,0.397,0.125,0.000,0.522,0.522
1570.000,6.120,6.120,0.530,0.424,0.141,0.000,0.565,0.565
1575.000,2.830,2.830,0.542,0.450,0.139,0.000,0.589,0.589
1580.000,1.800,1.800,0.540,0.472,0.132,0.000,0.603,0.603
1585.000,1.800,1.800,0.535,0.488,0.125,0.000,0.613,0.613
1590.000,1.800,1.800,0.529,0.498,0.120,0.000,0.618,0.618
1595.000,3.000,3.000,0.534,0.506,0.121,0.000,0.627,0.627
1600.000,3.600,3.600,0.544,0.514,0.125,0.000,0.639,0.639
1605.000,3.760,3.760,0.558,0.523,0.129,0.000,0.652,0.652
1610.000,2.720,2.720,0.559,0.532,0.128,0.000,0.660,0.660
1615.000,4.040,4.040,0.572,0.540,0.133,0.000,0.673,0.673
1620.000,3.800,3.800,0.583,0.549,0.137,0.000,0.686,0.686
1625.000,4.160,4.160,0.596,0.559,0.142,0.000,0.701,0.701
1630.000,3.600,3.600,0.602,0.569,0.143,0.000,0.712,0.712
1635.000,2.830,2.830,0.602,0.577,0.141,0.000,0.718,0.718
1640.000,2.720,2.720,0.599,0.583,0.138,0.000,0.721,0.721
1645.000,3.000,3.000,0.599,0.587,0.137,0.000,0.724,0.724
1650.000,2.840,2.840,0.598,0.590,0.135,0.000,0.725,0.725
1655.000,3.000,3.000,0.598,0.592,0.135,0.000,0.726,0.726
1660.000,3.830,3.830,0.605,0.594,0.138,0.000,0.732,0.732
1665.000,3.600,3.600,0.614,0.598,0.140,0.000,0.738,0.738
1670.000,2.400,2.400,0.609,0.601,0.136,0.000,0.737,0.737
1675.000,1.800,1.800,0.599,0.602,0.129,0.000,0.731,0.731
1680.000,1.430,1.430,0.586,0.600,0.122,0.000,0.721,0.721
1685.000,0.970,0.970,0.565,0.594,0.113,0.000,0.706,0.706
1690.000,1.520,1.520,0.549,0.585,0.107,0.000,0.692,0.692
1695.000,2.120,2.120,0.536,0.574,0.106,0.000,0.680,0.680
1700.000,1.800,1.800,0.524,0.563,0.103,0.000,0.666,0.666
1705.000,1.800,1.800,0.511,0.552,0.100,0.000,0.652,0.652
1710.000,1.960,1.960,0.503,0.541,0.098,0.000,0.639,0.639
1715.000,2.720,2.720,0.503,0.532,0.100,0.000,0.632,0.632
1720.000,3.520,3.520,0.510,0.526,0.106,0.000,0.631,0.631
1725.000,3.000,3.000,0.512,0.522,0.108,0.000,0.631,0.631
1730.000,3.850,3.850,0.521,0.521,0.115,0.000,0.636,0.636
1735.000,5.160,5.160,0.546,0.524,0.127,0.000,0.651,0.651
1740.000,5.800,5.800,0.582,0.534,0.141,0.000,0.675,0.675
1745.000,4.370,4.370,0.601,0.548,0.147,0.000,0.695,0.695
1750.000,4.430,4.430,0.620,0.563,0.152,0.000,0.715,0.715
1755.000,4.240,4.240,0.635,0.579,0.156,0.000,0.735,0.735
1760.000,6.400,6.400,0.667,0.597,0.170,0.000,0.767,0.767
1765.000,5.770,5.770,0.690,0.618,0.180,0.000,0.798,0.798
1770.000,5.580,5.580,0.708,0.638,0.187,0.000,0.826,0.826
1775.000,4.190,4.190,0.709,0.656,0.186,0.000,0.843,0.843
1780.000,2.400,2.400,0.699,0.668,0.176,0.000,0.845,0.845
1785.000,2.720,2.720,0.693,0.675,0.169,0.000,0.844,0.844
1790.000,3.340,3.340,0.689,0.679,0.166,0.000,0.845,0.845
1795.000,5.090,5.090,0.703,0.683,0.172,0.000,0.856,0.856
1800.000,7.120,7.120,0.743,0.694,0.189,0.000,0.883,0.883
1805.000,7.400,7.400,0.779,0.711,0.205,0.000,0.916,0.916
1810.000,11.590,11.590,0.895,0.744,0.243,0.000,0.987,0.987
1815.000,8.410,8.410,0.958,0.792,0.259,0.000,1.052,1.052
1820.000,10.000,10.000,1.023,0.846,0.282,0.000,1.128,1.128
1825.000,7.430,7.430,1.067,0.900,0.288,0.000,1.188,1.188
1830.000,6.660,6.660,1.093,0.949,0.287,0.000,1.237,1.237
1835.000,7.630,7.630,1.133,0.995,0.293,0.000,1.288,1.288
1840.000,7.880,7.880,1.173,1.039,0.299,0.000,1.338,1.338
1845.000,6.200,6.200,1.190,1.079,0.295,0.000,1.374,1.374
1850.000,7.030,7.030,1.220,1.115,0.296,0.000,1.411,1.411
1855.000,9.160,9.160,1.270,1.152,0.310,0.000,1.461,1.461
1860.000,7.040,7.040,1.297,1.190,0.309,0.000,1.498,1.498
1865.000,7.800,7.800,1.322,1.224,0.313,0.000,1.537,1.537
1870.000,7.240,7.240,1.338,1.255,0.313,0.000,1.567,1.567
1875.000,8.950,8.950,1.372,1.284,0.323,0.000,1.607,1.607
1880.000,7.640,7.640,1.388,1.312,0.324,0.000,1.636,1.636
1885.000,8.170,8.170,1.405,1.337,0.328,0.000,1.664,1.664
1890.000,9.520,9.520,1.435,1.361,0.339,0.000,1.700,1.700
1895.000,10.860,10.860,1.484,1.390,0.357,0.000,1.748,1.748
1900.000,11.330,11.330,1.540,1.427,0.376,0.000,1.803,1.803
1905.000,0.000,0.000,1.457,1.448,0.323,0.000,1.771,1.771
1910.000,0.000,0.000,1.371,1.438,0.278,0.000,1.716,1.716
1915.000,0.000,0.000,1.283,1.405,0.241,0.000,1.646,1.646
1920.000,0.000,0.000,1.197,1.356,0.210,0.000,1.566,1.566
1925.000,0.000,0.000,1.114,1.297,0.183,0.000,1.481,1.481
1930.000,0.000,0.000,1.034,1.232,0.161,0.000,1.393,1.393
1935.000,0.000,0.000,0.958,1.164,0.142,0.000,1.306,1.306
1940.000,0.000,0.000,0.887,1.095,0.125,0.000,1.220,1.220
1945.000,0.000,0.000,0.821,1.027,0.111,0.000,1.138,1.138
1950.000,0.000,0.000,0.760,0.961,0.099,0.000,1.060,1.060
1955.000,0.000,0.000,0.703,0.897,0.088,0.000,0.986,0.986
1960.000,0.000,0.000,0.650,0.837,0.079,0.000,0.916,0.916
1965.000,0.000,0.000,0.601,0.780,0.071,0.000,0.852,0.852
1970.000,0.000,0.000,0.557,0.727,0.064,0.000,0.791,0.791
1975.000,0.000,0.000,0.516,0.677,0.058,0.000,0.735,0.735
1980.000,0.000,0.000,0.478,0.631,0.052,0.000,0.683,0.683
1985.000,0.000,0.000,0.444,0.588,0.047,0.000,0.635,0.635
1990.000,0.000,0.000,0.412,0.548,0.043,0.000,0.591,0.591
1995.000,0.000,0.000,0.382,0.511,0.039,0.000,0.550,0.550
2000.000,0.000,0.000,0.356,0.476,0.036,0.000,0.512,0.512
2005.000,0.000,0.000,0.331,0.444,0.033,0.000,0.477,0.477
2010.000,0.000,0.000,0.308,0.415,0.030,0.000,0.445,0.445
2015.000,0.000,0.000,0.287,0.388,0.027,0.000,0.415,0.415
2020.000,0.000,0.000,0.268,0.362,0.025,0.000,0.388,0.388
2025.000,0.000,0.000,0.250,0.339,0.023,0.000,0.362,0.362
2030.000,0.000,0.000,0.234,0.317,0.021,0.000,0.339,0.339
2035.000,0.000,0.000,0.219,0.297,0.020,0.000,0.317,0.317
2040.000,0.000,0.000,0.205,0.279,0.018,0.000,0.297,0.297
2045.000,0.000,0.000,0.192,0.261,0.017,0.000,0.278,0.278
2050.000,0.000,0.000,0.180,0.245,0.016,0.000,0.261,0.261
2055.000,0.000,0.000,0.169,0.230,0.015,0.000,0.245,0.245
2060.000,0.000,0.000,0.159,0.217,0.014,0.000,0.230,0.230
2065.000,0.000,0.000,0.149,0.204,0.013,0.000,0.216,0.216
2070.000,0.000,0.000,0.140,0.192,0.012,0.000,0.204,0.204
2075.000,0.000,0.000,0.132,0.181,0.011,0.000,0.192,0.192
2080.000,0.000,0.000,0.124,0.170,0.010,0.000,0.181,0.181
2085.000,0.000,0.000,0.117,0.161,0.010,0.000,0.170,0.170
2090.000,0.000,0.000,0.111,0.152,0.009,0.000,0.161,0.161
2095.000,0.000,0.000,0.104,0.143,0.008,0.000,0.152,0.152
2100.000,0.000,0.000,0.099,0.136,0.008,0.000,0.143,0.143
2105.000,0.000,0.000,0.093,0.128,0.007,0.000,0.136,0.136
2110.000,0.000,0.000,0.088,0.122,0.007,0.000,0.128,0.128
2115.000,0.000,0.000,0.084,0.115,0.007,0.000,0.122,0.122
2120.000,0.000,0.000,0.079,0.109,0.006,0.000,0.115,0.115
2125.000,0.000,0.000,0.075,0.104,0.006,0.000,0.109,0.109
2130.000,0.000,0.000,0.071,0.098,0.005,0.000,0.104,0.104
2135.000,0.000,0.000,0.068,0.093,0.005,0.000,0.098,0.098
2140.000,0.000,0.000,0.064,0.089,0.005,0.000,0.093,0.093
2145.000,0.000,0.000,0.061,0.084,0.005,0.000,0.089,0.089
2150.000,0.000,0.000,0.058,0.080,0.004,0.000,0.084,0.084
2155.000,0.000,0.000,0.055,0.076,0.004,0.000,0.080,0.080
2160.000,0.000,0.000,0.053,0.073,0.004,0.000,0.077,0.077
2165.000,0.000,0.000,0.050,0.069,0.004,0.000,0.073,0.073
2170.000,0.000,0.000,0.048,0.066,0.003,0.000,0.069,0.069
2175.000,0.000,0.000,0.046,0.063,0.003,0.000,0.066,0.066
2180.000,0.000,0.000,0.044,0.060,0.003,0.000,0.063,0.063
2185.000,0.000,0.000,0.042,0.057,0.003,0.000,0.060,0.060
2190.000,0.000,0.000,0.040,0.055,0.003,0.000,0.058,0.058
2195.000,0.000,0.000,0.038,0.052,0.003,0.000,0.055,0.055
2200.000,0.000,0.000,0.036,0.050,0.003,0.000,0.053,0.053
2205.000,0.000,0.000,0.035,0.048,0.002,0.000,0.050,0.050
2210.000,0.000,0.000,0.033,0.046,0.002,0.000,0.048,0.048
2215.000,0.000,0.000,0.032,0.044,0.002,0.000,0.046,0.046
2220.000,0.000,0.000,0.030,0.042,0.002,0.000,0.044,0.044
2225.000,0.000,0.000,0.029,0.040,0.002,0.000,0.042,0.042
2230.000,0.000,0.000,0.028,0.039,0.002,0.000,0.040,0.040
2235.000,0.000,0.000,0.027,0.037,0.002,0.000,0.039,0.039
#####START_HYDROGRAPHS_Sub34       ::1-Historic-Historic-Historic(REC)
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.000,4.200,4.200,0.010,0.000,0.005,0.000,0.005,0.005
10.000,4.800,4.800,0.027,0.003,0.012,0.000,0.015,0.015
15.000,6.600,6.600,0.054,0.009,0.024,0.000,0.033,0.033
20.000,4.800,4.800,0.079,0.021,0.031,0.000,0.051,0.051
25.000,5.400,5.400,0.105,0.037,0.038,0.000,0.075,0.075
30.000,9.000,9.000,0.141,0.060,0.053,0.000,0.113,0.113
35.000,3.000,3.000,0.168,0.086,0.052,0.000,0.138,0.138
40.000,3.000,3.000,0.194,0.115,0.051,0.000,0.165,0.165
45.000,2.400,2.400,0.213,0.143,0.048,0.000,0.191,0.191
50.000,5.400,5.400,0.252,0.172,0.053,0.000,0.226,0.226
55.000,4.200,4.200,0.288,0.205,0.055,0.000,0.260,0.260
60.000,3.000,3.000,0.314,0.239,0.053,0.000,0.292,0.292
65.000,1.800,1.800,0.340,0.270,0.049,0.000,0.319,0.319
70.000,4.800,4.800,0.366,0.301,0.052,0.000,0.353,0.353
75.000,3.000,3.000,0.387,0.329,0.051,0.000,0.380,0.380
80.000,3.000,3.000,0.409,0.355,0.050,0.000,0.405,0.405
85.000,4.200,4.200,0.433,0.380,0.052,0.000,0.432,0.432
90.000,1.800,1.800,0.447,0.403,0.048,0.000,0.451,0.451
95.000,0.000,0.000,0.448,0.421,0.040,0.000,0.461,0.461
100.000,1.200,1.200,0.448,0.431,0.037,0.000,0.468,0.468
105.000,3.600,3.600,0.459,0.440,0.039,0.000,0.479,0.479
110.000,6.610,6.610,0.494,0.454,0.049,0.000,0.503,0.503
115.000,7.800,7.800,0.539,0.479,0.060,0.000,0.539,0.539
120.000,3.600,3.600,0.568,0.509,0.059,0.000,0.568,0.568
125.000,0.600,0.600,0.573,0.534,0.050,0.000,0.585,0.585
130.000,1.800,1.800,0.579,0.552,0.046,0.000,0.598,0.598
135.000,2.400,2.400,0.583,0.564,0.045,0.000,0.608,0.608
140.000,2.400,2.400,0.587,0.573,0.043,0.000,0.616,0.616
145.000,1.800,1.800,0.587,0.578,0.041,0.000,0.619,0.619
150.000,1.200,1.200,0.581,0.581,0.037,0.000,0.618,0.618
155.000,1.800,1.800,0.588,0.582,0.035,0.000,0.617,0.617
160.000,3.000,3.000,0.601,0.587,0.037,0.000,0.624,0.624
165.000,4.800,4.800,0.615,0.596,0.042,0.000,0.638,0.638
170.000,8.390,8.390,0.643,0.610,0.056,0.000,0.665,0.665
175.000,6.000,6.000,0.668,0.629,0.061,0.000,0.690,0.690
180.000,4.800,4.800,0.693,0.651,0.063,0.000,0.714,0.714
185.000,4.200,4.200,0.717,0.674,0.063,0.000,0.737,0.737
190.000,3.600,3.600,0.735,0.696,0.061,0.000,0.757,0.757
195.000,4.200,4.200,0.754,0.717,0.061,0.000,0.778,0.778
200.000,5.400,5.400,0.783,0.739,0.065,0.000,0.804,0.804
205.000,6.010,6.010,0.814,0.765,0.069,0.000,0.834,0.834
210.000,4.800,4.800,0.836,0.791,0.069,0.000,0.861,0.861
215.000,2.400,2.400,0.845,0.813,0.063,0.000,0.876,0.876
220.000,2.400,2.400,0.848,0.828,0.059,0.000,0.886,0.886
225.000,3.000,3.000,0.852,0.837,0.056,0.000,0.893,0.893
230.000,4.800,4.800,0.864,0.846,0.059,0.000,0.905,0.905
235.000,5.400,5.400,0.887,0.859,0.062,0.000,0.922,0.922
240.000,5.400,5.400,0.908,0.876,0.065,0.000,0.942,0.942
245.000,4.200,4.200,0.926,0.894,0.065,0.000,0.959,0.959
250.000,4.200,4.200,0.940,0.912,0.064,0.000,0.976,0.976
255.000,3.600,3.600,0.950,0.927,0.062,0.000,0.989,0.989
260.000,2.400,2.400,0.948,0.936,0.058,0.000,0.994,0.994
265.000,3.000,3.000,0.944,0.941,0.056,0.000,0.996,0.996
270.000,4.200,4.200,0.946,0.943,0.057,0.000,0.999,0.999
275.000,2.400,2.400,0.941,0.943,0.053,0.000,0.996,0.996
280.000,1.200,1.200,0.923,0.938,0.047,0.000,0.985,0.985
285.000,4.200,4.200,0.909,0.928,0.050,0.000,0.978,0.978
290.000,5.420,5.420,0.904,0.919,0.055,0.000,0.974,0.974
295.000,8.410,8.410,0.917,0.915,0.067,0.000,0.982,0.982
300.000,10.200,10.200,0.954,0.924,0.082,0.000,1.006,1.006
305.000,7.800,7.800,1.000,0.948,0.088,0.000,1.036,1.036
310.000,4.800,4.800,1.022,0.977,0.085,0.000,1.062,1.062
315.000,4.200,4.200,1.035,1.001,0.081,0.000,1.081,1.081
320.000,3.600,3.600,1.039,1.017,0.076,0.000,1.093,1.093
325.000,3.000,3.000,1.035,1.026,0.070,0.000,1.096,1.096
330.000,4.810,4.810,1.032,1.029,0.070,0.000,1.100,1.100
335.000,9.600,9.600,1.064,1.038,0.083,0.000,1.121,1.121
340.000,9.000,9.000,1.110,1.061,0.093,0.000,1.153,1.153
345.000,5.990,5.990,1.146,1.092,0.092,0.000,1.184,1.184
350.000,3.600,3.600,1.153,1.119,0.085,0.000,1.203,1.203
355.000,2.400,2.400,1.148,1.133,0.076,0.000,1.209,1.209
360.000,1.800,1.800,1.135,1.137,0.067,0.000,1.204,1.204
365.000,1.800,1.800,1.119,1.132,0.060,0.000,1.192,1.192
370.000,0.000,0.000,1.089,1.120,0.050,0.000,1.169,1.169
375.000,0.000,0.000,1.049,1.096,0.042,0.000,1.138,1.138
380.000,0.000,0.000,1.007,1.064,0.035,0.000,1.100,1.100
385.000,0.600,0.600,0.964,1.028,0.031,0.000,1.059,1.059
390.000,0.600,0.600,0.920,0.989,0.028,0.000,1.017,1.017
395.000,0.000,0.000,0.874,0.947,0.024,0.000,0.971,0.971
400.000,0.600,0.600,0.830,0.904,0.022,0.000,0.926,0.926
405.000,1.800,1.800,0.794,0.863,0.022,0.000,0.885,0.885
410.000,1.800,1.800,0.762,0.825,0.023,0.000,0.848,0.848
415.000,1.800,1.800,0.734,0.791,0.024,0.000,0.815,0.815
420.000,1.800,1.800,0.708,0.760,0.024,0.000,0.784,0.784
425.000,0.600,0.600,0.680,0.731,0.022,0.000,0.753,0.753
430.000,0.600,0.600,0.649,0.702,0.020,0.000,0.723,0.723
435.000,0.000,0.000,0.616,0.672,0.017,0.000,0.690,0.690
440.000,0.000,0.000,0.583,0.641,0.015,0.000,0.657,0.657
445.000,0.000,0.000,0.551,0.610,0.013,0.000,0.623,0.623
450.000,0.600,0.600,0.523,0.579,0.013,0.000,0.592,0.592
455.000,1.200,1.200,0.498,0.551,0.013,0.000,0.564,0.564
460.000,0.600,0.600,0.475,0.525,0.013,0.000,0.537,0.537
465.000,0.000,0.000,0.450,0.499,0.011,0.000,0.511,0.511
470.000,0.000,0.000,0.425,0.474,0.010,0.000,0.484,0.484
475.000,0.000,0.000,0.402,0.450,0.009,0.000,0.459,0.459
480.000,0.000,0.000,0.379,0.426,0.008,0.000,0.434,0.434
485.000,0.000,0.000,0.358,0.404,0.007,0.000,0.411,0.411
490.000,0.000,0.000,0.339,0.382,0.006,0.000,0.389,0.389
495.000,0.000,0.000,0.320,0.362,0.006,0.000,0.368,0.368
500.000,0.000,0.000,0.302,0.343,0.005,0.000,0.348,0.348
505.000,0.600,0.600,0.286,0.324,0.005,0.000,0.330,0.330
510.000,0.000,0.000,0.270,0.307,0.005,0.000,0.312,0.312
515.000,0.600,0.600,0.258,0.291,0.005,0.000,0.297,0.297
520.000,1.200,1.200,0.249,0.277,0.007,0.000,0.284,0.284
525.000,7.800,7.800,0.259,0.269,0.020,0.000,0.289,0.289
530.000,16.200,16.200,0.339,0.280,0.054,0.000,0.334,0.334
535.000,15.600,15.600,0.434,0.319,0.085,0.000,0.405,0.405
540.000,4.800,4.800,0.481,0.372,0.083,0.000,0.454,0.454
545.000,1.800,1.800,0.507,0.420,0.072,0.000,0.492,0.492
550.000,0.600,0.600,0.522,0.457,0.061,0.000,0.518,0.518
555.000,0.000,0.000,0.528,0.484,0.051,0.000,0.535,0.535
560.000,0.000,0.000,0.528,0.502,0.043,0.000,0.544,0.544
565.000,0.600,0.600,0.526,0.512,0.037,0.000,0.549,0.549
570.000,1.200,1.200,0.523,0.517,0.034,0.000,0.551,0.551
575.000,4.200,4.200,0.540,0.523,0.039,0.000,0.561,0.561
580.000,3.600,3.600,0.556,0.533,0.041,0.000,0.574,0.574
585.000,1.800,1.800,0.561,0.543,0.039,0.000,0.582,0.582
590.000,1.800,1.800,0.561,0.551,0.037,0.000,0.587,0.587
595.000,1.800,1.800,0.561,0.555,0.035,0.000,0.590,0.590
600.000,2.400,2.400,0.568,0.559,0.035,0.000,0.594,0.594
605.000,2.400,2.400,0.574,0.564,0.035,0.000,0.599,0.599
610.000,1.200,1.200,0.574,0.568,0.033,0.000,0.600,0.600
615.000,1.200,1.200,0.571,0.570,0.030,0.000,0.600,0.600
620.000,0.600,0.600,0.566,0.569,0.027,0.000,0.596,0.596
625.000,0.600,0.600,0.559,0.566,0.025,0.000,0.591,0.591
630.000,0.600,0.600,0.550,0.562,0.022,0.000,0.584,0.584
635.000,0.000,0.000,0.538,0.554,0.019,0.000,0.574,0.574
640.000,0.000,0.000,0.523,0.544,0.017,0.000,0.561,0.561
645.000,0.000,0.000,0.505,0.532,0.015,0.000,0.546,0.546
650.000,0.000,0.000,0.485,0.517,0.013,0.000,0.530,0.530
655.000,0.000,0.000,0.465,0.500,0.011,0.000,0.511,0.511
660.000,0.600,0.600,0.453,0.484,0.011,0.000,0.494,0.494
665.000,0.000,0.000,0.435,0.468,0.010,0.000,0.477,0.477
670.000,0.000,0.000,0.420,0.452,0.009,0.000,0.460,0.460
675.000,0.000,0.000,0.408,0.437,0.008,0.000,0.444,0.444
680.000,0.000,0.000,0.394,0.423,0.007,0.000,0.429,0.429
685.000,0.600,0.600,0.380,0.409,0.007,0.000,0.416,0.416
690.000,9.000,9.000,0.393,0.400,0.023,0.000,0.423,0.423
695.000,7.800,7.800,0.421,0.403,0.037,0.000,0.439,0.439
700.000,8.990,8.990,0.475,0.420,0.052,0.000,0.473,0.473
705.000,7.200,7.200,0.527,0.452,0.061,0.000,0.514,0.514
710.000,3.600,3.600,0.564,0.490,0.060,0.000,0.550,0.550
715.000,1.200,1.200,0.585,0.524,0.053,0.000,0.577,0.577
720.000,0.600,0.600,0.596,0.552,0.046,0.000,0.597,0.597
725.000,0.600,0.600,0.601,0.571,0.040,0.000,0.611,0.611
730.000,0.000,0.000,0.597,0.583,0.034,0.000,0.616,0.616
735.000,3.000,3.000,0.605,0.590,0.035,0.000,0.626,0.626
740.000,6.600,6.600,0.627,0.601,0.045,0.000,0.646,0.646
745.000,6.600,6.600,0.664,0.620,0.054,0.000,0.673,0.673
750.000,6.600,6.600,0.704,0.647,0.061,0.000,0.708,0.708
755.000,4.800,4.800,0.741,0.679,0.063,0.000,0.742,0.742
760.000,6.600,6.600,0.792,0.716,0.069,0.000,0.785,0.785
765.000,9.000,9.000,0.867,0.766,0.081,0.000,0.846,0.846
770.000,5.400,5.400,0.921,0.822,0.080,0.000,0.903,0.903
775.000,2.400,2.400,0.949,0.872,0.072,0.000,0.945,0.945
780.000,2.400,2.400,0.967,0.911,0.066,0.000,0.977,0.977
785.000,2.400,2.400,0.971,0.937,0.061,0.000,0.998,0.998
790.000,1.200,1.200,0.968,0.952,0.053,0.000,1.005,1.005
795.000,5.400,5.400,0.972,0.960,0.058,0.000,1.018,1.018
800.000,12.600,12.600,1.017,0.976,0.081,0.000,1.056,1.056
805.000,15.000,15.000,1.101,1.014,0.107,0.000,1.121,1.121
