#####START_HYDROGRAPHS_Sub1        ::1-Historic-Historic-Historic(REC)
1555.000,3.250,3.250,1.353,1.353,0.287,0.000,1.641,1.641
1560.000,3.850,3.850,1.391,1.391,0.305,0.000,1.696,1.696
1565.000,7.260,7.260,1.586,1.586,0.356,0.000,1.942,1.942
1570.000,7.080,7.080,1.763,1.763,0.403,0.000,2.166,2.166
1575.000,2.480,2.480,1.760,1.760,0.398,0.000,2.157,2.157
1580.000,2.040,2.040,1.735,1.735,0.388,0.000,2.123,2.123
1585.000,1.800,1.800,1.699,1.699,0.377,0.000,2.076,2.076
1590.000,2.220,2.220,1.684,1.684,0.371,0.000,2.055,2.055
1595.000,2.810,2.810,1.689,1.689,0.372,0.000,2.060,2.060
1600.000,3.460,3.460,1.724,1.724,0.379,0.000,2.103,2.103
1605.000,4.740,4.740,1.776,1.776,0.400,0.000,2.175,2.175
1610.000,3.000,3.000,1.791,1.791,0.400,0.000,2.191,2.191
1615.000,3.910,3.910,1.829,1.829,0.410,0.000,2.239,2.239
1620.000,4.120,4.120,1.875,1.875,0.422,0.000,2.297,2.297
1625.000,4.370,4.370,1.936,1.936,0.435,0.000,2.371,2.371
1630.000,4.220,4.220,1.997,1.997,0.446,0.000,2.443,2.443
1635.000,2.360,2.360,1.991,1.991,0.436,0.000,2.427,2.427
1640.000,3.130,3.130,1.996,1.996,0.435,0.000,2.431,2.431
1645.000,3.370,3.370,2.011,2.011,0.437,0.000,2.447,2.447
1650.000,3.000,3.000,2.017,2.017,0.434,0.000,2.451,2.451
1655.000,3.010,3.010,2.027,2.027,0.432,0.000,2.459,2.459
1660.000,3.560,3.560,2.056,2.056,0.436,0.000,2.492,2.492
1665.000,4.100,4.100,2.103,2.103,0.445,0.000,2.549,2.549
1670.000,2.450,2.450,2.094,2.094,0.436,0.000,2.531,2.531
1675.000,2.080,2.080,2.051,2.051,0.424,0.000,2.475,2.475
1680.000,1.730,1.730,2.001,2.001,0.409,0.000,2.410,2.410
1685.000,1.200,1.200,1.938,1.938,0.389,0.000,2.328,2.328
1690.000,1.750,1.750,1.887,1.887,0.378,0.000,2.265,2.265
1695.000,2.040,2.040,1.858,1.858,0.370,0.000,2.227,2.227
1700.000,2.180,2.180,1.840,1.840,0.364,0.000,2.204,2.204
1705.000,1.990,1.990,1.807,1.807,0.357,0.000,2.164,2.164
1710.000,2.160,2.160,1.783,1.783,0.352,0.000,2.135,2.135
1715.000,2.860,2.860,1.801,1.801,0.354,0.000,2.156,2.156
1720.000,4.390,4.390,1.847,1.847,0.373,0.000,2.220,2.220
1725.000,3.050,3.050,1.853,1.853,0.376,0.000,2.228,2.228
1730.000,4.460,4.460,1.885,1.885,0.393,0.000,2.278,2.278
1735.000,6.620,6.620,2.030,2.030,0.433,0.000,2.463,2.463
1740.000,6.710,6.710,2.167,2.167,0.472,0.000,2.639,2.639
1745.000,3.790,3.790,2.206,2.206,0.475,0.000,2.681,2.681
1750.000,3.640,3.640,2.226,2.226,0.476,0.000,2.702,2.702
1755.000,4.900,4.900,2.280,2.280,0.491,0.000,2.772,2.772
1760.000,6.380,6.380,2.388,2.388,0.522,0.000,2.910,2.910
1765.000,6.730,6.730,2.494,2.494,0.555,0.000,3.049,3.049
1770.000,4.430,4.430,2.535,2.535,0.559,0.000,3.094,3.094
1775.000,3.130,3.130,2.507,2.507,0.547,0.000,3.054,3.054
1780.000,2.930,2.930,2.467,2.467,0.535,0.000,3.001,3.001
1785.000,3.040,3.040,2.447,2.447,0.524,0.000,2.971,2.971
1790.000,3.600,3.600,2.443,2.443,0.521,0.000,2.965,2.965
1795.000,5.660,5.660,2.494,2.494,0.542,0.000,3.036,3.036
1800.000,8.510,8.510,2.676,2.676,0.594,0.000,3.269,3.269
1805.000,7.490,7.490,2.884,2.884,0.630,0.000,3.514,3.514
1810.000,13.880,13.880,3.382,3.382,0.741,0.000,4.123,4.123
1815.000,9.550,9.550,3.565,3.565,0.791,0.000,4.356,4.356
1820.000,10.660,10.660,3.707,3.707,0.851,0.000,4.558,4.558
1825.000,7.070,7.070,3.810,3.810,0.861,0.000,4.670,4.670
1830.000,6.710,6.710,3.877,3.877,0.865,0.000,4.742,4.742
1835.000,8.040,8.040,4.006,4.006,0.885,0.000,4.892,4.892
1840.000,8.590,8.590,4.124,4.124,0.911,0.000,5.035,5.035
1845.000,6.170,6.170,4.147,4.147,0.904,0.000,5.051,5.051
1850.000,7.460,7.460,4.227,4.227,0.914,0.000,5.141,5.141
1855.000,9.520,9.520,4.421,4.421,0.949,0.000,5.370,5.370
1860.000,7.670,7.670,4.456,4.456,0.957,0.000,5.413,5.413
1865.000,7.220,7.220,4.514,4.514,0.959,0.000,5.473,5.473
1870.000,7.080,7.080,4.520,4.520,0.958,0.000,5.478,5.478
1875.000,9.730,9.730,4.648,4.648,0.993,0.000,5.640,5.640
1880.000,6.730,6.730,4.664,4.664,0.985,0.000,5.649,5.649
1885.000,8.590,8.590,4.690,4.690,1.002,0.000,5.692,5.692
1890.000,10.220,10.220,4.795,4.795,1.038,0.000,5.834,5.834
1895.000,12.250,12.250,5.035,5.035,1.099,0.000,6.134,6.134
1900.000,12.460,12.460,5.296,5.296,1.157,0.000,6.453,6.453
1905.000,0.000,0.000,4.922,4.922,1.042,0.000,5.965,5.965
1910.000,0.000,0.000,4.584,4.584,0.942,0.000,5.525,5.525
1915.000,0.000,0.000,4.276,4.276,0.853,0.000,5.128,5.128
1920.000,0.000,0.000,3.994,3.994,0.774,0.000,4.768,4.768
1925.000,0.000,0.000,3.737,3.737,0.704,0.000,4.441,4.441
1930.000,0.000,0.000,3.501,3.501,0.641,0.000,4.142,4.142
1935.000,0.000,0.000,3.284,3.284,0.585,0.000,3.870,3.870
1940.000,0.000,0.000,3.085,3.085,0.536,0.000,3.620,3.620
1945.000,0.000,0.000,2.901,2.901,0.491,0.000,3.391,3.391
1950.000,0.000,0.000,2.730,2.730,0.451,0.000,3.181,3.181
1955.000,0.000,0.000,2.573,2.573,0.414,0.000,2.987,2.987
1960.000,0.000,0.000,2.426,2.426,0.382,0.000,2.808,2.808
1965.000,0.000,0.000,2.291,2.291,0.352,0.000,2.643,2.643
1970.000,0.000,0.000,2.165,2.165,0.325,0.000,2.490,2.490
1975.000,0.000,0.000,2.047,2.047,0.301,0.000,2.348,2.348
1980.000,0.000,0.000,1.938,1.938,0.279,0.000,2.216,2.216
1985.000,0.000,0.000,1.835,1.835,0.258,0.000,2.094,2.094
1990.000,0.000,0.000,1.740,1.740,0.240,0.000,1.980,1.980
1995.000,0.000,0.000,1.650,1.650,0.223,0.000,1.874,1.874
2000.000,0.000,0.000,1.568,1.568,0.208,0.000,1.775,1.775
2005.000,0.000,0.000,1.490,1.490,0.194,0.000,1.683,1.683
2010.000,0.000,0.000,1.417,1.417,0.181,0.000,1.597,1.597
2015.000,0.000,0.000,1.348,1.348,0.169,0.000,1.517,1.517
2020.000,0.000,0.000,1.284,1.284,0.158,0.000,1.442,1.442
2025.000,0.000,0.000,1.223,1.223,0.148,0.000,1.371,1.371
2030.000,0.000,0.000,1.166,1.166,0.138,0.000,1.304,1.304
2035.000,0.000,0.000,1.112,1.112,0.130,0.000,1.242,1.242
2040.000,0.000,0.000,1.061,1.061,0.122,0.000,1.183,1.183
2045.000,0.000,0.000,1.014,1.014,0.115,0.000,1.128,1.128
2050.000,0.000,0.000,0.968,0.968,0.108,0.000,1.076,1.076
2055.000,0.000,0.000,0.926,0.926,0.101,0.000,1.027,1.027
2060.000,0.000,0.000,0.885,0.885,0.096,0.000,0.981,0.981
2065.000,0.000,0.000,0.847,0.847,0.090,0.000,0.937,0.937
2070.000,0.000,0.000,0.811,0.811,0.085,0.000,0.896,0.896
2075.000,0.000,0.000,0.776,0.776,0.080,0.000,0.857,0.857
2080.000,0.000,0.000,0.744,0.744,0.076,0.000,0.820,0.820
2085.000,0.000,0.000,0.713,0.713,0.072,0.000,0.785,0.785
2090.000,0.000,0.000,0.684,0.684,0.068,0.000,0.752,0.752
2095.000,0.000,0.000,0.656,0.656,0.064,0.000,0.720,0.720
2100.000,0.000,0.000,0.630,0.630,0.061,0.000,0.690,0.690
2105.000,0.000,0.000,0.604,0.604,0.058,0.000,0.662,0.662
2110.000,0.000,0.000,0.581,0.581,0.055,0.000,0.635,0.635
2115.000,0.000,0.000,0.558,0.558,0.052,0.000,0.610,0.610
2120.000,0.000,0.000,0.536,0.536,0.049,0.000,0.586,0.586
2125.000,0.000,0.000,0.516,0.516,0.047,0.000,0.563,0.563
2130.000,0.000,0.000,0.496,0.496,0.045,0.000,0.541,0.541
2135.000,0.000,0.000,0.477,0.477,0.043,0.000,0.520,0.520
2140.000,0.000,0.000,0.459,0.459,0.041,0.000,0.500,0.500
2145.000,0.000,0.000,0.442,0.442,0.039,0.000,0.481,0.481
2150.000,0.000,0.000,0.426,0.426,0.037,0.000,0.463,0.463
2155.000,0.000,0.000,0.411,0.411,0.035,0.000,0.446,0.446
2160.000,0.000,0.000,0.396,0.396,0.034,0.000,0.429,0.429
2165.000,0.000,0.000,0.382,0.382,0.032,0.000,0.414,0.414
2170.000,0.000,0.000,0.368,0.368,0.031,0.000,0.399,0.399
2175.000,0.000,0.000,0.355,0.355,0.029,0.000,0.384,0.384
2180.000,0.000,0.000,0.343,0.343,0.028,0.000,0.371,0.371
2185.000,0.000,0.000,0.331,0.331,0.027,0.000,0.358,0.358
2190.000,0.000,0.000,0.320,0.320,0.026,0.000,0.345,0.345
2195.000,0.000,0.000,0.309,0.309,0.025,0.000,0.333,0.333
2200.000,0.000,0.000,0.298,0.298,0.024,0.000,0.322,0.322
2205.000,0.000,0.000,0.288,0.288,0.023,0.000,0.311,0.311
2210.000,0.000,0.000,0.279,0.279,0.022,0.000,0.300,0.300
2215.000,0.000,0.000,0.269,0.269,0.021,0.000,0.290,0.290
2220.000,0.000,0.000,0.261,0.261,0.020,0.000,0.280,0.280
2225.000,0.000,0.000,0.252,0.252,0.019,0.000,0.271,0.271
2230.000,0.000,0.000,0.244,0.244,0.018,0.000,0.262,0.262
2235.000,0.000,0.000,0.236,0.236,0.018,0.000,0.254,0.254
#####START_HYDROGRAPHS_Sub3        ::1-Historic-Historic-Historic(REC)
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.000,2.940,2.940,0.054,0.054,0.013,0.000,0.067,0.067
10.000,4.720,4.720,0.135,0.135,0.044,0.000,0.180,0.180
15.000,5.810,5.810,0.244,0.244,0.090,0.000,0.334,0.334
20.000,3.600,3.600,0.296,0.296,0.119,0.000,0.415,0.415
25.000,4.620,4.620,0.369,0.369,0.158,0.000,0.527,0.527
30.000,3.520,3.520,0.436,0.436,0.185,0.000,0.621,0.621
35.000,2.340,2.340,0.605,0.605,0.199,0.000,0.804,0.804
40.000,2.860,2.860,0.820,0.820,0.218,0.000,1.038,1.038
45.000,1.760,1.760,0.845,0.845,0.225,0.000,1.070,1.070
50.000,2.460,2.460,0.900,0.900,0.238,0.000,1.138,1.138
55.000,2.000,2.000,1.001,1.001,0.246,0.000,1.247,1.247
60.000,2.280,2.280,1.048,1.048,0.257,0.000,1.305,1.305
65.000,1.220,1.220,1.090,1.090,0.255,0.000,1.345,1.345
70.000,7.520,7.520,1.236,1.236,0.326,0.000,1.562,1.562
75.000,2.600,2.600,1.245,1.245,0.336,0.000,1.581,1.581
80.000,3.040,3.040,1.298,1.298,0.350,0.000,1.648,1.648
85.000,3.700,3.700,1.384,1.384,0.372,0.000,1.757,1.757
90.000,2.700,2.700,1.411,1.411,0.381,0.000,1.792,1.792
95.000,0.800,0.800,1.380,1.380,0.366,0.000,1.746,1.746
100.000,3.240,3.240,1.379,1.379,0.381,0.000,1.760,1.760
105.000,4.780,4.780,1.458,1.458,0.415,0.000,1.873,1.873
110.000,5.920,5.920,1.592,1.592,0.461,0.000,2.053,2.053
115.000,8.420,8.420,1.812,1.812,0.538,0.000,2.350,2.350
120.000,7.780,7.780,2.015,2.015,0.604,0.000,2.618,2.618
125.000,3.430,3.430,2.039,2.039,0.606,0.000,2.645,2.645
130.000,2.540,2.540,2.015,2.015,0.596,0.000,2.611,2.611
135.000,1.800,1.800,1.967,1.967,0.578,0.000,2.545,2.545
140.000,1.600,1.600,1.933,1.933,0.558,0.000,2.491,2.491
145.000,1.600,1.600,1.933,1.933,0.539,0.000,2.472,2.472
150.000,1.540,1.540,1.933,1.933,0.521,0.000,2.455,2.455
155.000,2.000,2.000,1.923,1.923,0.511,0.000,2.434,2.434
160.000,2.440,2.440,1.933,1.933,0.507,0.000,2.440,2.440
165.000,4.220,4.220,2.031,2.031,0.527,0.000,2.557,2.557
170.000,6.960,6.960,2.184,2.184,0.581,0.000,2.765,2.765
175.000,4.690,4.690,2.267,2.267,0.602,0.000,2.870,2.870
180.000,4.340,4.340,2.322,2.322,0.617,0.000,2.939,2.939
185.000,3.820,3.820,2.391,2.391,0.624,0.000,3.014,3.014
190.000,3.640,3.640,2.471,2.471,0.627,0.000,3.098,3.098
195.000,4.600,4.600,2.562,2.562,0.644,0.000,3.206,3.206
200.000,6.160,6.160,2.729,2.729,0.681,0.000,3.410,3.410
205.000,5.580,5.580,2.813,2.813,0.708,0.000,3.520,3.520
210.000,4.300,4.300,2.839,2.839,0.714,0.000,3.553,3.553
215.000,3.550,3.550,2.861,2.861,0.710,0.000,3.572,3.572
220.000,3.360,3.360,2.852,2.852,0.704,0.000,3.556,3.556
225.000,4.320,4.320,2.915,2.915,0.711,0.000,3.627,3.627
230.000,5.340,5.340,2.992,2.992,0.732,0.000,3.725,3.725
235.000,5.960,5.960,3.069,3.069,0.761,0.000,3.830,3.830
240.000,4.720,4.720,3.108,3.108,0.770,0.000,3.878,3.878
245.000,4.120,4.120,3.135,3.135,0.769,0.000,3.904,3.904
250.000,3.720,3.720,3.144,3.144,0.764,0.000,3.908,3.908
255.000,2.880,2.880,3.111,3.111,0.747,0.000,3.858,3.858
260.000,2.440,2.440,3.036,3.036,0.724,0.000,3.760,3.760
265.000,3.880,3.880,3.011,3.011,0.724,0.000,3.735,3.735
270.000,3.120,3.120,3.005,3.005,0.713,0.000,3.718,3.718
275.000,1.820,1.820,2.919,2.919,0.685,0.000,3.605,3.605
280.000,1.440,1.440,2.800,2.800,0.655,0.000,3.455,3.455
285.000,3.840,3.840,2.735,2.735,0.659,0.000,3.394,3.394
290.000,7.120,7.120,2.762,2.762,0.709,0.000,3.470,3.470
295.000,10.010,10.010,2.933,2.933,0.797,0.000,3.730,3.730
300.000,10.340,10.340,3.249,3.249,0.885,0.000,4.134,4.134
305.000,6.920,6.920,3.464,3.464,0.917,0.000,4.381,4.381
310.000,3.960,3.960,3.456,3.456,0.902,0.000,4.358,4.358
315.000,2.860,2.860,3.388,3.388,0.873,0.000,4.261,4.261
320.000,2.480,2.480,3.301,3.301,0.841,0.000,4.142,4.142
325.000,3.640,3.640,3.243,3.243,0.828,0.000,4.072,4.072
330.000,5.900,5.900,3.253,3.253,0.849,0.000,4.103,4.103
335.000,12.120,12.120,3.566,3.566,0.961,0.000,4.527,4.527
340.000,10.330,10.330,3.887,3.887,1.039,0.000,4.926,4.926
345.000,5.050,5.050,3.977,3.977,1.031,0.000,5.008,5.008
350.000,3.160,3.160,3.902,3.902,0.995,0.000,4.898,4.898
355.000,2.340,2.340,3.787,3.787,0.951,0.000,4.737,4.737
360.000,2.140,2.140,3.685,3.685,0.907,0.000,4.591,4.591
365.000,2.170,2.170,3.549,3.549,0.867,0.000,4.417,4.417
370.000,0.040,0.040,3.347,3.347,0.800,0.000,4.147,4.147
375.000,0.000,0.000,3.136,3.136,0.738,0.000,3.875,3.875
380.000,0.000,0.000,2.950,2.950,0.683,0.000,3.633,3.633
385.000,0.600,0.600,2.793,2.793,0.640,0.000,3.433,3.433
390.000,0.540,0.540,2.654,2.654,0.601,0.000,3.255,3.255
395.000,0.640,0.640,2.530,2.530,0.566,0.000,3.096,3.096
400.000,1.240,1.240,2.440,2.440,0.542,0.000,2.982,2.982
405.000,1.970,1.970,2.399,2.399,0.530,0.000,2.929,2.929
410.000,1.920,1.920,2.390,2.390,0.518,0.000,2.908,2.908
415.000,2.880,2.880,2.371,2.371,0.519,0.000,2.890,2.890
420.000,1.740,1.740,2.297,2.297,0.505,0.000,2.802,2.802
425.000,0.420,0.420,2.185,2.185,0.476,0.000,2.661,2.661
430.000,0.460,0.460,2.086,2.086,0.449,0.000,2.534,2.534
435.000,0.000,0.000,1.970,1.970,0.419,0.000,2.388,2.388
440.000,0.000,0.000,1.862,1.862,0.391,0.000,2.253,2.253
445.000,0.040,0.040,1.763,1.763,0.365,0.000,2.129,2.129
450.000,0.060,0.060,1.672,1.672,0.343,0.000,2.015,2.015
455.000,0.420,0.420,1.605,1.605,0.326,0.000,1.931,1.931
460.000,0.020,0.020,1.536,1.536,0.306,0.000,1.841,1.841
465.000,0.000,0.000,1.461,1.461,0.287,0.000,1.747,1.747
470.000,0.000,0.000,1.390,1.390,0.269,0.000,1.659,1.659
475.000,0.480,0.480,1.326,1.326,0.258,0.000,1.585,1.585
480.000,0.000,0.000,1.272,1.272,0.243,0.000,1.515,1.515
485.000,0.360,0.360,1.232,1.232,0.233,0.000,1.464,1.464
490.000,0.540,0.540,1.218,1.218,0.225,0.000,1.443,1.443
495.000,0.360,0.360,1.179,1.179,0.216,0.000,1.395,1.395
500.000,0.000,0.000,1.126,1.126,0.203,0.000,1.330,1.330
505.000,0.660,0.660,1.096,1.096,0.199,0.000,1.295,1.295
510.000,0.360,0.360,1.057,1.057,0.191,0.000,1.248,1.248
515.000,0.000,0.000,1.008,1.008,0.181,0.000,1.189,1.189
520.000,1.610,1.610,1.006,1.006,0.187,0.000,1.193,1.193
525.000,10.720,10.720,1.234,1.234,0.294,0.000,1.528,1.528
530.000,19.920,19.920,1.937,1.937,0.521,0.000,2.458,2.458
535.000,13.560,13.560,2.457,2.457,0.667,0.000,3.123,3.123
540.000,5.150,5.150,2.611,2.611,0.688,0.000,3.299,3.299
545.000,2.820,2.820,2.606,2.606,0.676,0.000,3.281,3.281
550.000,1.200,1.200,2.520,2.520,0.643,0.000,3.162,3.162
555.000,0.540,0.540,2.406,2.406,0.603,0.000,3.009,3.009
560.000,0.000,0.000,2.273,2.273,0.559,0.000,2.832,2.832
565.000,0.000,0.000,2.140,2.140,0.520,0.000,2.660,2.660
570.000,0.560,0.560,2.030,2.030,0.491,0.000,2.521,2.521
575.000,2.800,2.800,2.019,2.019,0.493,0.000,2.512,2.512
580.000,6.580,6.580,2.141,2.141,0.544,0.000,2.685,2.685
585.000,3.430,3.430,2.197,2.197,0.551,0.000,2.747,2.747
590.000,1.180,1.180,2.159,2.159,0.527,0.000,2.686,2.686
595.000,1.240,1.240,2.100,2.100,0.507,0.000,2.607,2.607
600.000,1.760,1.760,2.068,2.068,0.494,0.000,2.563,2.563
605.000,2.260,2.260,2.092,2.092,0.489,0.000,2.581,2.581
610.000,2.000,2.000,2.095,2.095,0.481,0.000,2.576,2.576
615.000,0.420,0.420,2.010,2.010,0.454,0.000,2.464,2.464
620.000,0.480,0.480,1.912,1.912,0.429,0.000,2.341,2.341
625.000,0.420,0.420,1.814,1.814,0.405,0.000,2.220,2.220
630.000,0.460,0.460,1.734,1.734,0.384,0.000,2.118,2.118
635.000,0.020,0.020,1.652,1.652,0.359,0.000,2.011,2.011
640.000,0.000,0.000,1.565,1.565,0.336,0.000,1.902,1.902
645.000,0.000,0.000,1.484,1.484,0.315,0.000,1.799,1.799
650.000,0.000,0.000,1.408,1.408,0.295,0.000,1.703,1.703
655.000,0.600,0.600,1.359,1.359,0.284,0.000,1.643,1.643
660.000,1.840,1.840,1.394,1.394,0.287,0.000,1.682,1.682
665.000,0.520,0.520,1.386,1.386,0.276,0.000,1.662,1.662
670.000,0.120,0.120,1.408,1.408,0.260,0.000,1.668,1.668
675.000,0.420,0.420,1.378,1.378,0.250,0.000,1.627,1.627
680.000,0.000,0.000,1.311,1.311,0.235,0.000,1.546,1.546
685.000,0.660,0.660,1.252,1.252,0.228,0.000,1.481,1.481
690.000,4.800,4.800,1.341,1.341,0.268,0.000,1.609,1.609
695.000,13.700,13.700,1.893,1.893,0.414,0.000,2.307,2.307
700.000,10.880,10.880,2.358,2.358,0.525,0.000,2.883,2.883
705.000,10.120,10.120,2.703,2.703,0.622,0.000,3.326,3.326
710.000,6.180,6.180,2.944,2.944,0.661,0.000,3.605,3.605
715.000,1.660,1.660,2.865,2.865,0.635,0.000,3.500,3.500
720.000,0.600,0.600,2.713,2.713,0.597,0.000,3.310,3.310
725.000,0.600,0.600,2.574,2.574,0.562,0.000,3.136,3.136
730.000,0.140,0.140,2.436,2.436,0.524,0.000,2.960,2.960
735.000,1.920,1.920,2.364,2.364,0.512,0.000,2.876,2.876
740.000,5.110,5.110,2.427,2.427,0.543,0.000,2.970,2.970
745.000,6.840,6.840,2.586,2.586,0.596,0.000,3.181,3.181
750.000,5.220,5.220,2.741,2.741,0.623,0.000,3.364,3.364
755.000,6.300,6.300,2.874,2.874,0.663,0.000,3.538,3.538
760.000,7.000,7.000,3.035,3.035,0.711,0.000,3.746,3.746
765.000,8.060,8.060,3.252,3.252,0.771,0.000,4.023,4.023
770.000,4.130,4.130,3.331,3.331,0.771,0.000,4.102,4.102
775.000,2.940,2.940,3.299,3.299,0.754,0.000,4.053,4.053
780.000,1.850,1.850,3.188,3.188,0.723,0.000,3.910,3.910
785.000,1.020,1.020,3.018,3.018,0.683,0.000,3.701,3.701
790.000,0.780,0.780,2.863,2.863,0.643,0.000,3.506,3.506
795.000,3.740,3.740,2.823,2.823,0.647,0.000,3.470,3.470
800.000,9.170,9.170,2.999,2.999,0.726,0.000,3.725,3.725
805.000,11.440,11.440,3.493,3.493,0.834,0.000,4.326,4.326
810.000,15.220,15.220,4.036,4.036,0.993,0.000,5.028,5.028
815.000,9.780,9.780,4.268,4.268,1.060,0.000,5.329,5.329
820.000,5.880,5.880,4.350,4.350,1.063,0.000,5.413,5.413
825.000,3.000,3.000,4.287,4.287,1.022,0.000,5.309,5.309
830.000,1.780,1.780,4.126,4.126,0.966,0.000,5.091,5.091
835.000,0.600,0.600,3.899,3.899,0.897,0.000,4.797,4.797
840.000,0.000,0.000,3.650,3.650,0.827,0.000,4.477,4.477
845.000,0.000,0.000,3.410,3.410,0.763,0.000,4.173,4.173
850.000,0.600,0.600,3.196,3.196,0.713,0.000,3.910,3.910
855.000,2.630,2.630,3.059,3.059,0.696,0.000,3.755,3.755
860.000,11.120,11.120,3.265,3.265,0.801,0.000,4.066,4.066
865.000,14.580,14.580,3.747,3.747,0.952,0.000,4.699,4.699
870.000,14.180,14.180,4.224,4.224,1.090,0.000,5.314,5.314
875.000,16.660,16.660,4.770,4.770,1.259,0.000,6.029,6.029
880.000,22.090,22.090,5.434,5.434,1.508,0.000,6.942,6.942
885.000,18.340,18.340,6.018,6.018,1.679,0.000,7.698,7.698
890.000,9.920,9.920,6.308,6.308,1.694,0.000,8.002,8.002
895.000,13.740,13.740,6.542,6.542,1.772,0.000,8.314,8.314
900.000,22.320,22.320,7.427,7.427,1.995,0.000,9.421,9.421
905.000,35.110,35.110,8.532,8.532,2.434,0.000,10.966,10.966
910.000,29.090,29.090,9.758,9.758,2.732,0.000,12.490,12.490
915.000,20.320,20.320,10.310,10.310,2.838,0.000,13.148,13.148
920.000,25.620,25.620,11.081,11.081,3.036,0.000,14.118,14.118
925.000,28.900,28.900,11.805,11.805,3.281,0.000,15.086,15.086
930.000,26.990,26.990,12.599,12.599,3.466,0.000,16.065,16.065
935.000,8.640,8.640,12.284,12.284,3.268,0.000,15.552,15.552
940.000,8.520,8.520,11.800,11.800,3.092,0.000,14.892,14.892
945.000,17.390,17.390,11.720,11.720,3.106,0.000,14.826,14.826
950.000,21.250,21.250,12.101,12.101,3.194,0.000,15.295,15.295
955.000,15.650,15.650,12.190,12.190,3.165,0.000,15.355,15.355
960.000,10.870,10.870,11.979,11.979,3.047,0.000,15.026,15.026
965.000,7.880,7.880,11.473,11.473,2.884,0.000,14.357,14.357
970.000,7.250,7.250,10.877,10.877,2.727,0.000,13.604,13.604
975.000,6.740,6.740,10.399,10.399,2.579,0.000,12.978,12.978
980.000,11.400,11.400,10.126,10.126,2.533,0.000,12.659,12.659
985.000,14.420,14.420,10.275,10.275,2.547,0.000,12.822,12.822
990.000,13.750,13.750,10.443,10.443,2.548,0.000,12.991,12.991
995.000,11.520,11.520,10.482,10.482,2.508,0.000,12.990,12.990
1000.000,6.850,6.850,10.194,10.194,2.387,0.000,12.581,12.581
1005.000,4.250,4.250,9.668,9.668,2.231,0.000,11.898,11.898
1010.000,5.290,5.290,9.196,9.196,2.111,0.000,11.307,11.307
1015.000,4.060,4.060,8.759,8.759,1.981,0.000,10.740,10.740
1020.000,4.180,4.180,8.280,8.280,1.868,0.000,10.149,10.149
1025.000,6.200,6.200,7.941,7.941,1.802,0.000,9.743,9.743
1030.000,8.230,8.230,7.712,7.712,1.778,0.000,9.490,9.490
1035.000,7.520,7.520,7.610,7.610,1.743,0.000,9.353,9.353
1040.000,2.360,2.360,7.231,7.231,1.624,0.000,8.855,8.855
1045.000,4.980,4.980,6.837,6.837,1.562,0.000,8.399,8.399
1050.000,6.960,6.960,6.745,6.745,1.538,0.000,8.283,8.283
1055.000,5.870,5.870,6.870,6.870,1.498,0.000,8.369,8.369
1060.000,3.180,3.180,6.651,6.651,1.418,0.000,8.070,8.070
1065.000,2.820,2.820,6.295,6.295,1.340,0.000,7.636,7.636
1070.000,2.520,2.520,5.959,5.959,1.265,0.000,7.224,7.224
1075.000,3.250,3.250,5.709,5.709,1.209,0.000,6.918,6.918
1080.000,3.490,3.490,5.531,5.531,1.162,0.000,6.693,6.693
1085.000,0.600,0.600,5.230,5.230,1.075,0.000,6.305,6.305
1090.000,0.000,0.000,4.892,4.892,0.987,0.000,5.879,5.879
1095.000,0.000,0.000,4.568,4.568,0.907,0.000,5.476,5.476
1100.000,0.180,0.180,4.271,4.271,0.838,0.000,5.109,5.109
1105.000,0.580,0.580,4.024,4.024,0.782,0.000,4.806,4.806
1110.000,0.000,0.000,3.769,3.769,0.722,0.000,4.491,4.491
1115.000,0.000,0.000,3.536,3.536,0.668,0.000,4.204,4.204
1120.000,0.180,0.180,3.338,3.338,0.621,0.000,3.959,3.959
1125.000,0.180,0.180,3.146,3.146,0.578,0.000,3.725,3.725
1130.000,0.000,0.000,2.960,2.960,0.537,0.000,3.497,3.497
1135.000,0.340,0.340,2.800,2.800,0.504,0.000,3.304,3.304
1140.000,0.000,0.000,2.652,2.652,0.469,0.000,3.121,3.121
1145.000,0.600,0.600,2.530,2.530,0.444,0.000,2.974,2.974
1150.000,1.030,1.030,2.439,2.439,0.427,0.000,2.867,2.867
1155.000,0.640,0.640,2.354,2.354,0.407,0.000,2.761,2.761
1160.000,0.600,0.600,2.257,2.257,0.387,0.000,2.644,2.644
1165.000,0.580,0.580,2.160,2.160,0.369,0.000,2.529,2.529
1170.000,0.740,0.740,2.070,2.070,0.354,0.000,2.424,2.424
1175.000,0.640,0.640,2.008,2.008,0.339,0.000,2.347,2.347
1180.000,0.000,0.000,1.915,1.915,0.318,0.000,2.233,2.233
1185.000,0.040,0.040,1.829,1.829,0.298,0.000,2.127,2.127
1190.000,0.000,0.000,1.736,1.736,0.280,0.000,2.015,2.015
1195.000,1.700,1.700,1.700,1.700,0.282,0.000,1.981,1.981
1200.000,0.000,0.000,1.628,1.628,0.265,0.000,1.893,1.893
1205.000,0.230,0.230,1.548,1.548,0.251,0.000,1.799,1.799
1210.000,5.320,5.320,1.745,1.745,0.296,0.000,2.042,2.042
1215.000,13.480,13.480,2.216,2.216,0.440,0.000,2.656,2.656
