datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 09:10:00,0.03699734050849997,0.03566886683643068,0.02656730837520362,0.03172895420846045,0.02649999999999999,0.0267555443812292,0.02650000000000001,0.0265,0.0265,0.03685885533105813,0.03085031852828051,0.03099999999999999,0.0268090374806007,0.0265,0.0347184667601115,0.03100000000000002,0.02928182839591999,0.03099999999999998,0.031,0.031,0.031,0.03028569144115585,0.02799623237382623,0.031,0.03100000000000002,0.03102903245634831,0.02863533857798323,0.03099999999999999,0.03099999999999997,0.03099999999999999,0.031,0.03099999999999999,0.02898909848794364,0.02650000000000001,0.0265,0.02650000000000001,0.02849999999999998,0.02902064174354673,0.03099999999999998,0.03099999999999998,0.031,0.03099999999999997,0.03099999999999998,0.02650000000000001,0.031,0.03099999999999999,0.03057406178957425
1998-08-17 09:15:00,0.03799734050849998,0.03666886683643068,0.02756730837520361,0.03272895420846045,0.02749999999999999,0.0276916582859219,0.02750000000000001,0.0275,0.0275,0.03785885533105813,0.03185031852828051,0.03199999999999999,0.0278090374806007,0.0275,0.0357184667601115,0.03200000000000002,0.03028182839591999,0.03199999999999998,0.032,0.03199999999999999,0.032,0.03114282972938701,0.02866875326789666,0.032,0.03200000000000002,0.03202903245634831,0.02916240629357992,0.03199999999999999,0.03199999999999997,0.03199999999999999,0.032,0.03199999999999999,0.02998909848794364,0.02750000000000001,0.02749999999999999,0.02750000000000001,0.02899999999999998,0.03002064174354673,0.03199999999999998,0.03199999999999997,0.032,0.03199999999999997,0.03199999999999998,0.0275,0.032,0.03199999999999999,0.0314888741474891
1998-08-17 09:20:00,0.03849734050849997,0.03716886683643068,0.02806730837520362,0.03322895420846046,0.02799999999999999,0.0282555443812292,0.02800000000000001,0.028,0.028,0.03835885533105813,0.03235031852828051,0.03249999999999999,0.0283090374806007,0.028,0.0362184667601115,0.03250000000000002,0.03078182839591999,0.03249999999999998,0.0325,0.03249999999999999,0.0325,0.03178569144115585,0.02949623237382624,0.0325,0.03250000000000002,0.03252903245634831,0.03013533857798321,0.03249999999999999,0.03249999999999997,0.03249999999999999,0.03249999999999999,0.03249999999999999,0.03048909848794365,0.02800000000000001,0.02799999999999999,0.02800000000000001,0.02999999999999997,0.03052064174354673,0.03249999999999997,0.03249999999999997,0.0325,0.03249999999999997,0.03249999999999998,0.028,0.03249999999999999,0.03249999999999999,0.03207406178957425
1998-08-17 09:25:00,0.03899721386604759,0.03760547954292737,0.0280705135359276,0.03347795202791096,0.02799999999999999,0.0283194304765365,0.02800000000000001,0.028,0.028,0.03885885533105813,0.03268437918322534,0.03299999999999999,0.02834337497844522,0.028,0.0367184667601115,0.03300000000000002,0.0310909204399111,0.03299999999999998,0.033,0.033,0.03299999999999999,0.03228569144115585,0.02984441325199002,0.033,0.03300000000000002,0.03302903245634831,0.0306353385779832,0.03299999999999999,0.03299999999999997,0.03299999999999999,0.03299999999999999,0.03299999999999999,0.03076566498660405,0.02800000000000001,0.02799999999999999,0.02800000000000001,0.03049999999999998,0.03080071304838525,0.03299999999999997,0.03299999999999997,0.033,0.03299999999999997,0.03299999999999998,0.028,0.03299999999999999,0.03299999999999998,0.03257406178957425
1998-08-17 09:30:00,0.03999708722359521,0.03854209224942407,0.02857371869665158,0.03422694984736145,0.02849999999999999,0.02881943047653649,0.02850000000000001,0.0285,0.02849999999999999,0.03985885533105813,0.03351843983817019,0.03399999999999998,0.02887771247628974,0.0285,0.0377184667601115,0.03400000000000002,0.03190001248390222,0.03399999999999997,0.034,0.034,0.034,0.03314282972938701,0.03036511502422423,0.034,0.03400000000000002,0.03402903245634831,0.0311624062935799,0.03399999999999999,0.03399999999999997,0.03399999999999999,0.034,0.03399999999999999,0.03154223148526446,0.02850000000000001,0.0285,0.0285,0.03099999999999997,0.03158078435322377,0.03399999999999997,0.03399999999999997,0.034,0.03399999999999997,0.03399999999999997,0.0285,0.034,0.03399999999999998,0.0334888741474891
1998-08-17 09:35:00,0.04099708722359521,0.03954209224942407,0.02957371869665158,0.03522694984736146,0.02949999999999998,0.0298194304765365,0.02950000000000001,0.0295,0.02949999999999999,0.04084709327531297,0.03429636023604007,0.03449999999999998,0.02984337497844522,0.02949999999999999,0.03852833899012079,0.03450000000000002,0.0325909204399111,0.03449999999999998,0.0345,0.0345,0.0345,0.03378569144115585,0.03134441325199002,0.0345,0.03450000000000002,0.03453145182771066,0.03213533857798319,0.03449999999999999,0.03449999999999997,0.03449999999999999,0.03449999999999999,0.03449999999999999,0.03226566498660405,0.02950000000000002,0.02949999999999999,0.02950000000000001,0.03199999999999997,0.03230071304838526,0.03449999999999998,0.03449999999999997,0.0345,0.03449999999999997,0.03449999999999998,0.0295,0.0345,0.03449999999999998,0.03407406178957424
1998-08-17 09:40:00,0.04249708722359521,0.04104209224942407,0.03107371869665158,0.03672694984736145,0.03099999999999999,0.0312555443812292,0.03100000000000001,0.031,0.03099999999999999,0.04232356916382266,0.03535220103177986,0.03499999999999998,0.03127469998275618,0.031,0.03964808345013936,0.03500000000000002,0.03347273635192888,0.03499999999999998,0.035,0.035,0.035,0.03442855315292469,0.03247553060159203,0.035,0.03500000000000002,0.03503629057043538,0.03310827086238649,0.03499999999999998,0.03499999999999997,0.03499999999999999,0.03499999999999999,0.03499999999999999,0.03321253198928325,0.03100000000000002,0.03099999999999999,0.031,0.03299999999999997,0.03324057043870822,0.03499999999999998,0.03499999999999997,0.035,0.03499999999999996,0.03499999999999998,0.031,0.035,0.03499999999999998,0.03465924943165938
1998-08-17 09:45:00,0.0434970872235952,0.04204209224942407,0.03207371869665158,0.03772694984736146,0.03199999999999999,0.0321916582859219,0.03200000000000001,0.032,0.03199999999999999,0.04332356916382266,0.03635220103177986,0.03599999999999998,0.03227469998275617,0.03199999999999999,0.04064808345013936,0.03600000000000003,0.03447273635192887,0.03599999999999997,0.036,0.036,0.036,0.03528569144115586,0.03314805149566246,0.036,0.03600000000000003,0.03603629057043538,0.03363533857798318,0.03599999999999998,0.03599999999999996,0.03599999999999999,0.03599999999999999,0.03599999999999999,0.03421253198928325,0.03200000000000001,0.03199999999999999,0.03200000000000001,0.03349999999999997,0.03424057043870822,0.03599999999999997,0.03599999999999997,0.036,0.03599999999999996,0.03599999999999998,0.032,0.036,0.03599999999999998,0.03557406178957424
1998-08-17 09:50:00,0.04499696058114282,0.04347870495592077,0.03307692385737555,0.03897594766681196,0.03299999999999999,0.0331277721906146,0.03300000000000001,0.03299999999999999,0.03299999999999999,0.04480004505233235,0.03724210248246449,0.03649999999999998,0.03324036248491165,0.03299999999999999,0.04176782791015794,0.03650000000000003,0.03516364430793776,0.03649999999999997,0.0365,0.0365,0.0365,0.03578569144115586,0.03379987061749867,0.0365,0.03650000000000003,0.03654112931316009,0.03413533857798318,0.03649999999999998,0.03649999999999996,0.03649999999999999,0.03649999999999998,0.03649999999999999,0.03493596549062284,0.03300000000000002,0.03299999999999999,0.03300000000000001,0.03399999999999997,0.03496049913386971,0.03649999999999997,0.03649999999999997,0.0365,0.03649999999999996,0.03649999999999998,0.033,0.0365,0.03649999999999998,0.03607406178957424
1998-08-17 09:55:00,0.04549696058114282,0.04397870495592077,0.03357692385737555,0.03947594766681196,0.03349999999999999,0.0336277721906146,0.03350000000000002,0.0335,0.0335,0.04531180710807751,0.03796418208459459,0.03749999999999998,0.03377469998275617,0.0335,0.04245795568014865,0.03750000000000003,0.03597273635192887,0.03749999999999996,0.03750000000000001,0.0375,0.0375,0.03664282972938702,0.03432057238973289,0.0375,0.03750000000000003,0.03753870994179774,0.03466240629357988,0.03749999999999998,0.03749999999999996,0.03749999999999998,0.03749999999999998,0.03749999999999998,0.03571253198928325,0.03350000000000002,0.03349999999999999,0.0335,0.03449999999999998,0.03574057043870823,0.03749999999999997,0.03749999999999996,0.0375,0.03749999999999996,0.03749999999999998,0.0335,0.0375,0.03749999999999998,0.03698887414748909
1998-08-17 10:00:00,0.04599683393869045,0.04441531766241746,0.03358012901809954,0.03972494548626245,0.03349999999999999,0.0337555443812292,0.03350000000000002,0.0335,0.0335,0.04582356916382267,0.03852032234166955,0.03849999999999998,0.03384337497844521,0.0335,0.04314808345013936,0.03850000000000003,0.0365909204399111,0.03849999999999996,0.03850000000000001,0.0385,0.03849999999999999,0.03764282972938701,0.03501693414606045,0.0385,0.03850000000000003,0.03853629057043538,0.03566240629357987,0.03849999999999998,0.03849999999999996,0.03849999999999999,0.03849999999999999,0.03849999999999999,0.03626566498660406,0.03350000000000002,0.03349999999999999,0.0335,0.03549999999999997,0.03630071304838527,0.03849999999999996,0.03849999999999996,0.0385,0.03849999999999996,0.03849999999999997,0.0335,0.03849999999999999,0.03849999999999997,0.03798887414748908
1998-08-17 10:05:00,0.04849658065378568,0.04678854307541086,0.0350865393395475,0.04172294112516345,0.03499999999999999,0.0351277721906146,0.03500000000000001,0.035,0.03499999999999999,0.04833533121956782,0.04091052325368934,0.04149999999999997,0.03544638747197877,0.035,0.04583821122013007,0.04150000000000002,0.03901819657188443,0.04149999999999996,0.0415,0.0415,0.0415,0.03992852117054282,0.03592408125090393,0.0415,0.04150000000000004,0.04153387119907302,0.03629774487156336,0.04149999999999998,0.04149999999999996,0.04149999999999998,0.04149999999999999,0.04149999999999998,0.03859536448258527,0.03500000000000002,0.03499999999999999,0.035,0.03599999999999997,0.03864092696290082,0.04149999999999997,0.04149999999999997,0.0415,0.04149999999999995,0.04149999999999997,0.035,0.0415,0.04149999999999997,0.04056293593706336
1998-08-17 10:10:00,0.04899670729623806,0.04735193036891416,0.03608333417882352,0.04247394330571295,0.03599999999999999,0.0361277721906146,0.03600000000000001,0.036,0.03599999999999999,0.04884709327531298,0.0417985422008746,0.04249999999999998,0.03644638747197877,0.03599999999999999,0.04652833899012078,0.04250000000000002,0.04001819657188443,0.04249999999999996,0.04250000000000001,0.0425,0.04249999999999999,0.04092852117054283,0.03692408125090393,0.0425,0.04250000000000004,0.04253145182771067,0.03729774487156334,0.04249999999999998,0.04249999999999996,0.04249999999999998,0.04249999999999999,0.04249999999999998,0.03959536448258527,0.03600000000000002,0.03599999999999999,0.036,0.03699999999999997,0.03964092696290083,0.04249999999999997,0.04249999999999997,0.0425,0.04249999999999995,0.04249999999999997,0.036,0.0425,0.04249999999999998,0.04156293593706336
1998-08-17 10:15:00,0.04999658065378568,0.04828854307541086,0.0365865393395475,0.04322294112516344,0.0365,0.0366277721906146,0.03650000000000001,0.0365,0.03649999999999999,0.04985885533105814,0.04285468245794955,0.04399999999999998,0.03701506246766781,0.03649999999999999,0.0477184667601115,0.04400000000000003,0.04113638065986665,0.04399999999999996,0.044,0.044,0.04399999999999999,0.04214279774700515,0.03746548479537234,0.044,0.04400000000000004,0.04402903245634831,0.03785188030275674,0.04399999999999998,0.04399999999999996,0.04399999999999998,0.04399999999999998,0.04399999999999998,0.04064849747990608,0.03650000000000002,0.03649999999999999,0.0365,0.03749999999999997,0.04070106957257786,0.04399999999999997,0.04399999999999996,0.044,0.04399999999999996,0.04399999999999997,0.03649999999999999,0.044,0.04399999999999997,0.04289256065289307
1998-08-17 10:20:00,0.0514964540113333,0.04972515578190756,0.03758974450027148,0.04447193894461395,0.03749999999999999,0.0376277721906146,0.03750000000000001,0.0375,0.03749999999999999,0.05133533121956783,0.04374458390863418,0.04449999999999998,0.03798072496982328,0.03749999999999999,0.04883821122013007,0.04450000000000003,0.04182728861587554,0.04449999999999996,0.0445,0.0445,0.04449999999999999,0.04278565945877399,0.03844478302313814,0.0445,0.04450000000000004,0.04453387119907302,0.03882481258716003,0.04449999999999997,0.04449999999999996,0.04449999999999998,0.04449999999999998,0.04449999999999998,0.04137193098124567,0.03750000000000002,0.03749999999999998,0.0375,0.03849999999999996,0.04142099826773935,0.04449999999999997,0.04449999999999996,0.0445,0.04449999999999995,0.04449999999999997,0.03749999999999999,0.0445,0.04449999999999997,0.04347774829497821
1998-08-17 10:25:00,0.05299620072642854,0.05109838119490095,0.03809615482171945,0.04546993458351494,0.038,0.0381277721906146,0.03800000000000001,0.038,0.03799999999999999,0.05281180710807751,0.04446854601426366,0.04499999999999998,0.03848072496982328,0.03799999999999999,0.04995795568014865,0.04500000000000003,0.04232728861587554,0.04499999999999996,0.04500000000000001,0.045,0.045,0.043285659458774,0.03894478302313814,0.045,0.04500000000000004,0.04503870994179773,0.03932481258716003,0.04499999999999997,0.04499999999999996,0.04499999999999997,0.04499999999999998,0.04499999999999998,0.04187193098124568,0.03800000000000003,0.03799999999999999,0.038,0.03899999999999997,0.04192099826773935,0.04499999999999996,0.04499999999999996,0.04500000000000001,0.04499999999999995,0.04499999999999997,0.03799999999999999,0.04500000000000001,0.04499999999999998,0.04397774829497821
1998-08-17 10:30:00,0.05349632736888092,0.05166176848840425,0.03909294966099546,0.04622093676406444,0.039,0.0390638860953073,0.03900000000000002,0.039,0.03899999999999999,0.05332356916382267,0.04535656496144892,0.04599999999999997,0.03948072496982328,0.03899999999999999,0.05064808345013936,0.04600000000000003,0.04332728861587554,0.04599999999999995,0.04600000000000001,0.046,0.04599999999999999,0.04414279774700516,0.03961730391720857,0.046,0.04600000000000004,0.04603629057043537,0.03985188030275673,0.04599999999999997,0.04599999999999996,0.04599999999999998,0.04599999999999999,0.04599999999999998,0.04287193098124568,0.03900000000000002,0.03899999999999999,0.03899999999999999,0.03949999999999997,0.04292099826773935,0.04599999999999996,0.04599999999999996,0.046,0.04599999999999995,0.04599999999999996,0.03899999999999999,0.04600000000000001,0.04599999999999997,0.04489256065289306
1998-08-17 10:35:00,0.05449620072642854,0.05259838119490096,0.03959615482171944,0.04696993458351494,0.0395,0.03956388609530731,0.03950000000000002,0.0395,0.03949999999999999,0.05432356916382267,0.04619062561639377,0.04699999999999997,0.0400150624676678,0.03949999999999999,0.05164808345013935,0.04700000000000003,0.04413638065986665,0.04699999999999994,0.04700000000000001,0.047,0.04699999999999999,0.04499993603523631,0.04013800568944278,0.047,0.04700000000000004,0.04703629057043536,0.04037894801835342,0.04699999999999997,0.04699999999999996,0.04699999999999998,0.04699999999999998,0.04699999999999998,0.04364849747990608,0.03950000000000003,0.03949999999999999,0.03949999999999999,0.03999999999999997,0.04370106957257786,0.04699999999999997,0.04699999999999996,0.047,0.04699999999999994,0.04699999999999997,0.03949999999999999,0.04700000000000001,0.04699999999999997,0.04580737301080791
1998-08-17 10:40:00,0.05499620072642853,0.05309838119490096,0.04009615482171944,0.04746993458351494,0.04,0.04006388609530731,0.04000000000000001,0.04000000000000001,0.03999999999999999,0.05483533121956783,0.04691270521852387,0.04799999999999997,0.04054939996551232,0.03999999999999999,0.05233821122013006,0.04800000000000004,0.04494547270385776,0.04799999999999995,0.04800000000000002,0.04800000000000001,0.04799999999999999,0.04585707432346747,0.04065870746167698,0.04800000000000001,0.04800000000000005,0.048033871199073,0.04090601573395012,0.04799999999999997,0.04799999999999995,0.04799999999999998,0.04799999999999997,0.04799999999999998,0.04442506397856649,0.04000000000000003,0.03999999999999999,0.03999999999999999,0.04049999999999997,0.04448114087741638,0.04799999999999996,0.04799999999999996,0.048,0.04799999999999995,0.04799999999999996,0.03999999999999999,0.04800000000000001,0.04799999999999997,0.04672218536872276
1998-08-17 10:45:00,0.05699594744152377,0.05497160660789435,0.04110256514316741,0.04896793022241593,0.041,0.04112777219061461,0.04100000000000002,0.041,0.04099999999999998,0.0567882829965872,0.04769250811989315,0.04799999999999997,0.04148072496982327,0.04099999999999999,0.05357770014016722,0.04800000000000004,0.04532728861587554,0.04799999999999995,0.04800000000000002,0.04800000000000001,0.04799999999999999,0.046285659458774,0.04194478302313814,0.04800000000000001,0.04800000000000005,0.04804354868452243,0.04232481258716001,0.04799999999999997,0.04799999999999995,0.04799999999999998,0.04799999999999997,0.04799999999999998,0.04487193098124568,0.04100000000000003,0.04099999999999999,0.04099999999999999,0.04199999999999996,0.04492099826773935,0.04799999999999996,0.04799999999999996,0.048,0.04799999999999995,0.04799999999999996,0.04099999999999999,0.04800000000000001,0.04799999999999997,0.04697774829497819
1998-08-17 10:50:00,0.05749594744152377,0.05547160660789435,0.04160256514316741,0.04946793022241593,0.04150000000000001,0.04162777219061461,0.04150000000000002,0.0415,0.04149999999999998,0.05730004505233236,0.04841458772202325,0.04899999999999997,0.04201506246766779,0.0415,0.05426782791015793,0.04900000000000004,0.04613638065986665,0.04899999999999994,0.04900000000000002,0.04900000000000001,0.04899999999999998,0.04714279774700515,0.04246548479537236,0.04900000000000001,0.04900000000000005,0.04904112931316006,0.04285188030275671,0.04899999999999996,0.04899999999999996,0.04899999999999999,0.04899999999999997,0.04899999999999999,0.04564849747990609,0.04150000000000004,0.04149999999999999,0.04149999999999999,0.04249999999999996,0.04570106957257786,0.04899999999999996,0.04899999999999996,0.04899999999999999,0.04899999999999995,0.04899999999999996,0.04149999999999998,0.04900000000000001,0.04899999999999996,0.04789256065289305
1998-08-17 10:55:00,0.05899569415661901,0.05684483202088775,0.04210897546461537,0.05046592586131693,0.04200000000000001,0.04219165828592191,0.04200000000000002,0.04200000000000001,0.04199999999999999,0.05880004505233236,0.04958270903191295,0.05049999999999997,0.04258373746335683,0.042,0.05576782791015793,0.05050000000000004,0.04725456474784888,0.05049999999999994,0.05050000000000002,0.05050000000000001,0.05049999999999998,0.04849993603523632,0.04333436744577035,0.05050000000000001,0.05050000000000004,0.05054112931316006,0.0438789480183534,0.05049999999999996,0.05049999999999996,0.05049999999999998,0.05049999999999997,0.05049999999999998,0.0467016304772269,0.04200000000000004,0.04199999999999999,0.04199999999999999,0.04349999999999996,0.0467612121822549,0.05049999999999995,0.05049999999999995,0.0505,0.05049999999999994,0.05049999999999995,0.04199999999999998,0.05050000000000001,0.05049999999999995,0.0493073730108079
1998-08-17 11:00:00,0.05999582079907139,0.05790821931439105,0.04360577030389139,0.05171692804186643,0.04350000000000001,0.04356388609530731,0.04350000000000002,0.0435,0.04349999999999998,0.05978828299658721,0.05052656877483799,0.05099999999999997,0.04401506246766779,0.0435,0.05657770014016721,0.05100000000000004,0.04813638065986665,0.05099999999999993,0.05100000000000002,0.051,0.05099999999999998,0.04899993603523632,0.04413800568944278,0.051,0.05100000000000005,0.05104354868452242,0.0443789480183534,0.05099999999999996,0.05099999999999997,0.05099999999999998,0.05099999999999997,0.05099999999999998,0.04764849747990609,0.04350000000000003,0.04349999999999999,0.04349999999999999,0.04399999999999996,0.04770106957257787,0.05099999999999996,0.05099999999999996,0.051,0.05099999999999994,0.05099999999999996,0.04349999999999998,0.05100000000000002,0.05099999999999996,0.04980737301080791
1998-08-17 11:05:00,0.06149556751416663,0.05928144472738445,0.04411218062533936,0.05271492368076743,0.04400000000000001,0.04406388609530732,0.04400000000000002,0.044,0.04399999999999999,0.06126475888509689,0.05125053088046747,0.05149999999999997,0.04451506246766779,0.044,0.0576974446001858,0.05150000000000004,0.04863638065986665,0.05149999999999993,0.05150000000000002,0.0515,0.05149999999999999,0.04949993603523632,0.04463800568944278,0.0515,0.05150000000000005,0.05154838742724713,0.0448789480183534,0.05149999999999996,0.05149999999999997,0.05149999999999998,0.05149999999999997,0.05149999999999998,0.04814849747990609,0.04400000000000003,0.04399999999999999,0.04399999999999999,0.04449999999999996,0.04820106957257786,0.05149999999999996,0.05149999999999996,0.0515,0.05149999999999994,0.05149999999999996,0.04399999999999998,0.05150000000000002,0.05149999999999996,0.05030737301080791
1998-08-17 11:10:00,0.06299544087171424,0.06071805743388115,0.04511538578606334,0.05396392150021793,0.04500000000000001,0.04512777219061462,0.04500000000000003,0.04500000000000001,0.04499999999999998,0.06274123477360659,0.0521404323311521,0.05199999999999997,0.04548072496982326,0.045,0.05881718906020438,0.05200000000000004,0.04932728861587554,0.05199999999999994,0.05200000000000003,0.052,0.05199999999999999,0.05028565945877401,0.04594478302313815,0.052,0.05200000000000005,0.05205322616997184,0.04632481258715999,0.05199999999999996,0.05199999999999998,0.05199999999999998,0.05199999999999998,0.05199999999999998,0.04887193098124569,0.04500000000000004,0.04499999999999999,0.04499999999999998,0.04599999999999996,0.04892099826773934,0.05199999999999996,0.05199999999999996,0.052,0.05199999999999994,0.05199999999999996,0.04499999999999998,0.05200000000000003,0.05199999999999996,0.05097774829497819
1998-08-17 11:15:00,0.06449531422926187,0.06215467014037784,0.04611859094678732,0.05521291931966842,0.04600000000000001,0.04612777219061461,0.04600000000000003,0.04600000000000001,0.04599999999999998,0.06424123477360659,0.05347449298609695,0.05349999999999997,0.04651506246766778,0.04599999999999999,0.06031718906020439,0.05350000000000004,0.05063638065986666,0.05349999999999993,0.05350000000000002,0.0535,0.05349999999999999,0.05164279774700517,0.04696548479537236,0.0535,0.05350000000000005,0.05355322616997184,0.04735188030275668,0.05349999999999995,0.05349999999999998,0.05349999999999997,0.05349999999999997,0.05349999999999998,0.05014849747990609,0.04600000000000004,0.04599999999999999,0.04599999999999998,0.04699999999999995,0.05020106957257787,0.05349999999999995,0.05349999999999995,0.0535,0.05349999999999994,0.05349999999999996,0.04599999999999998,0.05350000000000003,0.05349999999999996,0.05239256065289304
1998-08-17 11:20:00,0.06699493430190472,0.06446450825986794,0.04712820642895926,0.05695991277801991,0.04700000000000001,0.04706388609530731,0.04700000000000003,0.04700000000000001,0.04699999999999997,0.06671771066211628,0.05503251574667127,0.05499999999999997,0.0475493999655123,0.04699999999999999,0.06243693352022298,0.05500000000000004,0.05194547270385778,0.05499999999999992,0.05500000000000001,0.055,0.05499999999999999,0.0528570743234675,0.047658707461677,0.055,0.05500000000000005,0.05505806491269655,0.04790601573395007,0.05499999999999995,0.05499999999999998,0.05499999999999997,0.05499999999999997,0.05499999999999997,0.05142506397856648,0.04700000000000005,0.04699999999999999,0.04699999999999998,0.04749999999999995,0.05148114087741639,0.05499999999999995,0.05499999999999995,0.055,0.05499999999999993,0.05499999999999996,0.04699999999999998,0.05500000000000003,0.05499999999999996,0.05372218536872275
1998-08-17 11:25:00,0.06799506094435709,0.06552789555337124,0.04862500126823528,0.05821091495856942,0.04850000000000002,0.04843611390469272,0.04850000000000003,0.04850000000000002,0.04849999999999997,0.06771771066211628,0.05619845509172642,0.05599999999999997,0.04901506246766778,0.04849999999999999,0.06343693352022298,0.05600000000000004,0.05313638065986667,0.05599999999999992,0.05600000000000002,0.056,0.05599999999999999,0.05371421261169865,0.04848304747758363,0.056,0.05600000000000005,0.05605806491269655,0.04843308344954677,0.05599999999999995,0.05599999999999998,0.05599999999999997,0.05599999999999997,0.05599999999999998,0.05264849747990608,0.04850000000000004,0.04849999999999998,0.04849999999999998,0.04799999999999995,0.05270106957257788,0.05599999999999995,0.05599999999999995,0.056,0.05599999999999993,0.05599999999999997,0.04849999999999998,0.05600000000000004,0.05599999999999995,0.0546369977266376
1998-08-17 11:30:00,0.07099468101699993,0.06833773367286133,0.05013461675040722,0.06045790841692092,0.05000000000000002,0.04980834171407812,0.05000000000000003,0.05000000000000001,0.04999999999999998,0.07067066243913565,0.05781231864804053,0.05699999999999997,0.05048072496982327,0.05,0.06567642244026013,0.05700000000000004,0.05432728861587555,0.05699999999999992,0.05700000000000002,0.057,0.05699999999999998,0.05457135089992982,0.04930738749349026,0.057,0.05700000000000005,0.05706774239814597,0.04896015116514346,0.05699999999999995,0.05699999999999998,0.05699999999999998,0.05699999999999996,0.05699999999999998,0.05387193098124568,0.05000000000000004,0.04999999999999998,0.04999999999999998,0.04849999999999995,0.05392099826773936,0.05699999999999995,0.05699999999999995,0.057,0.05699999999999993,0.05699999999999997,0.04999999999999998,0.05700000000000004,0.05699999999999995,0.05555181008455246
1998-08-17 11:35:00,0.07199518758680945,0.06959128284687453,0.05312179610751129,0.06246191713911892,0.05300000000000001,0.05255279733284893,0.05300000000000003,0.05300000000000001,0.05299999999999997,0.07168242449488081,0.05969815563039124,0.05849999999999996,0.0533777124762897,0.05299999999999999,0.06686655021025084,0.05850000000000005,0.05640001248390222,0.05849999999999991,0.05850000000000002,0.0585,0.05849999999999998,0.05592848918816098,0.05093536575306933,0.0585,0.05850000000000005,0.05856532302678362,0.04998721888074015,0.05849999999999994,0.05849999999999998,0.05849999999999998,0.05849999999999995,0.05849999999999998,0.05604223148526447,0.05300000000000005,0.05299999999999998,0.05299999999999998,0.04949999999999995,0.05608078435322381,0.05849999999999995,0.05849999999999994,0.0585,0.05849999999999992,0.05849999999999996,0.05299999999999998,0.05850000000000004,0.05849999999999995,0.05696662244246731
1998-08-17 11:40:00,0.07299518758680945,0.07059128284687453,0.0541217961075113,0.06346191713911893,0.05400000000000001,0.05348891123754163,0.05400000000000003,0.05400000000000001,0.05399999999999996,0.07268242449488081,0.06069815563039124,0.05949999999999996,0.0543777124762897,0.05399999999999999,0.06786655021025084,0.05950000000000005,0.05740001248390222,0.05949999999999991,0.05950000000000003,0.05950000000000001,0.05949999999999998,0.05678562747639214,0.05160788664713975,0.0595,0.05950000000000006,0.05956532302678361,0.05051428659633685,0.05949999999999994,0.05949999999999998,0.05949999999999998,0.05949999999999996,0.05949999999999998,0.05704223148526448,0.05400000000000005,0.05399999999999999,0.05399999999999998,0.04999999999999995,0.05708078435322381,0.05949999999999994,0.05949999999999994,0.0595,0.05949999999999992,0.05949999999999997,0.05399999999999997,0.05950000000000004,0.05949999999999995,0.05788143480038217
1998-08-17 11:45:00,0.07349518758680944,0.07109128284687453,0.0546217961075113,0.06396191713911893,0.05450000000000002,0.05398891123754164,0.05450000000000003,0.05450000000000001,0.05449999999999997,0.07319418655062597,0.06142023523252134,0.06049999999999996,0.05491204997413422,0.05449999999999999,0.06855667798024155,0.06050000000000005,0.05820910452789333,0.06049999999999991,0.06050000000000003,0.06050000000000001,0.06049999999999998,0.0576427657646233,0.05212858841937395,0.06050000000000001,0.06050000000000006,0.06056290365542125,0.05104135431193355,0.06049999999999994,0.06049999999999998,0.06049999999999998,0.06049999999999995,0.06049999999999998,0.05781879798392489,0.05450000000000006,0.05449999999999999,0.05449999999999998,0.05049999999999995,0.05786085565806232,0.06049999999999994,0.06049999999999994,0.0605,0.06049999999999992,0.06049999999999997,0.05449999999999997,0.06050000000000004,0.06049999999999994,0.05879624715829702
1998-08-17 11:50:00,0.07399531422926181,0.07165467014037784,0.05561859094678732,0.06471291931966842,0.05550000000000001,0.05486113904692703,0.05550000000000004,0.05550000000000002,0.05549999999999997,0.07370594860637113,0.0623082541797066,0.06149999999999996,0.05591204997413422,0.05549999999999999,0.06924680575023227,0.06150000000000005,0.05920910452789333,0.06149999999999991,0.06150000000000003,0.06150000000000001,0.06149999999999997,0.05835704234108562,0.05247363020751479,0.06150000000000001,0.06150000000000006,0.06156048428405888,0.05109548974312694,0.06149999999999994,0.06149999999999998,0.06149999999999999,0.06149999999999994,0.06149999999999999,0.05881879798392489,0.05550000000000006,0.05549999999999999,0.05549999999999997,0.05049999999999995,0.05886085565806233,0.06149999999999994,0.06149999999999994,0.0615,0.06149999999999992,0.06149999999999997,0.05549999999999997,0.06150000000000004,0.06149999999999994,0.05962587187412673
