0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.22158165280920505,0.01651765330535872,0.7656295544465417,0.5838093302905848,0.04348241656108189,0.28265139875896006,1.1986160274329605,0.10796854343773025,1.8302381799474645,0.13770511932638235,0.34107429895336955,0.06018413093706852,1.9498547953331498,3.4968735457484086,0.02029340066501421,0.04387794422333919,0.02242139480513105,0.11823544762101011,0.07657881548999364,0.18198006580931314,0.01486688553209434,0.5391785225660651,2.528923861371192,0.06518808695944887,0.02092054061206983,0.02527658232874822,0.9072424331941649,0.3735186936061986,0.15558022020994197,0.29739380817787414,0.00132438158072313,0.02732890422785572,0.12982752000184217,0.23476496210288902,0.00896572406500347,0.00590472801506713,4.566116939755635,0.23085333276081335,0.12989300128524506,0.01923712667904845,0.06684120661004758,0.00348865726526708,0.04939381264154014,0.5589162614550509,0.25102306582682193,0.00449283983384573,0.3818804570425516
0.21839306791482396,0.01624482583437199,0.7547520344001745,0.5754864650682101,0.04279835753719766,0.2784624213419694,1.181739138343649,0.10628704580874979,1.8048217432479248,0.1356681805637523,0.3360759623859133,0.05921571504689359,1.922375511944662,3.4488061025959915,0.01996147091535413,0.04319388613995725,0.02206005193626217,0.11639631305455542,0.07537843400205009,0.17914959560957236,0.01462338758791803,0.5311177395864659,2.493361782817227,0.06416263172576037,0.0205840136895754,0.02487460792982714,0.8938095707448687,0.3678765631939084,0.15318698750691984,0.2928827992589381,0.00130208109801282,0.02689434820126056,0.12776525964334556,0.23110189328425687,0.00881442825257247,0.00580328157536923,4.501861065886484,0.227292222773861,0.12787448498592166,0.018926685106094,0.06578962455623218,0.00342997506470339,0.04860843423277926,0.5507961806249843,0.24717322044364717,0.00441993736817513,0.37613280892112366
0.21526394425223602,0.0159778363120748,0.7440748386992274,0.5673174120870189,0.04212824154985984,0.274353458515999,1.1651702053669228,0.1046394740457765,1.7798625083869943,0.13367028552959329,0.3311725208778743,0.05826743333603247,1.895398032465789,3.401593826096385,0.0196365748113959,0.04252364566437389,0.02170625364747739,0.11459425535754626,0.0742023689624117,0.17637594506652562,0.01438505633034914,0.5232117081613435,2.4584473929533934,0.06315800209122514,0.02025448555719494,0.02448091583380219,0.880631862906393,0.36234410303047226,0.1508411590280946,0.28845977600495076,0.00128026705250011,0.02646874462960656,0.1257452945561076,0.22751257180005371,0.00866643976942971,0.00570409281718661,4.438772907034299,0.22380230361677364,0.1258964496166748,0.01862273401364796,0.06475944209583061,0.00337257155926758,0.04783919392111857,0.5428288863591256,0.24339950068386454,0.00434856745368842,0.37049640681641466
0.2121929214285886,0.01571653153720481,0.7335934404994824,0.559298682567573,0.04147172001153478,0.2703226450313888,1.14890233661765,0.10302498871714148,1.7553503949576654,0.13171051612806262,0.3263617650893895,0.0573387738225947,1.8689111250744423,3.355218094249495,0.01931852956115832,0.04186688044336866,0.02135980673677544,0.11282835748536899,0.07305001785915292,0.17365772076885358,0.01415175730667203,0.515456816706809,2.424166249252601,0.06217368111179582,0.01993177802682879,0.02409529673486963,0.8677034216261962,0.356918715747154,0.1485415899069493,0.2841226496946159,0.00125892643217686,0.02605186730064481,0.12376656467655815,0.2239951845521797,0.00852166995507562,0.00560710012826672,4.376826558176487,0.22038182943267837,0.1239579037103496,0.01832510697113561,0.06375012610139044,0.00331641257982164,0.04708568593887509,0.5350108548532329,0.23970007009839708,0.00427869057736984,0.36496862883394166
0.20917867589065275,0.01546076306517392,0.7233034340228774,0.5514268814364066,0.04082845464738723,0.2663681668361656,1.1329288225978495,0.1014427749632082,1.731275585129061,0.12978797981449317,0.3216415465252711,0.05642923988452615,1.842903854863143,3.309660763111234,0.01900715799330964,0.04122325816141732,0.02102052385627196,0.1110977292370986,0.071920795793511,0.1709935695718011,0.01392336020395687,0.5078495524946468,2.390504288808496,0.06120916697466069,0.01961571826910708,0.02371754758619487,0.8550185181531799,0.35159787628992684,0.14628716780614204,0.2798693898240138,0.00123804663682275,0.02564349676578453,0.12182804125815339,0.22054797094026646,0.00838003296085589,0.00551224388544473,4.315996789849967,0.21702910502661443,0.12205788440022204,0.01803364259762615,0.0627611591283953,0.00326146503745235,0.04634751656361688,0.5273386583722508,0.2360731443586807,0.00421026843159808,0.35954692568226704
0.20621991977352147,0.01521038703770554,0.7132005308231344,0.5436987044200908,0.04019811714328724,0.2624882594628997,1.117243130637184,0.09989204166681462,1.7076285157789928,0.12790180877481414,0.31700977560297716,0.05553834972961921,1.8173655748168291,3.2649041527207947,0.01870228835779722,0.04059245620113857,0.02068822330756552,0.1094015063489589,0.07081413488776325,0.1683821772605255,0.01369973870202181,0.5003864985578313,2.357447816897476,0.06026397248906418,0.01930613862777672,0.02334747138398392,0.8425715781098145,0.3463791296118602,0.144076811857283,0.275698022249213,0.00121761546297373,0.02524342010678319,0.11992872580841427,0.21716922111696,0.00824144564710051,0.00541946638057891,4.256259028004729,0.21374248416986635,0.12019545647294702,0.01774818438508527,0.06179203888428372,0.0032076968840803,0.04562430370654993,0.5198089622334038,0.2325169895606709,0.00414326387172583,0.3542288183698116
0.20331539979005536,0.01496526401937878,0.7032805561816721,0.536110935241402,0.03958038880741932,0.2586812064728067,1.1018388995247357,0.09837202065540733,1.684399870892068,0.1260511591348146,0.3124644197899739,0.05466563588615996,1.7922859170991858,3.220931033492568,0.01840375413448269,0.03997416131674579,0.02036272884520159,0.10773884962243649,0.06972948371556373,0.16582226726345337,0.01348077033230727,0.49306433070477085,2.3249834959271265,0.05933762459645626,0.01900287644135547,0.02298487695998842,0.8303571767353469,0.3412600884483249,0.1419094716396108,0.2716066273954469,0.00119762108951153,0.02485143071154787,0.1180676490666296,0.21385727430848314,0.008105827484522,0.00532871174960739,4.197589334529823,0.21052036796851792,0.11836971145682003,0.01746858052863146,0.0608422777177673,0.00315507707469484,0.04491567651679512,0.512418521896304,0.22902992059091368,0.00407764087534943,0.3490118959838108
0.20046389615946708,0.0147252588407673,0.6935394456287399,0.5286604429135892,0.03897496024490728,0.2549453379548398,1.0867099343247515,0.09688196593351808,1.661580574213428,0.12423521019803783,0.30800350180771335,0.05381064471331882,1.76765478463583,3.1777246130558336,0.01811139384942409,0.03936806931994793,0.02004386948787687,0.10610894408557114,0.06866630675379208,0.16331259941356738,0.01326633634239698,0.4858798146380511,2.29309833475672,0.05842966389915556,0.01870577387173613,0.02262957878207679,0.8183700342935156,0.3362384311717226,0.1397841261959856,0.2675933385302123,0.00117805206384566,0.02446732805865115,0.1162438700204967,0.21061051719776877,0.00797310045967595,0.0052399259045796,4.139964388427118,0.20736120329351462,0.1165797667438914,0.01719468376348614,0.05991140212758495,0.00310357553113997,0.04422127500087228,0.5051641801558531,0.22561029955216502,0.00401336450319337,0.3438938135481667
0.19766422157350433,0.01449024044787579,0.6839732415849318,0.5213441791289076,0.03838153104489634,0.2512790290776165,1.0718502013693612,0.09542115294429583,1.639161782148601,0.12245316371115014,0.3036250978995703,0.05297293593043344,1.7434623429831646,3.135268523525993,0.01782505089846395,0.03877388477777004,0.01973147933704387,0.10451099818601471,0.0676240838550114,0.16085196875564084,0.0130563215659337,0.47882980317363233,2.261779678375972,0.05753964420674823,0.01841467773943907,0.02228139676252174,0.8066050116384832,0.33131189972258923,0.13769978308468586,0.2636563400977663,0.00115889728866068,0.02409091751018331,0.1144564749600526,0.2074273823675786,0.00784318898429718,0.00515305646852313,4.0833614676091186,0.20426348126965024,0.11482476474453826,0.01692635120832341,0.05899895228987019,0.00305316310738024,0.04354074965674042,0.49804286443389867,0.22225653424615455,0.00395040086153821,0.3388722899570904
0.19491522019875857,0.01426008175759214,0.6745780901184366,0.51415917573775,0.03779980947956004,0.24768069869211512,1.0572538234215556,0.09398887785886768,1.6171348769003264,0.12070424315567826,0.29932733616020146,0.05215208216437336,1.719699012472181,3.0935468091917686,0.01754457337779924,0.03819132072178871,0.01942539740259206,0.10294424301451632,0.06660230973967389,0.1584392043975265,0.01285061429769005,0.47191123355662334,2.231015197928826,0.05666713209948041,0.01812943936522585,0.02194015607367082,0.7950571059329519,0.3264782976140581,0.1356554774655633,0.2597938661126021,0.00114014600920289,0.0237220101125811,0.11270457656732533,0.20430634680113965,0.00771601980833439,0.00506805271301426,4.027758431298087,0.20122573582101136,0.1131038720731633,0.01666344421473891,0.05810448160334694,0.00300381155617919,0.04287376112177452,0.49105158416578065,0.2189670767111945,0.0038887170661241,0.3339451059815637
0.19221576671369123,0.01403465951888709,0.6653502378135842,0.5071025423148676,0.03722951221452513,0.2441488079831651,1.0429150750019989,0.09258445689235943,1.5954914598336016,0.11898769306505932,0.29510839492389884,0.05134766851421378,1.696355460616916,3.0525439146033873,0.01726981392122486,0.03762009836830102,0.01912546743529764,0.10140793155755437,0.06560049350725215,0.15607316840369218,0.01264910617356645,0.4651211248699218,2.2007928810695527,0.05581170650793658,0.01784991441780026,0.02160568697068294,0.7837214465126863,0.3217354880067997,0.13365027121917503,0.25600419860959217,0.00112178780108211,0.02336042240509041,0.11098731304020738,0.20124593043794078,0.00759152193651484,0.00498486549832678,3.973133703004603,0.19824654227052807,0.11141627876374822,0.0164058282225712,0.05722755625160535,0.00295549349712611,0.0422199798340876,0.4841874282780688,0.21574042181243758,0.00382828120746504,0.3291101023457759
0.18956476537902772,0.01381385417950643,0.6562860287464325,0.5001714638093213,0.03667036403023093,0.24068185916784057,1.0288283778735041,0.09120722564546027,1.5742233450605287,0.11730277836599348,0.29096650120961565,0.05055929213248228,1.6734225947777002,3.012244673047354,0.01700062954375737,0.03705994684896866,0.01883153776574859,0.09990133797789469,0.06461815816551197,0.15375275472927727,0.01245169205529939,0.4584565755321637,2.1711010226389633,0.05497295830832838,0.01757596276733607,0.0212778246210284,0.7725932908919,0.3170813918516781,0.1316832520975715,0.25228566614858566,0.00110381255856504,0.0230059762355363,0.1093038472491225,0.19824469478243875,0.00746962654827934,0.00490344721604041,3.9194662540645573,0.19532451599138684,0.1097611975140473,0.01615337262082177,0.05636775478174394,0.00290818238595041,0.04157908570663485,0.47744756275395217,0.21257510588268272,0.00376906231751255,0.32436517787081337
0.1869611491402299,0.01359754975791328,0.6473819015633184,0.49336319827494496,0.03612209755376255,0.23727839423894628,1.014988296677266,0.08985653847046769,1.5533225532369028,0.1156487837431341,0.2868999292204433,0.04978656182227681,1.650891555069726,2.972634295393992,0.01673688149135999,0.03651060295149911,0.01854346114946585,0.09842375692191133,0.06365484017717794,0.1514768881930218,0.01225826991967368,0.4519147608815768,2.1419282156490245,0.05415048993274908,0.01730744834458324,0.02095640894046477,0.7616680209041999,0.3125139860974831,0.1297535329054789,0.24863664237133992,0.00108621048333833,0.0226584985830892,0.10765336592512198,0.19530124156352294,0.00735026692093551,0.00482375173399611,3.8667355877144276,0.19245831110816364,0.1081378629572608,0.01590595061393194,0.05552466769869712,0.00286185248506566,0.04095076781356266,0.47082922828288915,0.20946970541172003,0.00371103033761004,0.31970828768299503
0.18440387876081046,0.01338563372024957,0.6386343866584664,0.4866750746782419,0.0355844530007185,0.23393699375186017,1.0013895347151842,0.0885317678607975,1.5327813055627837,0.1140250130261926,0.28290699889541476,0.04902909764958566,1.6287537075078593,2.9336983593044463,0.01647843509650318,0.03597181086994701,0.01826109461795464,0.096974502852559,0.06271008902327724,0.1492445234874925,0.01206874075204253,0.44549293084247144,2.1132633425646223,0.05334391499377836,0.01704423900531571,0.02064128443521387,0.750941138973994,0.3080313019612111,0.12786025071066726,0.24505554460875842,0.00106897207372016,0.02231782138773108,0.10603507887810985,0.19241421144268422,0.00723337835588526,0.0047457343434911,3.8149217236854236,0.18964661924563406,0.10654553096007895,0.01566343909318642,0.05469789707459836,0.00281647883528837,0.04033472408829011,0.464329737991275,0.20642283578229334,0.00365415608768222,0.3151374414843595
0.18189194198530667,0.01317799686209756,0.630040103446915,0.4801044907807635,0.0350571779266939,0.23065627565307345,0.9880269298728331,0.08723230386299037,1.5125920179796177,0.11243078859857503,0.27898607451160023,0.04828653057017145,1.6070006373789698,2.8954227987843657,0.01622515963930794,0.03544332196423697,0.01798429933543252,0.0955529094069378,0.06178346678247911,0.14705464422510156,0.01188300844396831,0.43918840767124145,2.0850955668716735,0.05255285792284986,0.01678620639989523,0.02033230005007836,0.7404082645134823,0.30363142325847187,0.1260025660823509,0.24154083253649244,0.00105208811430047,0.02198378138613869,0.1044482182439541,0.18958228276892444,0.0071188981077889,0.00466935170861202,3.7640051832978987,0.1868881683233079,0.10498347794603684,0.01542571851302424,0.05388705617255857,0.00277203722867917,0.03973066103283421,0.45794647525101834,0.2034331500508424,0.00359841123660635,0.3106507018829132
0.17942435273078047,0.0129745331948321,0.6215957577291695,0.47364891109314544,0.03454002698797926,0.22743489414883578,0.974895450677875,0.08595755351029044,1.4927472955567718,0.1108654508267065,0.2751355633345473,0.04755850207041038,1.5856241428334221,2.8577938940719902,0.01597692821403112,0.03492489452852818,0.01771294046099291,0.09415832877743846,0.06087454772577867,0.1449062620184796,0.01170097969480629,0.4329985837788753,2.057414324921207,0.05177695362182018,0.016533225847736,0.02002930902224859,0.7300651304405493,0.299312484791706,0.1241796623565158,0.23809100687704607,0.00103554966599074,0.02165621995371455,0.10289203775929838,0.18680417037852928,0.00700676531653584,0.00459456181760955,3.7139669750381095,0.18418172139382594,0.10345100024316707,0.015192672772048,0.05309176908426785,0.00272850418245679,0.03913829343791259,0.45167689156304824,0.20049933777126547,0.00354376827371483,0.30624618278034926
0.17700015030575939,0.01277513983636499,0.6132981391441481,0.4673058648980914,0.03403276171109381,0.22427153861238092,0.9619901924889074,0.08470694027691285,1.4732399270606134,0.10932835750923524,0.27135391431520306,0.04684466382150609,1.5646162286876921,2.8207982618488114,0.01573361760066347,0.03441629356805777,0.01744688701597373,0.0927901311155029,0.059982917925902,0.14279841559382805,0.01152256391706174,0.4269209196271018,2.030209318039439,0.05101584712720354,0.01628517621646501,0.01973216874056165,0.7199075798130653,0.295072670793991,0.12239074492711746,0.2347046081466019,0.00101934805646535,0.02133498295250871,0.10136581206294189,0.18407862443791134,0.00689692094189756,0.0045213239362229,3.6647885806001383,0.18152607552343772,0.10194741345498153,0.01496418909853248,0.05231167038085513,0.00268585691393749,0.03855734411337861,0.4455185045129026,0.19762012386001995,0.00349020048138084,0.3019220478150453
0.17461839865557904,0.01257971690609202,0.6051441187071199,0.46107294433971147,0.03353515027078915,0.2211649325282725,0.9493063738099464,0.08347990355215765,1.454062879699558,0.10781888334534351,0.26763961683153287,0.04614467734652404,1.543969100430404,2.7844228457614486,0.01549510814142177,0.03391729058411658,0.01718601175631212,0.09144770395707755,0.05910817488083818,0.1407301699359369,0.01134767314535903,0.4209529416954145,2.0034705048942794,0.05026919328655977,0.0160419398055823,0.01944074060998578,0.7099315625752901,0.29091021342631024,0.12063504056213759,0.23138021544486156,0.00100347487097728,0.02101992058478605,0.0998688360227056,0.18140442932780707,0.00678930770074497,0.00444959856286673,3.6164519413764213,0.1789200607128616,0.10047205185385595,0.01474015794024247,0.05154640477646594,0.00264407331645501,0.0379875436285639,0.4394688957956631,0.1947942675009492,0.0034376819086412,0.2976765088582385
0.1722781856331306,0.01238816742386215,0.5971306464294767,0.4549478025767274,0.03304696727617589,0.21811383247246877,0.9368393327259409,0.08227589813356494,1.4352092940387515,0.10633641942142555,0.26399119947312594,0.04545821369971741,1.523675158424384,2.7486549072438207,0.01526128362192711,0.0334276633668268,0.01693019104967576,0.09013045166887951,0.0582499271509298,0.1387006154636107,0.01117622194886887,0.4150922405163287,1.9771880941090512,0.0495366564465466,0.01580340223443437,0.01915488992111365,0.7001331324122423,0.28682339132624846,0.11891179674353224,0.2281164452862637,0.00098792194353178,0.02071088725200535,0.09840042408675137,0.1787804025671871,0.00668387000671783,0.00437934738559766,3.5689394453809973,0.17636253885690115,0.09902426779593129,0.01452047285837919,0.05079562680404245,0.00260313193621813,0.03742863006212318,0.43352570930761913,0.19202056108829407,0.0033861873458126,0.2935078245613626
0.16997862229405875,0.01220039721279718,0.5892547490173043,0.4489281519971603,0.03256799356464159,0.21511702712676478,0.9245845234548977,0.08109439373834222,1.4166724790783136,0.10488037271542415,0.2604072288671522,0.04478495315763976,1.5037269922976277,2.7134820166290936,0.01503203115687082,0.0329471957954052,0.01667930475717158,0.08883779491463384,0.05740779400897863,0.13670886723430098,0.0110081273470471,0.4093364687763371,1.951352537114585,0.0488179101521683,0.01556945233432263,0.01887448572445794,0.6905084437080711,0.2828105282061596,0.11722028103014409,0.22491195047101264,0.00097268134840248,0.02040774141898688,0.0969599096583672,0.17620539377531147,0.00658055391223941,0.00431053324078169,3.5222339145901786,0.1738524027412667,0.0976034311566846,0.01430503042548234,0.05005900050281328,0.00256301195006532,0.03688034876099341,0.42768664930215,0.18929782920641253,0.00333569230005935,0.28941429895261844
0.1677188422154949,0.01201631480579809,0.5815135276458493,0.4430117624922161,0.03209801600324322,0.21217333632632399,0.912537513012372,0.079934874532329,1.3984459074893012,0.10345016561814813,0.2568863085440994,0.04412458492156238,1.4841173755163475,2.678892044541297,0.01480724107997889,0.03247567764561048,0.01643323611944142,0.0875691701404786,0.05658140510284725,0.13475406417679528,0.01084330872854533,0.40368333948012974,1.9259545212311955,0.04811263685677374,0.01533998204457672,0.0185994007093519,0.6810537486046191,0.2788699914989382,0.11555978044269247,0.22176541899441465,0.00095774539197505,0.02011034548305536,0.09554664449327459,0.17367828367042742,0.00647930705277468,0.0042431200733872,3.476318592685956,0.17138857507511693,0.0962089287863583,0.01409373012712335,0.04933619911702192,0.00252369314407739,0.03634245210809803,0.4219494786074205,0.1866249276447927,0.00328617297187315,0.2853942800809264
0.16549800083744845,0.01183583135558193,0.5739041558070851,0.43719645978717436,0.03163682729727152,0.2092816101390666,0.9006939779842521,0.07879683867579672,1.3805232110017793,0.10204523547092088,0.25342707784179014,0.04347680683073567,1.4648392601335554,2.6448731535568872,0.01458680683809458,0.03201290440408618,0.01619187164696305,0.0863240290787696,0.05577040013006021,0.13283536835086257,0.01068168777316018,0.39813062417574424,1.90098496297236,0.04742052764237659,0.01511488631243039,0.01832951108726669,0.6717653941565235,0.2750001910495986,0.1139296008699909,0.2186755729930816,0.00094310660490446,0.01981856564795518,0.09415999811855648,0.17119798310367465,0.00638007859323507,0.00417707289883254,3.4311771331879863,0.16897000755790278,0.09484016398447197,0.01388647426723261,0.04862690480544424,0.00248515589301152,0.03581469929844239,0.41631201690358116,0.1840007424470058,0.0032376062324265,0.2814461587054867
0.16331527482601438,0.01165886054810053,0.5664238772277067,0.43148012382718115,0.03118422580569836,0.20644072797572957,0.8890497014039239,0.07767979788541239,1.3628981759396084,0.10066503411893847,0.25002821084623617,0.04284132508605524,1.4458857717068732,2.611413790126883,0.01437062488920725,0.03155867708932355,0.01595510101438348,0.08510183826955078,0.05497442852392967,0.13095196423280248,0.01052318837669397,0.3926761512384069,1.8764350015622517,0.04674128194988863,0.01489406299654473,0.01806469647936576,0.6626398195793467,0.2711995778509453,0.11232906649557912,0.21564116772662043,0.0009287577345721,0.01953227180234331,0.09279935727234355,0.16876343212682235,0.00628281917643771,0.00411235776631998,3.386793587960582,0.1665956799791564,0.09349655599267415,0.01368316787691085,0.0479308083612645,0.0024473811405212,0.03529685612326296,0.41077213905726234,0.18142418899230126,0.00318996960176387,0.2775683670292459
0.16116986145759132,0.01148531851919928,0.5590700038549806,0.4258606872159263,0.03074001536323072,0.20364959772946412,0.87760056973006,0.07658327701172456,1.345564738896762,0.09930902747974106,0.24668841536795055,0.04221785398371208,1.427250204379526,2.578502676750592,0.01415859460426326,0.031112802078981,0.01572281695871887,0.08390207859898831,0.05419314915075166,0.1291030580258909,0.01036773657860586,0.38731780421091444,1.8522959926595761,0.0460746073188755,0.01467741277403086,0.01780483980812449,0.653673553587365,0.2674666428216831,0.1107575192439897,0.21266099059348426,0.0009146917378303,0.01925133740267475,0.09146412536343444,0.16637359909252278,0.0061874808735312,0.00404894172359174,3.3431523960816074,0.1642645993499279,0.09217753950522285,0.01348371862658149,0.04724760894189873,0.00241035038012874,0.03478869476190752,0.40532777351123894,0.1788942111086009,0.00314324122779582,0.27375937747463897
0.15906097802333513,0.01131512377438039,0.5518399139079857,0.42033613370527095,0.03030400510870743,0.20090715494388087,0.866342569921425,0.07550681363155787,1.328516982550196,0.09797669512622718,0.24340643195239398,0.0416061156584256,1.4089260161187,2.5461288043922403,0.01395061817260249,0.03067509094330817,0.01549491518126334,0.08272424485409746,0.05342623001763819,0.12728787699475688,0.01021526049233757,0.38205352019849287,1.8285595022804482,0.04542021913646071,0.01446483905083051,0.01754982719285109,0.6448632118177828,0.26379991562538924,0.10921431824590278,0.2097338601797145,0.00090090177402178,0.01897563936030296,0.09015372195006137,0.16402747978582186,0.00609401713630414,0.00398679278304624,3.300238373060708,0.161975799064629,0.09088256419641433,0.01328803674134745,0.04657701380837228,0.00237404563691839,0.03428999358113794,0.39997690072723197,0.1764097802157013,0.00309739986606323,0.27001770150003984
0.15698786125310618,0.01114819711154194,0.544731049991877,0.4149044967339692,0.02987600931958647,0.19821236200849798,0.8552717866052304,0.07444995765472921,1.311749131604474,0.09666752988366333,0.240181032923285,0.04100583983587579,1.3909068241056821,2.5142814251321717,0.01374660051087103,0.03024536028443378,0.01527129425305586,0.08156784529312072,0.05267334799056971,0.12550566882276865,0.01006569023820347,0.3768812883161522,1.8052173009133299,0.04477784039502022,0.01425624787531924,0.01729954784895201,0.6362054943382611,0.2601979635288281,0.10769883932147314,0.2068586253393556,0.00088738119826252,0.01870505793262624,0.08886758223704719,0.1617240965857203,0.00600238275129673,0.00392587988915621,3.2580367003947623,0.15972833809209544,0.08961109426430817,0.01309603491942184,0.04591873807387503,0.00233844944991946,0.03380053694156055,0.39471755167989214,0.17396989449754283,0.00305242486023998,0.2663418884554201
0.15494976675819824,0.01098446154656921,0.5377409172729016,0.40956385801370043,0.02945584725228115,0.1955642073805891,0.844384399335709,0.07341227094452411,1.2952555488635433,0.09538103744016488,0.23701102145755806,0.04041676359396749,1.3731864002724055,2.4829500450445883,0.01354644917526735,0.02982343158128685,0.01505185552376108,0.0804324012309427,0.05193418852226993,0.12375570099154272,0.00991895787873978,0.3717991481866359,1.782261357819313,0.04414720145832508,0.01405154785500333,0.01705389399079211,0.627697183234777,0.25665939029815577,0.10621047448114412,0.20403416430537347,0.00087412355497691,0.01843947661811813,0.08760515659063214,0.15946249765563086,0.00591253379563927,0.00386617288713281,3.216532915448907,0.1575213001947325,0.08836260799012431,0.01290762825350812,0.04527250446113463,0.00230354485515066,0.0333201150109021,0.38954780640009357,0.17157357810245055,0.0030082961233442,0.2627305244757742
0.15294596849216466,0.01082384224166108,0.5308670817119805,0.40431234616070266,0.02904334298811498,0.1929617048324686,0.8336766799397108,0.07239332695139632,1.2790307314252327,0.09411673597014544,0.2338952306908012,0.03983863113257625,1.355758666979243,2.4521244172941024,0.01335007427698607,0.02940913103993087,0.0148365030338265,0.07931744663895507,0.05120844538952216,0.12203726018173094,0.00977499735641206,0.36680518848713617,1.75968383551129,0.04352803983580438,0.01385065007618668,0.01681276073800641,0.6193351402769456,0.2531828351316186,0.10474863144329047,0.20125938382995523,0.00086112257167466,0.0181787820550871,0.08636591007027992,0.15724175616162483,0.00582442759454517,0.00380764249278245,3.175712901651923,0.15535379317465572,0.087136597312714,0.01272273415501051,0.04463804306826322,0.00226931536929776,0.03284852358386163,0.38446579256573743,0.16921988037029875,0.00296499411962915,0.2591822314109282
0.15097575822908613,0.01066626643627906,0.5241071683547636,0.39914813537136284,0.02863832528467418,0.19040389272329006,0.8231449899462411,0.07139271035937651,1.2630693069942114,0.0928741557702525,0.23083252285205347,0.03927119355144014,1.3386176928290827,2.421794535443653,0.01315738840072889,0.02900228944910007,0.01462514342978471,0.07822252775880918,0.0504958204395628,0.12034965169427281,0.00963374443358529,0.3618975455430236,1.7374770844057916,0.04292009996461466,0.01365346802648976,0.0165760460251265,0.6111163046580477,0.24976697162740577,0.10331273316806042,0.19853321835311424,0.00084837215295935,0.01792286392401771,0.08514932197680239,0.15506096951740844,0.00573802268038909,0.0037502602635059,3.1355628789951875,0.15322494814578536,0.08593256741753162,0.01254127228096106,0.04401509114274817,0.00223574497399826,0.03238556390828029,0.37946968413834103,0.16690787508559243,0.00292249984712642,0.25569566579040515
0.14903844505865008,0.01051166338061199,0.5174588596761424,0.3940694441401889,0.02824062743234685,0.18788983329447084,0.8127857780969889,0.07041001674469805,1.2473660303093075,0.0916528389073275,0.22782178842688722,0.03871420863587689,1.321757688612916,2.3919506269666257,0.01296830652615894,0.02860274204073598,0.01441768588257471,0.07714720272951846,0.04979602334520251,0.1186921988913366,0.00949513663466462,0.3570744019669034,1.7156336376415249,0.04232313299921549,0.01345991752010783,0.01634365051439075,0.6030376908071143,0.24641050678537096,0.10190221740681225,0.19585462919856672,0.00083586637475896,0.0176716148533519,0.08395488541617023,0.1529192586550134,0.00565327875330454,0.00369399857039111,3.096069394824815,0.15113391883089797,0.0847500363395583,0.01236316446355471,0.04340339286327125,0.00220281810070792,0.03193104251738201,0.3745577000437536,0.1646366597555013,0.00288079482081519,0.252269517822072
0.1471333548974368,0.01035996427145414,0.5109198939772865,0.3890745340186469,0.02785008711584688,0.18541861198789045,0.802595577935003,0.06944485224616874,1.231915779681244,0.0904523388779467,0.22486194534774434,0.03816744065001933,1.3051730033823445,2.362583146956271,0.01278274595217955,0.02821032835533098,0.01421404200876244,0.07609104122739575,0.04910877136834112,0.11706424265620408,0.00935911319031923,0.35233398534138005,1.694146206058846,0.04173689660816331,0.01326991662570024,0.01611547751161317,0.5950963862705232,0.24311218004138999,0.10051653626656593,0.19322260379588826,0.00082359947876926,0.01742493032857493,0.08278210687840405,0.15081576732022903,0.00557015664323762,0.003638830571354,3.0572193149169715,0.14907988088268045,0.08358853457965104,0.01218833464218837,0.0428026991290543,0.002170519616125,0.03148477106784907,0.36972810289540836,0.16240535491192076,0.00283986105639252,0.24890251042334552
0.14525983001583156,0.01021110219039887,0.5044880638333453,0.3841617084134104,0.02746654628052907,0.1829893367860452,0.792571005468783,0.06849683324683807,1.2167135536369988,0.08927222027911738,0.22195193821053583,0.03763066013727543,1.2888581206445957,2.333682772025778,0.01260062622392429,0.02782489211189401,0.01401412579454556,0.07505362411833258,0.04843378913155569,0.11546514087138487,0.00922561498370568,0.347674566943975,1.6730076733346437,0.04116115477784812,0.01308338559680788,0.01589143288499099,0.5872895496606583,0.23987076233316884,0.09915515578891371,0.19063615492799715,0.00081156586710132,0.01718270860447688,0.08163050583096604,0.14874966139184242,0.00548861827339725,0.00358473018528299,3.0189998148267474,0.1470620312278719,0.08244760473381282,0.01201670879790471,0.0422127673564422,0.00213883480814934,0.0310465661835062,0.3649791977585831,0.16021310343667286,0.0027996810546206,0.24559339828378188
0.14341722858000489,0.0100650120442547,0.49816121459002727,0.37932931142262155,0.02708985100331062,0.18060113757337257,0.7827087569091588,0.06756558606652734,1.201754467667136,0.088112058489722,0.21909073751655514,0.03710364372773194,1.272807654675804,2.305240394392596,0.01242186906234988,0.02744628108236137,0.01381785352243265,0.07403454312194796,0.04777080839745519,0.11389426791427652,0.00909458449861062,0.3430944605127017,1.6522110912672971,0.04059567762290884,0.01290024680469963,0.01567142498673665,0.579614408669282,0.23668505519636546,0.09781755554285682,0.18809432000305065,0.00079976009712462,0.01694485062046569,0.08049961432609674,0.1467201282237938,0.00540862662504412,0.00353167206714573,2.9813983715013075,0.1450795874336172,0.08132680113490022,0.01184821489014583,0.04163336128244615,0.00210774937235441,0.03061624930439693,0.3603093309542008,0.15805906990899402,0.00276023778622827,0.24234096695792107
