0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.9271228107397496,0.09144905134204152,0.7761448751573041,0.32293646383305025,0.21644858993024815,0.8025434929748829,1.560387208802994,0.5551294502367552,2.7535838849108663,0.6063380782651079,1.5455004940588126,0.32133746489987036,3.168238489570393,6.415432694117199,0.109900953696085,0.21434433045682402,0.11751574163088174,0.2221043082826704,0.3876984119918634,0.4580904099366733,0.08075593591848998,0.6955240717922849,0.6853356081993771,0.3298019506049723,0.11045553657628299,0.1287338015054176,2.364701279567505,1.9205790988148619,0.7653441227650493,0.27808443257379967,0.00766634413594796,0.13914769448845155,0.7115149668970779,1.3533258675335493,0.05216475765943877,0.03586708758209524,4.496709153007832,0.47023758419287226,0.6631452991632372,0.10112214140015907,0.3429704156847932,0.02014506192283117,0.2655706636303097,2.5990320060460954,1.3140545655180993,0.02390329889743736,1.929177557522199
0.9066642434535828,0.0889306613883594,0.7568870599247242,0.31454353680198743,0.210948855189377,0.784799897129594,1.5224116979334898,0.5410437470788613,2.687225669371641,0.5923732339349738,1.5100010960615982,0.31291210527127106,3.0963142457184665,6.270312989721923,0.10692357544899266,0.20897742683960166,0.1144094043791405,0.21617221866014055,0.3779431846859556,0.446416852555499,0.0785632238502849,0.6793343778597576,0.6684370148384319,0.32149612985735965,0.10755718604409241,0.1254045488053538,2.3102714563442257,1.8743956300419249,0.7468226539856655,0.2715674764865531,0.00744823611435408,0.13554988866416526,0.6930202942389904,1.3182790292877846,0.05067518036133262,0.03481084332074375,4.394522913473861,0.45775190730005055,0.6466678165497118,0.09844320895448665,0.3342464939220816,0.01957295025009535,0.2586595994781028,2.5395201550294977,1.2817051972547113,0.02326427453012965,1.8833609775962667
0.8867900372760151,0.08650196771600205,0.7382367943167926,0.3064301805531264,0.2056299114668381,0.7675634433598983,1.4856058869308428,0.5274197517386428,2.622885930709998,0.5788246470688275,1.4755541293783165,0.3047699035216352,3.0264754275452685,6.129373123207654,0.10405052589218791,0.20378438660019663,0.11140928112676082,0.21044384228527746,0.36850263713946063,0.4351248598726337,0.07644751731634199,0.663630207003378,0.6520664342796145,0.31345824199270467,0.10475673608511113,0.12218667918593455,2.2574262679592456,1.829624547653833,0.7288719415135617,0.2652477718851629,0.00723815230671052,0.13207242507884556,0.6751398471519732,1.2843900672585533,0.04924060645676134,0.03379481647710148,4.295267615678925,0.44569143292002494,0.6307126074201864,0.09585607890043825,0.3258076641151723,0.01902184943965664,0.2519796775407675,2.48176161725856,1.250368809802788,0.02264734739029844,1.8389255354880534
0.867479742492296,0.0841590601072233,0.720171022762149,0.2985851003047,0.2004844817615527,0.7508163984554396,1.449926670686283,0.514238979427101,2.560491453643018,0.565677118737455,1.44212154464986,0.2968993246323328,2.958649470290629,5.992469280594464,0.10127733012607158,0.1987583127158354,0.10851092580840978,0.2049106730481565,0.3593644674046541,0.42419928040570043,0.07440550601679195,0.6483938124827375,0.6362041030545995,0.30567781325177296,0.10205015685215886,0.11907563020862602,2.2061104340958666,1.7862138539142476,0.7114707853087884,0.25911801993248657,0.00703573143829409,0.12871037535213628,0.6578490005585748,1.2516128953154826,0.04785855045603792,0.03281713339210152,4.1988427913240365,0.434038608837443,0.6152597153709848,0.09335689998020283,0.31764261210117234,0.01849081518044048,0.24552149365427084,2.4256937202447317,1.2200072754868323,0.02205158208143935,1.7958211849340437
0.8487137551707294,0.08189822958999765,0.7026677038125573,0.2909975348813518,0.19550563501884669,0.7345417607985959,1.4153327734094823,0.5014838159854237,2.4999720682420503,0.552916105775482,1.4096669067309322,0.28928938241914204,2.892766702887128,5.859463279972564,0.09859973987205749,0.1938926313311646,0.10571011212620432,0.19956462103353134,0.3505169349297442,0.41362566814515317,0.0724340476655392,0.6336082096897458,0.6208311107408877,0.29814484811068986,0.09943361350039215,0.11606706014236569,2.1562709043631747,1.7441137737529713,0.6945989007286093,0.2531712402886438,0.00684063143406917,0.12545904946348826,0.6411242762562841,1.219903552291034,0.04652665944000365,0.03187602342235173,4.1051519386226305,0.42277672849581716,0.600290069298649,0.09094201171895304,0.30974054893098096,0.01797895325841619,0.23927609259672797,2.371256399323202,1.1905841279808091,0.02147608996134595,1.7539999838243026
0.8304732768577728,0.07971595651778833,0.6857057598229948,0.28365722799698856,0.1906867671943745,0.7187232256600291,1.38178466176295,0.48913747095033877,2.4412605090198145,0.5405276881885674,1.3781553166223721,0.28192960984039406,2.828760220918771,5.730222331207456,0.09601372026296842,0.1891810743220547,0.10300282104472841,0.1943979892822324,0.34194883145899957,0.4033902449834308,0.07053015817527598,0.6192571386910319,0.6059293586977478,0.29084980444320463,0.09690345537366668,0.1131568356716082,2.107856756926587,1.7032766472494518,0.6782368737509318,0.24740075513330065,0.00665252824459932,0.12231398247985857,0.6249432826283738,1.1892200918388396,0.04524270492381034,0.03096981242421173,4.014102347007997,0.41188988474437843,0.5857854390320489,0.08860793354547936,0.30209118311654004,0.01748541649841226,0.2332349435765966,2.3183920754718557,1.1620644807315124,0.020920026452109,1.7134159940182245
0.8127402764447055,0.07760889944665772,0.6692650293884653,0.27655440126319714,0.18602158348908687,0.7033451523508455,1.34924446250177,0.4771839334531858,2.3842922810787623,0.528498538391737,1.3475533376057998,0.27481003109391966,2.766565765462521,5.604618806268676,0.09351543750304009,0.18461766292235382,0.10038522908977762,0.18940345200367203,0.3336494536098427,0.39347986539116686,0.06869100249004587,0.6053250288356735,0.5914815209870175,0.28378357012042743,0.09445620586513047,0.11034102037773638,2.0608191022263944,1.6636568278906807,0.6623661186310773,0.2418001740920855,0.00647111475302219,0.11927092211828111,0.60928465784766,1.1595224785448224,0.04400457528447671,0.03009691670310424,3.9256049302911897,0.401362926394279,0.5717283934239593,0.08635135461358202,0.2946846945123844,0.01700940191671514,0.22738991722250837,2.2670455393786915,1.134414949805645,0.0203825885249236,1.6740251864715139
0.7954974540754973,0.07557388475036687,0.653326222373833,0.26967972880932073,0.1815040816746116,0.6883925331210454,1.3176758843692427,0.46560793076461815,2.329005532948154,0.5168158921642536,1.3178289253342996,0.2679211353848437,2.7061216075424026,5.482530019732915,0.09110124733381812,0.18019669234143804,0.09785369739332885,0.18457403413975282,0.32560857702140283,0.3838819831916206,0.06691388601780819,0.5917969653025128,0.5774710073548514,0.27693744095689077,0.09208855290547786,0.10761586393966766,2.0151109915074583,1.625210586264073,0.6469688378472044,0.2363633800102695,0.00629609975686034,0.11632581708484326,0.5941280163550623,1.1307724899124054,0.04281026870875446,0.02925583739110978,3.839574067837703,0.39118141739822526,0.5581022607538878,0.08416912427397781,0.28751170972611517,0.01655014806828698,0.2217332639730418,2.2171638414209736,1.107603580899692,0.01986301234705999,1.6357853513643634
0.778728206974136,0.07360789691897,0.6378708773833339,0.2630243134084364,0.17712853643452506,0.6738509637011321,1.287044144013345,0.4543948893103345,2.275340935757233,0.50546752121432,1.288951361648224,0.26125385225465486,2.6473684379366835,5.3638380190268755,0.08876768424736814,0.17591271730579486,0.09540476143175959,0.17990309218790992,0.3178164319761503,0.37458462029529194,0.0651962466192959,0.57865865746966,0.5638819281578659,0.2703030999180224,0.08979734003581613,0.1049777920036622,1.9706873298992351,1.58789601886753,0.6320279841989869,0.23108451552077441,0.00612720701896679,0.11347480613610862,0.5794538984091722,1.1029336238667804,0.04165788662152471,0.02844515521912047,3.755927453353612,0.381331598480788,0.5448910913035059,0.08205824315044165,0.28056327895974137,0.01610693257380061,0.21625759377226642,2.168696187237516,1.0815997802682218,0.01936057107936017,1.5986560129405893
0.7624165970776635,0.0717080694908367,0.6228813215260927,0.2565796640109975,0.17288948465259854,0.6597066153904312,1.2573158957024766,0.4435308979957038,2.223241568410806,0.4944417072542087,1.2608911918995307,0.2547995283697293,2.590249262089211,5.248429383990016,0.0865114513929041,0.17176053846282874,0.0930351214084791,0.17538429619785878,0.3102636804028488,0.3655763372666353,0.06353564711296189,0.565896408996529,0.5506990611240362,0.26387259750990405,0.08757955802532853,0.1024233966761628,1.9275047938003398,1.5516729617390064,0.6175272249328199,0.22595797035720358,0.00596417438238173,0.11071420781315289,0.5652437225164085,1.0759710114454482,0.04054562755829049,0.0276635256527485,3.6745859508931935,0.37180035105882064,0.5320796219749477,0.08001585477752676,0.2738308541906176,0.01567906981292858,0.21095585698380787,2.1215938385927773,1.0563742493416888,0.01887457281354118,1.5625983487859236
0.7465473203685971,0.06987167657206919,0.6083406323429962,0.2503376745948548,0.1687817115842479,0.6459462086018862,1.2284591646316974,0.43300267368866246,2.172652808451486,0.4837272174931776,1.2336201655815375,0.2485499056746547,2.5347092998863663,5.1361950353520145,0.08432941112721574,0.16773518958962816,0.09074163323591947,0.17101161286291633,0.3029413941752134,0.3568462056039529,0.06192976825900547,0.5534970895159486,0.5379078198452028,0.25763833327755187,0.08543233699688683,0.09994942759700252,1.8855217523360175,1.5165029086266604,0.6034509077748856,0.22097836936595358,0.00580675294431092,0.10804051080216229,0.5514797405638113,1.0498513343630922,0.03947178144836889,0.02690967436382987,3.5954734577202907,0.36257516330269796,0.5196532428305504,0.07803923776051941,0.2673062686069893,0.01526590877144807,0.20582132644255424,2.0758100192478657,1.0318989228192104,0.01840435863942594,1.5275751132907995
0.7311056778073095,0.068096124900962,0.5942326017687247,0.2442906042467921,0.16480023785214262,0.6325569877788683,1.2004432836226842,0.42279752872091175,2.1235222283098762,0.47331328146178675,1.207111180073527,0.24249710082233164,2.480695890071262,5.02703005173452,0.08221857616318298,0.1638319255536193,0.08852130007530065,0.16677928963256206,0.2958410346263707,0.3483837816220056,0.06037640218839106,0.5414481078405743,0.5254942239041392,0.2515930383429342,0.08335293902649563,0.09755278355353073,1.8446981926701977,1.4823489334381506,0.5897840287609338,0.21614056117457842,0.00565470628483107,0.1054503648790148,0.5381449954881589,1.0245427471584163,0.03843472427814901,0.0261823930117607,3.51851677367497,0.35364409819953857,0.5075979654403524,0.07612579842131818,0.2609817172189822,0.01486683103074692,0.20084758056899132,2.03129982556916,1.0081469100352083,0.01794930083299058,1.4935505650589327
0.7160775477713466,0.0663789464185112,0.5805417020106076,0.23843105839665377,0.16094030721127392,0.6195266976049221,1.1732388330319334,0.41290334027728637,2.075799496660097,0.46318956908702386,1.1813382273214046,0.23663358579896507,2.4281583990766573,4.920833494801297,0.08017610127423609,0.1600462109758839,0.08637126439575848,0.16268183977824754,0.28895443320452674,0.3401790818346848,0.0588734462454392,0.5297373865940438,0.5134448705448686,0.24572975891855883,0.0813387511849611,0.09523050459915999,1.8049956489663075,1.4491756167239496,0.5765122017586335,0.21143960747645996,0.00550780974628699,0.10294057239844766,0.5252232813259486,1.0000148036489094,0.03743291310629529,0.02548053531107876,3.4436454767153095,0.34499576348924815,0.49590039293089244,0.07427306389670572,0.2548497385712706,0.01448124888924831,0.19602848747656135,1.9880201416200416,0.9850924394113398,0.0175088011568202,1.460490398037884
0.7014493599146187,0.06471779130905012,0.5672530532333465,0.23275197113062943,0.15719737503277956,0.6068435604323662,1.1468175836923924,0.40330852155227076,2.0294362846133542,0.4533461699430238,1.1562763432866157,0.23095216966774107,2.377048134067693,4.817508242195248,0.07819927551588797,0.1563737095514658,0.08428880051733616,0.15871402834938705,0.28227377320018476,0.33222255974229103,0.05741889721501158,0.5183533381830996,0.5017469078002956,0.24004184073674997,0.07938727899248606,0.09297976464254654,1.7663771348027713,1.4169489759647533,0.5636216295848913,0.2068707728945106,0.0053658497596723,0.10050808029134141,0.5126991054988983,0.9762383874366833,0.03646488140506419,0.02480301336367773,3.370791804321495,0.3366192833531877,0.4845476916355806,0.07247867565802696,0.24890319748866704,0.01410860360611981,0.19135819000742413,1.9459295584952947,0.9627108058168349,0.01708228926520912,1.4283616761616438
0.6872080703649447,0.06311042147789318,0.5543523929455214,0.22724658851534965,0.1535670974594984,0.5944962548603326,1.1211524427237194,0.3940019945610665,1.9843861764967043,0.4437735736071455,1.1319015600058204,0.22544598136024094,2.32731825999486,4.716960827914953,0.0762855149284556,0.15281027398425998,0.0822713076050095,0.15487085896100178,0.27579157247983954,0.3245050839346225,0.05601084590754571,0.5072848420322785,0.490388008996279,0.23452291433871833,0.07749614025902009,0.09079786447610766,1.728807078860195,1.3856363994472694,0.5510990766266222,0.20242951538911244,0.00522862321458415,0.09814997253633753,0.5005576531990655,0.953185646224625,0.03552923470398836,0.02414879423583645,3.299890540465888,0.32850427174357727,0.4735275642532041,0.07074038342362425,0.24313526879052155,0.01374836375840707,0.18683109163659836,1.9049882976709815,0.9409783206712662,0.01666922120673141,1.3971327713082153
0.6733411381835824,0.06155470443543794,0.5418260469902283,0.2219084528691476,0.15004532118961725,0.5824738953971662,1.0962174020558102,0.38497316450040825,1.940604584977863,0.43446265105579124,1.1081908601134611,0.22010845344951943,2.2789237204665893,4.619101289797216,0.07443235568782831,0.14935193649708958,0.08031630308336869,0.1511475613586811,0.26950066716534404,0.31701791742722635,0.05464747207724176,0.49652122300777446,0.47935634855601733,0.22916688117122355,0.07566305928515263,0.08868222521487082,1.6922512637076017,1.3552065835259137,0.5389318428791463,0.19811147717779418,0.00509593686961456,0.09586346307448025,0.4887847537464857,0.9308299297171696,0.03462464651408416,0.02351689676187784,3.2308789078683415,0.3206408072494433,0.4628282244269863,0.06905603943752284,0.23753942191412522,0.01340002370343845,0.18244184318870404,1.8651581381552236,0.9198722646339943,0.01626907801764926,1.3667733043872408
0.6598365030151785,0.06004860755952451,0.5296609020482128,0.21673138792119997,0.14662807384789095,0.570766013146157,1.0719874895191088,0.37621189556154927,1.8980486703098742,0.4254046370386462,1.0851221336883612,0.2149333068432874,2.2318211622595876,4.523843023785708,0.07263744767365261,0.14599489988035871,0.07842141644382977,0.1475395797103874,0.2633941962021124,0.30975269815385603,0.05332703965057967,0.48605223096173894,0.46864057903307976,0.2239679004420661,0.07388586140014287,0.08663038211875661,1.6566767675248775,1.325629473080337,0.5271077393216949,0.1939124761362813,0.00496760680028944,0.09364588913784702,0.47736684880043173,0.9091457308941154,0.03374985451247497,0.02290638855775809,3.163696465270815,0.3130194094020563,0.45243837266209763,0.0674235930898293,0.23210940639131633,0.01306310213899172,0.17818533031544684,1.826402347237201,0.8993708427340396,0.01588136440002315,1.337254089383962
0.6466825638610438,0.0585901927100053,0.5178443795674769,0.21170948480329752,0.14331155490679667,0.5593625374573453,1.048438722363575,0.3677084881045197,1.8566772634816961,0.41659111337399485,1.062674137293937,0.20991453633982443,2.1859688632933922,4.431102644678984,0.07089854842660763,0.14273552904523285,0.07658438341832086,0.1440425615782045,0.25746558676301606,0.3027014205434407,0.05204789224406515,0.4758680213326265,0.4582298093056055,0.21892037668884093,0.07216246781534555,0.08463997877333905,1.6220519086077625,1.2968762049902542,0.5156150645544579,0.1898284976525347,0.00484345788189347,0.09149470496522775,0.466290962313062,0.8881086304591017,0.03290365696890821,0.02231638322924033,3.09828500947938,0.3056310163294201,0.44234717350462,0.06584108585611514,0.2268392381262004,0.0127371407543033,0.17405666168560527,1.7886856146429386,0.8794531418030557,0.01550560747884394,1.3085470801963355
0.6338681589128256,0.0571776111714516,0.5063644110385989,0.2068370888227355,0.14009212712263577,0.5482537784916649,1.0255480630760536,0.3594536571089586,1.8164507930723672,0.4080139931114776,1.0408264550894908,0.2050463969931266,2.1413266639037043,4.340799853064061,0.06921351746856114,0.13957034304966942,0.07480304049528995,0.1406523475264252,0.25170854043826824,0.29585641811474356,0.05080844895168263,0.46595913674123407,0.44811358386812744,0.2140189480183528,0.07049089077282884,0.08270876160591462,1.5883461925103664,1.2689190544598739,0.5044425826262444,0.18585568690723325,0.00472332330472676,0.08940747587984238,0.45554467212135313,0.8676952442767338,0.03208490939709371,0.02174603776054114,3.0345884819349704,0.29846696367551645,0.43254423390974295,0.06430664653472126,0.2217231864253441,0.01242170296553942,0.17005115784262848,1.7519739899170896,0.8600990900823947,0.01514135563292652,1.2806253201119402
0.6213825463875294,0.05580909890173451,0.4952094145399199,0.2021087869682837,0.13696630845404906,0.5374304106469675,1.0032933773731816,0.3514385118225599,1.7773312156173549,0.3996655055120875,1.0195594618974453,0.2003233912373949,2.097855901256802,4.252857308154225,0.0675803109613391,0.13649600756781122,0.07307531975563504,0.13736496132542303,0.24611702016479053,0.28921034702640114,0.04960720038398315,0.4563164895258533,0.4382818631611743,0.20925847497685882,0.0688692289703993,0.08083457471536,1.5555302616883202,1.2417313840343223,0.4935795019861401,0.18199034155586613,0.00460704411952897,0.08738187270586553,0.4451160830798817,0.8478831736239066,0.03129252141511668,0.0211945500704639,2.9725528795867975,0.29151896470569943,0.42301958273142265,0.0628184867624506,0.21675576173500896,0.01211637272984182,0.16616434068804817,1.7162348228599713,0.8412894188830499,0.01478817739468976,1.2534628937805008
0.6092153863084714,0.05448297206588001,0.48436827248134645,0.19751939610441255,0.133930764432673,0.5268834567985429,0.9816533942539482,0.3436545365334997,1.7392819493060674,0.39153818179841005,0.9988542881182937,0.1957402567243085,2.0555193467547936,4.1672005062618735,0.06599697668162804,0.13350932777527932,0.07139924400776954,0.13417660071357115,0.2406852378515378,0.28275617052421526,0.04844270494206809,0.44693134516347266,0.42872500488227566,0.20463403001387112,0.06729566324555962,0.07901535499577932,1.5235758475133163,1.2152875951599134,0.4830154554965946,0.1782289047891901,0.00449446881098077,0.08541566650216852,0.4349938016432234,0.828650958091693,0.0305254538003924,0.02066115672406145,2.9121261698542584,0.2847790915249196,0.4137636512699013,0.06137489679052566,0.2119317040429702,0.0118207534325119,0.16239192355177154,1.681436706858599,0.8230056261845438,0.01444566041430235,1.2270348815464254
0.597356723180115,0.05319762283612515,0.4738303104798282,0.19306395181193625,0.130982300957757,0.516604273309609,0.9606076680025681,0.33609357239814264,1.7022678108392741,0.3836248416310837,0.9786927863915118,0.1912919548296273,2.0142811462885835,4.083757664648884,0.06446164929117236,0.13060724162477674,0.0697729222025235,0.1310836286820787,0.2354076426600308,0.27648714423144644,0.04731358531095552,0.43779530652724,0.4194337462252566,0.20014088750464723,0.06576845250213653,0.07724912753534435,1.4924557245369845,1.1895630821489558,0.472740481449148,0.174567958750287,0.00438545289735157,0.08350672359320319,0.42516691181254057,0.8099780309843005,0.02978271572574119,0.02014513078880932,2.853258209474421,0.2782397573403661,0.4047672548173756,0.0599742415039867,0.2072459719052339,0.01153446684231148,0.15872980181297358,1.647549424959412,0.8052299420656496,0.01411341048400085,1.2013173160138049
0.5857969695079063,0.05195151544050553,0.46358527730359095,0.18873769783600666,0.12811785748849558,0.5065845357699224,0.9401365420385098,0.32874780025991496,1.6662549552844552,0.3759185802702322,0.9590574999067535,0.18697365978854769,1.9741067632022928,4.002459610508386,0.0629725458829408,0.12778681348814608,0.06819454510995179,0.12808256525002776,0.23027890990193534,0.2703968022314541,0.04621852515794352,0.4289002989334599,0.410399186997775,0.19577451429872225,0.06428592986443572,0.07553400127302815,1.4621436668888224,1.1645341884180638,0.4627450055275373,0.17100421828783338,0.00427985855450903,0.08165300087835159,0.41562495236633074,0.7918446770710669,0.02906336216418143,0.01964577982513022,2.7959006670428215,0.2718936997046663,0.3960215751457399,0.05861495666890324,0.20269373206054186,0.01125715213023759,0.15517404403776294,1.6145438985388572,0.7879452958662144,0.01379105061868655,1.1762871407238171
0.5745268901171634,0.05074318244359588,0.4536233258259776,0.1845360761049625,0.12533450060961826,0.4968162254231592,0.9202211145163159,0.3216097243994752,1.6312108187758203,0.3684127563832012,0.9399316322753153,0.18278074842190756,1.9349629238393955,3.9232396748426783,0.06152796178532814,0.1250452281426317,0.06666238124138504,0.12517007969912797,0.22529393051793642,0.26447894389536464,0.04515626602262317,0.4202385559342552,0.40161277356992986,0.19153056076391087,0.06284649904481818,0.07386816489712916,1.4326144066992628,1.1401781648766898,0.45301982366622984,0.16753452502647503,0.00417755426263942,0.07985254140235706,0.40635789530035793,0.7742319925563342,0.02836649145097274,0.01916244400189595,2.7400069490653913,0.26573396468001836,0.387518143883733,0.05729554539287681,0.19827034959795084,0.01098846494747681,0.15172088360207028,1.5823921384359483,0.7711352849853315,0.0134782201891857,1.1519221708315281
0.5635375872278315,0.04957122124421304,0.44393499493327965,0.18045471728593132,0.12262941794743634,0.48729161624605594,0.9008432055833299,0.31467215716026986,1.5971040639140042,0.36110098046233324,0.92129901887719,0.178708790417823,1.8968175655470847,3.846033591012604,0.06012626660774193,0.12237978508058389,0.06517477300122637,0.12234298323977548,0.22044780110440337,0.25872762141054745,0.04412560438615099,0.4118026058146889,0.39306628360947976,0.1874048522971418,0.06144863091155061,0.07224988297059058,1.4038435944449712,1.116473130349844,0.4435560857555237,0.16415584173639464,0.00407841447415153,0.0781034701706482,0.39735612540649845,0.7571218471403385,0.02769124299229968,0.01869449432825299,2.685532129348886,0.25975389186755954,0.37924882673399635,0.05601457478533108,0.19397137864500055,0.01072807655856499,0.14836671077031818,1.5510671984184676,0.7547841452267036,0.01317457410481288,1.128201055675661
0.5528204862444883,0.04843429077598532,0.43451119233424734,0.17648943184530147,0.11999991241507933,0.478003262644482,0.881985326208583,0.30792820439722174,1.5639045277282484,0.3539771038187616,0.9031440996040067,0.17475353913564687,1.8596397870213888,3.7707793977437944,0.05876590051210602,0.11978789312322201,0.06373013305407549,0.11959822208192014,0.21573581445644008,0.2531371279685565,0.04312538890827182,0.4035852587556334,0.38475181156174953,0.1833933812752866,0.06009086024467179,0.07067749226914329,1.3758077611190898,1.0933980339257712,0.4343452801472492,0.16086524698527277,0.00398231930134938,0.07640399019447204,0.3886104209246297,0.7404968480520115,0.02703679511077383,0.01824133099377711,2.6324328815661806,0.25394710024993045,0.3712058084835309,0.05477067280502752,0.1897925535460632,0.0104756730260712,0.14510806520238703,1.5205431308615598,0.7388767226072861,0.01287978204211357,1.1051032431410872
0.5423673222233816,0.04733110839770015,0.42534317822206136,0.17263620158424833,0.11744339676707596,0.468943987733667,0.8636306485009427,0.301371251699712,1.5315831720712394,0.34703520812029054,0.8854518929228281,0.1709109229012889,1.823399800881234,3.6974173463849676,0.05744537069590473,0.1172670653203525,0.06232694089375759,0.11693287088602237,0.21115345059786825,0.24770198657386808,0.04215451782139736,0.39557959462600556,0.3766617548346949,0.17949229942082634,0.05877178266843939,0.06914939831924898,1.3484842821344787,1.0709326191257087,0.4253792189178174,0.15765993005688045,0.00388915422256344,0.07475237875177577,0.3801119352057952,0.7243403059418627,0.02640236301865659,0.0178023818095671,2.580667414841356,0.24830747479839094,0.36338157876382265,0.0535625252831142,0.1857297805023986,0.01023095444339561,0.14194162886320832,1.4907949445241668,0.7233984465502105,0.01259352771687994,1.0826089457195645
0.5321701269805427,0.04626044696127147,0.41642254974245296,0.1688911716214189,0.11495738844475038,0.46010687217171664,0.8457629774391788,0.2949949513431818,1.5001120363237415,0.34026959544338087,0.8682079711901597,0.1671770367649331,1.7880688883651106,3.625889812222764,0.05616324807339806,0.11481491411912577,0.0609637396017563,0.11434412657103142,0.2066963682705181,0.24241693943723397,0.04121193647179572,0.38777895137015916,0.36878880065184116,0.1756979105587643,0.05749005174968556,0.0676640721236973,1.3218513428730052,1.0490573897988371,0.4166500238478966,0.1545371861215083,0.00379880980552526,0.07314698385072411,0.37185217932871456,0.7086362025299014,0.0257871969103705,0.0173771007434428,2.5301954122075623,0.24282915379900474,0.3557689185195141,0.05238887311081917,0.18177912964724216,0.00999363421251903,0.1388642193110006,1.461798564315068,0.7083353043875971,0.01231550819673502,1.060699108179682
0.5222212168071144,0.04522113204602628,0.4077412262243745,0.16525064279666754,0.11253950469512897,0.4514852435173459,0.8283667239409066,0.2887932099266282,1.469464192292732,0.33367477881107954,0.8513984371496255,0.16354813469404864,1.7536193560491962,3.556141209666625,0.05491816414256923,0.112429146786017,0.05963913278340183,0.11182930245784468,0.20236039685690468,0.23727693791977877,0.04029663499864086,0.3801769139582643,0.3611259135379253,0.17200666374265575,0.05624437625211685,0.06622004706352429,1.2958879057986386,1.027753577651113,0.40815011308038335,0.1514944116443415,0.00371118144685887,0.07158622088361649,0.3638230056152882,0.6933691599099332,0.02519058016648019,0.01696496654292149,2.4809779717982816,0.2375065168553479,0.34836088714694197,0.05124850958164411,0.17793682753092938,0.00976343836377085,0.13587278334172936,1.433530792946237,0.6936738171031864,0.01204543325176683,1.0393553767620547
0.5125131807600068,0.04421203934880098,0.39929143513217574,0.16171106447139874,0.11018745794718501,0.44307266608443924,0.8114268792013994,0.282760176656006,1.439613701192965,0.32724547319043273,0.8350099015506202,0.16002062217631968,1.720024494490727,3.488117911125787,0.05370880802622508,0.11010756106724076,0.05835178167095449,0.10938582272812988,0.19814152871195756,0.23227713299612515,0.03940764614231138,0.37276730386940743,0.35366632340405385,0.16841514672898858,0.05503351753725105,0.06481591596567285,1.2705736790565687,1.0070031113219309,0.39987218842055383,0.14852910001873193,0.00362616912664292,0.07006856945978274,0.3560165919940916,0.6785244114175147,0.02461182766188776,0.01656548144011521,2.4329775506398406,0.23233417352793384,0.3411508102661444,0.05014027787860155,0.17419924999262787,0.00954010491489267,0.13296439096882665,1.4059692743768522,0.6794010162487676,0.01178302474086604,1.0185600698205766
0.5030388694978415,0.04323209222006934,0.39106569870062524,0.15826902770262255,0.10789905143030347,0.4348629312676182,0.7949289902370792,0.27689023223610293,1.4105355726077422,0.32097658692450814,0.819029461828858,0.15659104920873246,1.6872585387051404,3.421768169408715,0.05253392367646498,0.1078480410737606,0.05710040238345451,0.10701121717970954,0.19403591188095937,0.22741286620683093,0.03854404317392029,0.36554416907892734,0.3464035142010604,0.16492007978042197,0.05385628710329322,0.06345032832651537,1.2458890864847318,0.9867885869274855,0.39180922324438133,0.14563883741210565,0.00354367717707258,0.06859257040678957,0.34842542716398334,0.6640877739744391,0.02405028417150755,0.01617816993312152,2.3861579109198447,0.22730695257309302,0.33413226809208385,0.04906306869767701,0.17056291539670448,0.00932338326686934,0.13013622971855804,1.3790924589565754,0.6655044219721828,0.01152801603158008,0.9982961498350309
0.49379138463386735,0.04228025933699991,0.3830568212163622,0.15492125876927088,0.10567217502082513,0.42685004831447754,0.7788591365720743,0.2711779783358262,1.382205725330229,0.3148632135756373,0.8034446817931286,0.15325610365055842,1.6552966303899848,3.3570420434831787,0.05139230723246929,0.10564855337793914,0.05588376333388601,0.10470311626093358,0.19003984318223616,0.2226796610722909,0.03770493793860489,0.35850177452317095,0.33933121311150033,0.16151830977958057,0.05271154425381968,0.06212198768200696,1.2218152389680876,0.9670932399943228,0.3839544509829555,0.14282129881298106,0.00346361406431906,0.06715682292999124,0.34104229651287044,0.6500456218278382,0.02350532286716426,0.01580257763887615,2.3404840686126773,0.222419891746419,0.32729908437283983,0.0480158179992874,0.16702447821311847,0.009113033634178,0.12738559922268217,1.3528795701817193,0.6519720220982596,0.01128015145144421,0.9785471967245478
0.4847640685791599,0.04135555250496496,0.37525787691146245,0.1516646130306692,0.10350480130343952,0.4190282355215284,0.7632039080096185,0.26561822759405296,1.3546009499918688,0.3089006241578737,0.7882435722657485,0.15001260491937154,1.6241147818128856,3.293891327442721,0.05028280452223909,0.10350714330969801,0.0547006827748306,0.10245924636760442,0.18614976163443983,0.21807321494199175,0.03688947900561344,0.3516345930164162,0.33244338025237335,0.1582068046362111,0.05159819388866439,0.06082964911584028,1.1983339070697065,0.9479009187109064,0.37630135415278526,0.14007424426825796,0.00338589218274784,0.06575998192110745,0.3338602687494111,0.6363848616068913,0.02297634389990057,0.01543827021280025,2.2959222443493195,0.21766822813810086,0.32064531586440237,0.04699750488005477,0.16358072292250167,0.00890882650727112,0.12470990609121728,1.3273105729826193,0.6387922522073594,0.01103918576888671,0.9592973823953601
