0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0.7698904220018203,0.02140736969733665,2.033141988206047,1.2547199037760333,0.07931655838611963,1.0778958154415275,2.7135980513264357,0.14303496872206445,3.166068540704064,0.3940762202461379,0.733155041012877,0.10908955163110971,5.793718570526047,6.35532757301876,0.02826724460591873,0.07639747435186842,0.03030932932111685,0.18015921576609906,0.13310040541961496,0.38226526562067803,0.01693103106124939,1.246685905635172,9.415536765406861,0.11747625971888828,0.02387948013894707,0.03409244537991431,3.473650135313942,0.4646468779656183,0.36039001476802307,0.8001773518350753,0.00035788571049026,0.03882855099989057,0.17019313363080682,0.20211989696998095,0.00897938633888532,0.00512906251919977,16.6781320804317,0.28079098085979676,0.241918011696359,0.02364813097000592,0.10198956935796426,0.00180117771660284,0.0501010051762954,1.0565998857517829,0.3490317967534294,0.00213985646937299,0.7162617550526884
0.7371846200602025,0.02011301288139552,1.9508449884501915,1.2018637946850699,0.07512215323425683,1.0324773639696536,2.6070929937516656,0.13570967391346456,3.044373992855701,0.37621814067608317,0.701095735986268,0.10334272126402497,5.569854699012947,6.113713899056982,0.02660510222976381,0.07245189784465385,0.02859912889953839,0.17094423522648836,0.12654332191804812,0.3638179573527927,0.01593167861088478,1.194098702355136,9.059155607324923,0.11166234052710287,0.02258337107819485,0.03223698204325278,3.3319683519090026,0.44378852803218405,0.34388417891592654,0.7652649733111108,0.000334989875495,0.0367160644877421,0.16159605739932992,0.19214521987088878,0.0084011870022582,0.00478012855059535,16.042830152781967,0.26654891150706955,0.23046736003160662,0.0223088553403883,0.09684709073494688,0.00168630543265732,0.04746267649001731,1.0118961822359116,0.33294247382028985,0.00201681620400736,0.6849231940284347
0.7061777690831638,0.01891411382855597,1.8724745561288967,1.1516987200554496,0.07119858366012449,0.9893291417103207,2.505453584667797,0.12883447700516637,2.9280952683679553,0.3593492464244821,0.6707134334116952,0.09795589462805535,5.356001368311659,5.882701589893242,0.02506219958899301,0.06875517611548451,0.02700669739635285,0.1622947214595138,0.12036994441871145,0.34643684786388107,0.0150042890056778,1.1441355747596462,8.718423006889097,0.10619135569125233,0.02137231824574766,0.03050479554795088,3.1970900647284677,0.42404621804123854,0.3282790172599142,0.7321626215308421,0.00031387978937243,0.03474388284974294,0.15350836827767883,0.18274459473421323,0.00786837501195521,0.00446011814635252,15.435707390653679,0.2531683463555573,0.21965964917141748,0.02106214398222195,0.0920135951726603,0.00158036492628107,0.04499194526645219,0.9694161691954274,0.31773424046925913,0.00190240885123945,0.655224162673161
0.6767657857077722,0.01780239276739382,1.7978232483615193,1.1040674752420523,0.0675252578253719,0.9483220530888496,2.408436518201291,0.12237776147295619,2.816969085174263,0.34340494575379277,0.6419083833749727,0.09290335968275933,5.151668959844579,5.661783229019928,0.02362847352637972,0.06528882423808254,0.02552249075730919,0.15417101871235317,0.1145547379603909,0.3300505060692194,0.0141427662654807,1.0966474618382924,8.39257997738471,0.10104015504180447,0.02023981598361935,0.02888624400426705,3.068646336735131,0.40535108319200763,0.3135179659159854,0.7007624982522139,0.00029439173267493,0.03290103614277688,0.14589640108845026,0.17388155631620777,0.00737676262296391,0.00416621483025896,14.855375880258853,0.2405903652858053,0.20945359183515577,0.01990046816984693,0.08746789652926726,0.00148253982229792,0.0426764246337893,0.9290374835640457,0.3033515793250052,0.00179592169836105,0.6270651204130856
0.6488519170588231,0.01677039314908375,1.7266949306814021,1.0588228035472784,0.06408338072174113,0.9093350717544285,2.3158110849395546,0.11631033462351281,2.7107455901692408,0.32832549343157846,0.6145872433023728,0.08816142591082204,4.956392787231175,5.45047660289179,0.0222948346530614,0.06203593343973285,0.02413785210369549,0.14653650636812587,0.10907402878138055,0.3145929446867192,0.01334160647767362,1.051494623230025,8.080906453006337,0.09618731933780407,0.01917992351019052,0.02737255080373053,2.946289967756852,0.3876390619800088,0.29954845746864234,0.6709639989475084,0.00027637918190998,0.0311775385522099,0.1387288465422428,0.1655220388241649,0.00692260472213885,0.00389591612122877,14.300520102098895,0.22876035218012386,0.1998108623143275,0.01881700153701162,0.08319040689153412,0.00139209923286133,0.04050476619034742,0.8906446997667119,0.28974293220171093,0.00169670951201659,0.6003534199178773
0.6223461583942089,0.01581138959846454,1.658904209295402,1.015826776678068,0.06085577762072659,0.8722547040693733,2.227358520062225,0.11060523676849877,2.6091876281702744,0.31405558073625334,0.5886626658498798,0.08370825553426021,4.769731840403404,5.2483234752161385,0.02105306135011583,0.05898101973875063,0.02284491892550293,0.13935735999345128,0.10390586173504646,0.30000315185448245,0.01259583311193224,1.008546021789506,7.782719308628084,0.09161302135771926,0.01818721035383545,0.02595571720320148,2.8296941683103407,0.3708505211214688,0.2863216076062449,0.642673187043806,0.00025971077951218,0.02956428900278435,0.13197658994407047,0.15763423054229728,0.00650254624768425,0.00364699421471279,13.769893232280833,0.2176276885067405,0.19069586200295438,0.01780554634147428,0.07916300892884354,0.00130838769560695,0.03846656305992756,0.8541289735196441,0.2768603815801997,0.00160418734961609,0.5750027677454108
0.5971647221752485,0.01491930727090925,1.5942758822765095,0.9749502030398411,0.05782673677154599,0.8369744891608236,2.142871389137169,0.10523756398978913,2.5120700622580534,0.30054396399720196,0.5640529086696867,0.07952370897798916,4.591267587196844,5.054888412087156,0.01989570656014046,0.0561098887140856,0.02163654104053752,0.13260232955821172,0.0990298684805369,0.28622466835686605,0.0119009401683921,0.9676787470020108,7.497370462693522,0.08729889850389087,0.01725670755538154,0.0246284447054755,2.7185513101400454,0.3549299132552873,0.27379192889438025,0.6158023090520328,0.00024426856923089,0.02805298290415158,0.12561255860763354,0.15018843334685258,0.00611357652575893,0.00341746211322529,13.262313588276381,0.20714546287412872,0.18207550546623277,0.01686046831339753,0.07536893846266486,0.0012308164234525,0.0365522628879119,0.819387695298068,0.264659361200267,0.00151782421980969,0.5509327323595687
0.5732295535728531,0.01408865106705303,1.5326444101806158,0.9360720655514588,0.05498186904597199,0.8033945331052497,2.0621530075881296,0.10018430404227907,2.419179139502088,0.28774312769215055,0.5406814661229143,0.07558920348186991,4.4206028309252385,4.869757657736424,0.01881601567805211,0.05340951452105986,0.02050620795065941,0.12624253418798195,0.09442714576405149,0.27320520538494736,0.01125284211994915,0.928777476888123,7.224245063446437,0.08322793599763131,0.01638386398129005,0.02338406603271304,2.612571750359199,0.3398254641962361,0.2619170690782858,0.5902693473656833,0.00022994645894832,0.02663603366336125,0.11961157810331659,0.14315692790034065,0.00575298952820219,0.00320554437990826,12.77666122290985,0.19727019742604568,0.17391902501313625,0.01597663899234737,0.071792676526817,0.0011588556788753,0.03475308966937122,0.7863241547700489,0.25309839271756085,0.00143713748212893,0.5280682948929746
0.5504678879471715,0.01331444338534789,1.4738534065248847,0.8990789897458342,0.05230798252750056,0.7714210749621992,1.985016890648603,0.09542418479870254,2.3303118970032064,0.2756089785711526,0.5184767226608613,0.07188758381291421,4.257360622181786,4.692538060169319,0.0178078540928842,0.05086793150680982,0.01944798441527274,0.12025127265540578,0.09008014311393345,0.2608962984082755,0.01064782975905801,0.8917339760950227,6.962759757947023,0.0793843598015268,0.01556450716940378,0.02221648364959973,2.5114827259198655,0.3254888868730617,0.2506575715879694,0.5659976077373208,0.00021664887883705,0.0253065027790712,0.11395023729209228,0.13651384503781233,0.00541834921086678,0.00300965182474626,12.311874668057046,0.18796159136625734,0.1661977919756479,0.01514938460940422,0.06841985021737798,0.00109202811445791,0.03306097343411165,0.7548472171831508,0.2421388457391736,0.00136168789133915,0.5063394385208901
0.5288118463050567,0.01259216928421016,1.4177551484593176,0.8638647422360443,0.0497929702994126,0.7409660825122827,1.911286231247362,0.09093753455489682,2.2452756039869137,0.2641005676689535,0.4973716273441378,0.06840300408750236,4.101183222947361,4.522856045592226,0.01686564313745167,0.0484741369857704,0.01845645322303941,0.11460384872590237,0.08597255929106563,0.2492529932895313,0.01008253118581944,0.8564466279433772,6.712361042672982,0.07575353846517242,0.01479480819885655,0.02112011493067547,2.4150273150544552,0.31187511939981444,0.23997665616711075,0.5429153386605686,0.00020428960767641,0.0240580374884639,0.1086067619694348,0.1302350436414793,0.00510745922142263,0.00282835954477464,11.866947827726563,0.17918228148470303,0.15888515310074816,0.01437444069995744,0.06523714166188481,0.00102990294563183,0.03146848692988741,0.7248710124120837,0.23174471886856826,0.00129107520515095,0.4856807727507529
0.5081980651537058,0.01191772808732128,1.364210107831097,0.8303297591244935,0.04742570990779055,0.7119468756861876,1.8407934037586389,0.08670615346880066,2.1638872363647463,0.25317983741282174,0.4773033887894119,0.06512081977567873,3.9517311209971897,4.3603566402794245,0.01598430337657105,0.04621800391431097,0.01752666428001896,0.1092774104283498,0.08208924686138322,0.23823356124835426,0.00955387728123128,0.8228199982830999,6.472523693983298,0.07232189314913309,0.01407125013662867,0.02008984318425963,2.3229634623063102,0.29894208500435426,0.22984001776419263,0.5209553800952661,0.00019279074424932,0.02288481507188798,0.10356089685125983,0.1242979951322015,0.00481833637344684,0.00266038783191277,11.440927018779393,0.17089761926399635,0.15195628063688033,0.01364791174280057,0.06223220447278032,0.00097209084172615,0.02996878854636833,0.6963146371320341,0.2218824396652786,0.00122493428508358,0.46603118932044413
0.48856735753649266,0.01128739060245673,1.3130865027007366,0.7983807035719022,0.04519597316675548,0.684285775796874,1.7733794919232442,0.08271319539073745,2.085972980755293,0.24281139133724955,0.45821318971099195,0.06202748902324125,3.808682092562799,4.204702538356886,0.01515920431216582,0.04409020235846933,0.01665408924975405,0.10425080230988765,0.0784161242872915,0.2277992396882912,0.00905907110037944,0.7907644291039733,6.242749276313108,0.06907681513848742,0.01339059966643077,0.01912097384682188,2.2350630637883913,0.28665047177993763,0.22021564201582322,0.5000548391723372,0.00018208180417673,0.02178149303546039,0.09879379557005319,0.11868167457807241,0.00454918737393516,0.00250458553851372,11.032908156448846,0.16307546394604294,0.14538803484898732,0.0129662352151708,0.05939358708786927,0.00091823943833681,0.02855557081094241,0.66910187037362,0.21252068166383456,0.00116293162977433,0.4473335467431423
0.46986440236394067,0.01069776124017521,1.2642598692313018,0.7679300514913809,0.04309434513852763,0.657909778806352,1.7088938395297695,0.07894305934762338,2.0113677654342497,0.23296228418544493,0.4400459201462013,0.05911048249059222,3.6717303112093296,4.055573213873455,0.01438611970927217,0.04208212878306165,0.01583458108132108,0.0995044297459514,0.07494009496753627,0.21791399625231403,0.00859556069768314,0.7601956599451463,6.02256472565802,0.06600659021129375,0.01274988155211528,0.0182091952489913,2.1511111093659956,0.2749635304386579,0.2110736358214285,0.48015479070193057,0.0001720989254325,0.02074316449109381,0.09428791830746666,0.1133664583237491,0.00429838836713458,0.00235991555425333,10.642034080989639,0.15568599080969903,0.13915883782907879,0.01232614953387795,0.05671066243934793,0.00086802938823962,0.02722301386481339,0.6431609025395194,0.20363019680459316,0.00110476228814301,0.4295343808426371
0.4520374594437743,0.01014574441720254,1.2176126537440983,0.738895704165368,0.0411121512641364,0.6327502509717211,1.6471936226573924,0.07538128996321733,1.939914816076332,0.22360183041477966,0.42274992840924513,0.05635820096889655,3.540585500917786,3.9126640754718096,0.01366118785418236,0.04018584230718459,0.01506433784762706,0.09502013440478405,0.07164897268922163,0.20854431377649418,0.00816101496224738,0.731034475248441,5.811521005681885,0.06310032927835933,0.01214635562852739,0.01735054342975495,2.0709048785429855,0.2638468884332047,0.2023860716583987,0.46120000048322196,0.00016278416821037,0.01976531813903149,0.09002693666475887,0.1083340279729493,0.00406446692131448,0.00222544210092047,10.267492021165001,0.1487015138338172,0.133248557585677,0.01172466542172903,0.05417356343169193,0.00082117088003669,0.02596574339561768,0.6184240778171084,0.19518366181090532,0.00105014710676737,0.41258363889481775
0.435038107873312,0.00962851471320303,1.1730338246201564,0.7112006264798896,0.03924139174487911,0.6087426453226157,1.588143442439731,0.07201448612560626,1.8714652344732656,0.21470142933322842,0.40627678879991946,0.0537599000931417,3.414972131408471,3.7756856619497996,0.01298087614762352,0.03839400717273691,0.0143398703904171,0.09078108000450344,0.06853141299017487,0.19965899407545376,0.00775330209771309,0.7032063759022248,5.609191833630601,0.0603479047586011,0.01157749604837064,0.01654137054053082,1.9942531869342106,0.2532683789792599,0.19412684441989214,0.44313866957694764,0.00015408489686472,0.0188438023319755,0.08599564536053475,0.10356728050548289,0.00384608613881245,0.00210031959590381,9.908511189834575,0.1420963218819949,0.12763840149787611,0.01115904029781354,0.05177312374656075,0.00077740056383073,0.02477879256221614,0.5948276498028706,0.18715553720602396,0.00099883027178329,0.3964344352326835
0.4188210056888065,0.00914349032117458,1.1304185036285288,0.6847725094159454,0.03747468238263945,0.5858262375239739,1.5316149374257495,0.06883021724825192,1.8058775986728748,0.20623440527972264,0.39058108509469425,0.05130562152767518,3.294628653799481,3.6443628770072247,0.01234194951438682,0.03669984076117393,0.01365797333237296,0.08677164754628684,0.06557684996397632,0.19122897872319336,0.00737047042922795,0.6766412733237648,5.415172473143722,0.05773989219899086,0.01104097254493415,0.01577831643719538,1.9209756803238742,0.24319788365771908,0.1862715396759744,0.4259221978525335,0.00014595323338136,0.0179747927639734,0.08217988034311864,0.09905024427507257,0.00364203061508888,0.00198378287222852,9.564360506601352,0.13584652753536422,0.12231081831016062,0.0106267553413322,0.04950082352938267,0.00073647883177312,0.02365756749951179,0.5723115500596588,0.1795219378025029,0.00095057711074274,0.38104282638723674
0.40334366887292916,0.00868830939286818,1.0896676161802632,0.6595434554196614,0.03580520118120491,0.5639438797742573,1.4774864146990634,0.06581694650950483,1.7430175831946444,0.1981758614261845,0.3756202088633241,0.04898613005239964,3.179306774757969,3.518434261496288,0.01174144217821254,0.03509706657105644,0.01301569907185236,0.08297733925639417,0.06277543807316929,0.18322718519380207,0.00701073126153682,0.6512732045273086,5.229078591014596,0.05526751668959363,0.01053463349797471,0.01505828310705811,1.8509021734359363,0.2336071874062608,0.17879731236443777,0.4095049652610436,0.00013834557330459,0.01715476338280711,0.07856644291006491,0.09476800061162735,0.00345119401097944,0.00187513857412377,9.234346442286492,0.12992992770987102,0.1172494079242499,0.01012549492275225,0.04734873954707219,0.0006981874085862,0.02259781603704572,0.5508191692540638,0.17226051361924805,0.00090517212427102,0.3663676040280743
0.38856626800630173,0.00826080893302894,1.0506875599404963,0.6354496852817241,0.03422664009270813,0.5430417714800333,1.4256424989793803,0.06296396049563818,1.682757598146141,0.19050254592536156,0.361354171680285,0.04679285602689185,3.0687707673688465,3.3976513015301344,0.01117663240868848,0.03357987163659519,0.01241033442352433,0.07938469052042527,0.06011799856808009,0.175628356902586,0.00667244354775298,0.6270400667217055,5.05054517494878,0.05292260366261494,0.01005649061416006,0.01437841162026858,1.7838720306747038,0.22446984482567833,0.171682775012061,0.3938441294136153,0.00013122215629666,0.01638046017291409,0.07514302943777959,0.0907066107387837,0.0032725680349836,0.00177375757331272,8.917810979904305,0.12432587521864022,0.11243883831546117,0.00965312813418802,0.04530949943920067,0.0006623272133282,0.02159559930554433,0.5302971504651619,0.1653503402891643,0.00086241722116608,0.352370104138189
0.37445144101425776,0.00785900594122978,1.0133898911794115,0.6124312651851325,0.03273316136491143,0.5230692455333502,1.375973798975456,0.06026130471281003,1.6249764462000171,0.18319272925867014,0.34774543033385863,0.04471784275526129,2.9627968170135546,3.281777770848565,0.01064501989684816,0.03214286792662851,0.0118393796094783,0.07598118914385157,0.0575959701390684,0.16840892584279482,0.00635410015899461,0.6038833700745444,4.879225509401348,0.05069753369979091,0.00960470505468542,0.0137360613321176,1.7197335862285141,0.215761056829638,0.16490789467159372,0.3788994381632276,0.00012454668456987,0.0156488774978908,0.0718981663384437,0.08685304771219786,0.00310523266020665,0.00167906827334169,8.614129686787644,0.11901516047364522,0.10786476896458415,0.00920769218390511,0.04337623971577492,0.00062871645892372,0.02064726594122771,0.5106951942151383,0.15877181811545232,0.00082213013386834,0.33901403100980787
0.3609641206080886,0.0074810805387463,0.9776910282044828,0.5904318526227595,0.03131935800767015,0.5039785690987502,1.328376590292744,0.05769972447298507,1.5695589964996286,0.17622609175402223,0.33475872417419633,0.04275369831663964,2.8611724006189307,3.17058910589026,0.0101443054592499,0.03078105731542229,0.01130052934123894,0.07275520132239738,0.05520136345875483,0.1615468866493354,0.00605431557149015,0.5817480073690693,4.714790206629016,0.04858520100503096,0.00917757486134239,0.0131287910949209,1.6583436010647155,0.2074575567586943,0.15845389783553263,0.36463305599616735,0.0001182859833399,0.01495723672825212,0.06882114987817961,0.08319513308445893,0.00294834742426105,0.00159055068798592,8.322709892550968,0.11397990256057954,0.10351378025302377,0.00878737744846692,0.04154256718354686,0.00059718896047016,0.0197494286291492,0.4919658747442437,0.1525065790187294,0.00078414299407309,0.32626529478416455
0.34807137515279685,0.00712536085124562,0.9435119711899822,0.5693984599381934,0.0299802179517529,0.48572475789226305,1.2827525142245215,0.05527061069709346,1.516395874648007,0.16958362034673977,0.32236092378330294,0.04089355146491869,2.763695697702336,3.0638718120740562,0.00967237280758088,0.02948979976230962,0.01079165576428054,0.069695903753537,0.05292671929775976,0.15502168104112304,0.00577181481058868,0.5605820393652468,4.556926290167155,0.04657897522912035,0.00877352354876898,0.01255434226630457,1.5995667544781476,0.19953750516180324,0.15230318265581747,0.35100940313911266,0.00011240969822561,0.01430296691209087,0.06590199050874258,0.07972147800716625,0.00280114368067375,0.00150773119564504,8.04298896766187,0.10920344896401517,0.09937330831982512,0.00839051400090446,0.03980252350949494,0.00056759262716909,0.01889894275463954,0.47406446703511906,0.14653740069171323,0.00074830105072307,0.31409186137979983
0.3357422618125554,0.00679030944682651,0.9107780377036975,0.5492812343014353,0.02871109152130236,0.4682654030055032,1.239008291775496,0.05296595021515278,1.4653831680046558,0.16324751374863947,0.3105208901931638,0.03913101123688953,2.670175031703495,2.9614228998466263,0.00922727215310613,0.0282647843773166,0.01031079306376098,0.06679322136575304,0.05076506992272089,0.14881409170013984,0.00550542351087893,0.5403364947571168,4.405336328029389,0.04467266636068037,0.00839108974511973,0.01201062332530483,1.5432751679867593,0.19198039252239854,0.14643923785978014,0.3379950063789544,0.00010689002518636,0.01368368727423271,0.06313136138423776,0.07642142848853303,0.00266291768767704,0.00143017788513551,7.77443269751094,0.10467028326474946,0.0954315849248595,0.00801555945492462,0.03815055265483976,0.0005397881160228,0.01809288695653125,0.45694878408281636,0.1408481273444453,0.00071446151476082,0.30246361376294356
0.32394769093213566,0.0064745111538214,0.8794186132236367,0.5300332529926862,0.02750766188347438,0.45156050939424736,1.1970554522836838,0.05077828017748067,1.4164221455710413,0.15720109527248763,0.29920934392209086,0.03746012994046383,2.5804283401556507,2.863049349108925,0.00880720544328608,0.02710200308526126,0.00985612355384706,0.06403777018498011,0.04870990350885217,0.14290614473964713,0.00525405896876423,0.5209651836948858,4.259737613024796,0.04286049242264083,0.00802891777620601,0.01149569592922645,1.489347959495803,0.18476694927232748,0.14084656780780144,0.3255583606759913,0.00010170146915939,0.01309719135395437,0.06050055075390286,0.07328501453493441,0.00253302443512924,0.0013574964197818,7.516533747016129,0.1003659401763315,0.09167758190353048,0.00766108798402585,0.03658147093576215,0.00051364762826346,0.01732854539763194,0.44057902390521764,0.13542359648199448,0.00068249251688322,0.29135222361119845
0.31266030070885653,0.00617666210431618,0.8493669159378927,0.5116103329307061,0.02636591817595905,0.4355723452128231,1.1568100760212632,0.04870064622334856,1.3694189917917572,0.15142873263241946,0.28839874314297126,0.03587536922437372,2.4942826723086684,2.7685676006884026,0.00841051305222413,0.02599772663197797,0.0094259650936561,0.06142080489770439,0.04675513132111385,0.13728101999786022,0.00501672207873265,0.502424523912136,4.119861387691246,0.04113704973637343,0.00768574909948134,0.01100776226308334,1.4376708257755135,0.17787906249646365,0.13551062318782825,0.31366980072753586,0.00009682062805161,0.01254143261279168,0.05800141794145642,0.07030290291640273,0.00241087212309229,0.00128932635651963,7.268810210963614,0.09627692733213923,0.08810095983537901,0.00732578039084786,0.03509043948797567,0.00048905383191504,0.01660339158724124,0.42491762579262904,0.13024957120917793,0.00065227216616419,0.2807310325093903
0.301854341296268,0.00589555986803817,0.8205597751274528,0.49397085344562025,0.02528213104582271,0.4202653012334911,1.1181925501690877,0.04672656408342574,1.324284553636576,0.14591576410657747,0.27806317033985894,0.03437156895784749,2.411573712874525,2.6778030735775746,0.00803566176779096,0.02494848270383763,0.00901875969090155,0.0589341707074581,0.04489505743824681,0.13192296846805676,0.00479249005751973,0.4846733785660707,3.9854521114505896,0.03949728553653306,0.00736041450426505,0.01054515355002205,1.3881356514158156,0.17129969878437512,0.1304177368867706,0.3023013817088595,0.00009222599916374,0.0120145113628066,0.05562635264058496,0.06746635330862465,0.00229591721660017,0.00122533786511768,7.030804245466809,0.0923906532773795,0.08469202058237935,0.00700841511646851,0.03367293893157557,0.00046589889598601,0.01591507360766321,0.409929135303872,0.12531267760384898,0.00062368769882834,0.27057494189519465
0.2915055675588661,0.00563009455751075,0.7929374224434694,0.4770755913585117,0.0242528303619801,0.40560575964397994,1.0811273375733323,0.04484998432016055,1.2809341003608103,0.14064843050703124,0.2681782268508143,0.03294391867344237,2.3321453306213917,2.590589706711912,0.00768123393674327,0.0239510359560633,0.00863306317015,0.05657025911597507,0.0431243508125619,0.1268172362426787,0.00458050987165356,0.46767290496202807,3.856266767700074,0.03793647273871427,0.00705182700347099,0.01010631960570381,1.340640142535026,0.1650128327336998,0.1255550646193443,0.29142676848229154,0.0000878978054909,0.01151466288225009,0.05336823727461766,0.0647671775770833,0.00218766001064889,0.00116522879981744,6.802080776113922,0.08869536116154968,0.08144166338291804,0.00670786009195698,0.03232474605024861,0.00044408362360273,0.01526140061191347,0.3955800775282463,0.12060034674239496,0.00059663470769657,0.2608603110429727
0.2815911397675398,0.00537924079951677,0.7664432954063376,0.4608875674908974,0.02327478488910072,0.39156197156663985,1.0455427577067713,0.0430652599358997,1.2392870953691706,0.1356138124547575,0.2587209347347675,0.03158793134867256,2.2558491505961897,2.506769524110838,0.00734591764528326,0.02300236976687739,0.00826753579647329,0.05432196729214127,0.04143801947555303,0.12194999440847933,0.00437999229372891,0.45138641339269364,3.7320742086629526,0.03645018667940386,0.00675897534997453,0.00968981933245421,1.2950874836275847,0.1590033806534411,0.12091052993160695,0.28102113262370587,0.00008381783966016,0.01104024660014588,0.05122041218616258,0.06219770198227883,0.00208564064764666,0.00110872208186857,6.582226278567994,0.08518006766594359,0.07834134421478013,0.00642306534553548,0.03104191231509709,0.00042351667296133,0.0146403304733846,0.38183883814740094,0.1161007609988549,0.00057101644390861,0.25156486243802567
0.272089531588995,0.00514205048024579,0.7410238524729432,0.445371903785716,0.02234498373329615,0.3781039426895246,1.0113707792717215,0.04136711660215015,1.1992669796327038,0.13079977250476643,0.24966964543825956,0.03029941932248503,2.182544148807393,2.426192222254947,0.00702849782661056,0.0220996695536039,0.00792093375746701,0.05218266072119702,0.03983138671520993,0.1173082743829992,0.00419020652137338,0.4357792353777157,3.612654535928449,0.03503428366353951,0.00648091811773152,0.0092943120603036,1.2513860160384436,0.1532571390547565,0.11647277322965373,0.2710610566690166,0.00007996932353972,0.01058973624418206,0.04917664343935851,0.05975073209820386,0.00198943553667039,0.00105556335675247,6.370847627579012,0.08183450673755184,0.07538303816523201,0.00615305628839812,0.02982074409811309,0.00040411385633475,0.01404995848031244,0.3686755518477597,0.11180280427300085,0.00054674318347772,0.24266759395096665
0.26298044477979776,0.00491764618226863,0.7166283990399154,0.4304956902773863,0.02146061938989208,0.36520332644331155,0.978546823896825,0.03975062528504868,1.160800966130358,0.12619490170895034,0.2410039547740689,0.029074472161179,2.1120962682498456,2.348714778620209,0.00672784819937164,0.02124030750378657,0.007592101417327,0.05014613885356307,0.03830006906543275,0.11287990823035988,0.00401047530041223,0.4208186006409398,3.497798514716148,0.03368488116939938,0.00621677829396403,0.00891854965202893,1.2094489366488503,0.14776072755242015,0.11223110451404916,0.2615244450321162,0.00007633678179261,0.01016171085765151,0.04723109303337249,0.05741952024925452,0.00189865413003814,0.00100551889446843,6.1675710105625665,0.07864907773512388,0.07255920456875224,0.00589692761076086,0.02865778443384212,0.00038579750855169,0.01348850697865364,0.3560619976520962,0.10769601583327537,0.00052373165206685,0.23414869727379498
0.2542447300475701,0.00470521524090151,0.6932089237739557,0.41622786120162303,0.02061907224127809,0.35283332419850627,0.9470095803956525,0.03821117706193918,1.1238198448069123,0.12178847024243306,0.23270462375790799,0.0279094363052015,2.0443780552017183,2.2742010803360597,0.00644292395174686,0.02042182858943066,0.00727996426611677,0.04820660349731776,0.03683995596128515,0.10865347353717486,0.00384017050035177,0.406473522210442,3.387307020001746,0.03239833957367232,0.00596573833424085,0.00856136929813625,1.169194015450024,0.14250153583239036,0.1081754595278884,0.25239044109030767,0.0000729059278547,0.00975484660121915,0.04537829134081776,0.05519773528338778,0.00181293601806282,0.00095837370521369,5.972040902091872,0.07561479762522758,0.0698627546933593,0.0056538377272221,0.02754979620009994,0.0003684959173901,0.01295431587659195,0.34397150075766486,0.1037705474880148,0.00050190450210884,0.22598948212613115
0.24586431358882274,0.00450400435577101,0.6707199446847818,0.40253907958588653,0.01981789636852694,0.34096859199505425,0.9167008290715299,0.03674445994209189,1.088257797557911,0.11757038175357636,0.22475350488155926,0.02680089634352962,1.9792683147704568,2.2025215719787665,0.00617275509543195,0.01964193774585871,0.00698352249568603,0.04635862972090071,0.0354471909260527,0.10461824246785185,0.00367870909610848,0.392714689071124,3.2809905127396095,0.03117124527150699,0.00572703563718793,0.00822168693553593,1.1305433307676411,0.13746767437015317,0.10429635905118577,0.24363934997408204,0.00006966356099673,0.00936790926417662,0.04361311159887618,0.05307943451149488,0.00173194830751211,0.00091392984621179,5.783919095838381,0.07272325689590747,0.06728702177501736,0.00542300371713073,0.02649374659984897,0.00035214280922197,0.01244583393247166,0.3323788404875913,0.10001712382325312,0.00048118983703883,0.21817230578246527
0.23782212885542772,0.00431331470062618,0.6491183643814455,0.38940162970858894,0.01905480655442199,0.3295851533514832,0.887565275569954,0.03534643752115333,1.054052222770231,0.1135311311287623,0.21713347343102646,0.02574565777621397,1.9166517847097377,2.1335529215544646,0.00591644042214107,0.01889848810858713,0.00670184514105311,0.04459713905320899,0.03411815416728096,0.1007641346531752,0.00352554951501572,0.37951436584106646,3.1786685445121283,0.03000039507721246,0.0054999583999353,0.00789849123058613,1.093423020981409,0.13264792861105126,0.10058487109682812,0.23525256663540323,0.00006659747328783,0.00899974741771615,0.04193074629409473,0.05105903765458136,0.00165538325336093,0.00087200489840987,5.60288379067919,0.06996657888308358,0.0648257332164625,0.00520369671149982,0.02548679283659075,0.00033667688402568,0.01196161075562724,0.32126016398167645,0.09642700526788077,0.00046152077797577,0.21068050750965264
0.23010205314026252,0.00413249748079985,0.628363333978367,0.37678931685946565,0.01832766636793823,0.3186603177331892,0.8595503937973556,0.03401332931401273,1.021143568964237,0.10966176539098742,0.20982836348655468,0.02474073113823171,1.8564188265731192,2.0671777037677677,0.00567314200263026,0.01818947021225201,0.00643406473256578,0.04291737478703946,0.03284944646923293,0.09708167359724436,0.00338018831263504,0.36684629898128124,3.080169289026529,0.02888278180118258,0.00528384181930513,0.0075908380733216,1.0577630516603853,0.12803171634792151,0.09703257578383194,0.22721250880279664,0.00006369636541449,0.00864928614973878,0.0403266852941128,0.04913130265138906,0.00158295611696828,0.00083243059434072,5.428628727866607,0.06733738223024928,0.06247298478213525,0.00499523768316678,0.02452626888497296,0.00032204139456352,0.01150028945644221,0.3105929052721399,0.09299195376728588,0.00044283506869249,0.20349834753867663
